,review,stars
842,"Lokasi bagus, akses mudah, staf yang ramah, kolam renang yang bagus.  Mungkin dapat berdiri angin dingin di bar dan restoran. Karena sangat panas  Secara keseluruhan semuanya sempurna.  Terima kasih untuk Bapak. Kusyanto dan staf untuk keramahan Bali represting Anda luar biasa. ",4
843,"Kami berada di sini karena gambar di web terlihat bagus dan minimalis. Pertama kali kami memasuki kamar, ya itu terlihat bagus, sampai kami check ini lebih dalam. Ada noda pada selimut, sprei tidak terlihat putih lagi, bahkan handuk di kamar mandi terlihat tua dan jelek. Tidak ada tangan handuk disediakan. Pintu geser di kamar mandi bahkan terjebak.   Di sisi kolam renang tidak cukup bersih, ada minuman dan makanan yang ditinggalkan oleh tamu, tapi staf bahkan tidak ada untuk membersihkan semuanya.   Lokasi sangat bagus, dan hotel ini seharusnya cukup bagus, tapi tidak terawat dengan baik.",3
844,"Segala sesuatu yang sangat baik. Kamarnya cukup bersih dan tenang, staf yang sangat ramah. Saya suka dengan kolam renang. Anak saya sangat senang dan menikmati berenang di sana. Secara keseluruhan kami sangat menikmati waktu kami di Grand Zuri!",5
845,"Proses ini sederhana, dan kamar yang bersih dan lingkungan yang nyaman, staf yang ramah dan ramah, kolam renang yang bagus cocok untuk menghilangkan kebosanan anak. Lokasi yang bagus tidak terlalu padat dan untuk akses ke tempat favorit dan jalan utama. Tempat makan alternatif di dekatnya restoran hotel yang juga cukup dekat dan dapat dicapai dengan berjalan kaki.",4
846,"Kamar bersih, di daerah yang cukup dekat untuk ke Kuta, Legian, dan Seminyak (dengan mobil), tapi ada orang yang selalu berdiri di depan hotel, seperti ""alat pengangkut agen"" yang berkendara di kami - jalur taksi dan mengatakan bahwa kami tidak diperbolehkan untuk memesan di - jalur taksi di area ini.",3
847,"Saya menginap di hotel ini untuk dua malam dengan teman-teman saya. Ini adalah baik, pendek dan nyaman menginap. Hotel ini jatuh pendek dari harapan saya untuk sebuah hotel 4 menatap saya namun saya tidak bisa mengeluh terlalu banyak karena itu adalah apa yang kita neeeded selama kami tinggal di Bali.",3
848,"Saya suka pijat dan spa paket yang sangat masuk akal! Staf hotel yang sangat menyenangkan, ramah dan sangat membantu dengan permintaan kami. Sarapan prasmanan kontinental dapat lebih tersebar di Indonesia tetapi makanan adalah luar biasa.",4
849,"Semua manajer di Zuhri, terima kasih untuk semua layanan selama saya tinggal di Bali dan perjalanan keluarga Zuhri hotel, dua kali waktu.  Saya punya sedikit tips untuk anda untuk meningkatkan citra dan kualitas hotel.  Pertama-tama, perhatikan bahwa Bali Zuhri adalah ujung tombak perusahaan total jaringan organisasi Zuhri, karena mungkin semua wisatawan dari seluruh dunia datang dan menginap di Bali, karena Bali Zuhri mungkin memilih tempat untuk tinggal.  Mohon ditingkatkan lagi kualitas handuk (kebutuhan dasar) dan juga untuk mengadakan pertemuan kecil di setiap pergantian shift Group, untuk memastikan karyawan, semua penuh mengisi kualitas dan standar layanan, terutama ketika Anda mendapatkan kelompok karyawan yang baru.  Saya memiliki pengalaman yang aneh dengan baju saya.…",3
850,"Sangat puas dengan pelayanan yang diberikan kepada kami. Suasana yang sangat bagus juga. Pengalaman menginap yang nyaman. Kecuali bahwa kamar kami menghadap ke jalan dan lalu lintas suara CLD didengar pada siang hari, itu cukup di malam hari. Segala sesuatu yang lain adalah sempurna ",5
851,"hotel ini sangat bagus dan nyaman selama menginap di sini, karyawan sangat ramah, sarapan sangat baik dan beragam dan pelayanannya juga sangat memuaskan, sangat direkomendasikan untuk menginap di sini saya akan membuat referensi",4
852,"Tinggal di sini selama dua malam. Kami mendapatkan upgrade gratis dari wanita cantik di meja.   Restoran yang bagus, kamar adalah kelas pertama dan tidak ada yang saya bisa kesalahan.   Hotel ini sangat dekat dengan bandara seharusnya tidak lebih dari 50, 000 jika Anda mendapatkan staf hotel memanggil taksi argo.   Siapa pun yang ingin tinggal di Kuta dan mereka ingin bersantai di hotel. Saya tidak akan ragu untuk memesan tempat ini.",5
853,"Saya biasanya tidak pernah menulis ulasan apapun sama sekali. Tapi saya pikir hotel ini mendapat teriak. Saya memiliki pengalaman yang sangat menyenangkan menginap di sini, semuanya sangat bersih dan kamarnya memiliki penerangan yang cukup. Pasti akan datang kembali dan merekomendasikan untuk teman-teman saya.",5
854,"Hotel yang sangat bagus. Staf cukup baik dan ramah. Kamar yang sangat bagus. Mendapat kesepakatan yang baik online untuk 3 malam. Sangat bagus sesuai dengan harganya. Tetapi masalah utama adalah hotel ini cukup jauh dari atraksi wisata utama seperti Pura Tanah Lot, Uluwatu dll",4
855,Hotel ini terletak 20 menit dari JST bandara internasional. Kami tinggal di Grand Zuri untuk ulang tahun pernikahan kami. Kami disebutkan ini saat pemesanan dan mereka baik cukup untuk mendekorasi kamar kami dengan bunga dan handuk Merpati. Staf selalu tersenyum dan menyapa Anda tanpa gagal. Kamar yang sangat bersih dan staf rumah tangga yang memastikan bahwa persediaan diisi ulang secara teratur. Anda dapat menyewa sepeda di nominal biaya dari hotel itu sendiri. Kolam renang adalah puncak dengan melihat melalui dinding yang baik untuk foto. Hotel ini memiliki jam senang dengan Sum yang mengagumkan lezat koktail. Lokasinya cukup aman dan dekat dengan sebagian besar atraksi wisata. Karena kami memiliki penerbangan tengah malam dan mereka cukup baik untuk memperpanjang waktu kami…,5
856,"Kami tiba setelah perjalanan yang sangat panjang dan resepsionis sangat ramah. Namun, ada pelayan yang kami tidak memiliki sarapan di komputer. Karena dengan begitu banyak hal yang salah di Asia ini tidak dapat diperbaiki dan kami harus membayar uang tunai untuk makan pagi kami. Ruang makan staf yang sopan dan sangat membantu. Makanan keluar dengan cepat tetapi diisi ulang secepatnya.  Kami mengambil keuntungan dari layanan taksi dari hotel tapi dengan cepat belajar bahwa mereka tidak melakukan apapun kecuali nikmat sepanjang kantong mereka sendiri. Penjaga keamanan sangat membantu dan memanggil taksi biru lokal ketika kami membutuhkan transportasi.  Kolam renang adalah yang terkena matahari untuk sebagian besar hari dan sayangnya air hangat dan kabur. Saya tidak bisa berenang. …",3
857,Pengalaman menginap yang luar biasa. Sangat direkomendasikan. Keramahan staf sangat bijaksana. Mereka bahkan memeriksa jika semuanya dalam urutan setelah kami masuk ke kamar. Kamar yang bersih dan kolam renang yang luar biasa. Terima kasih Grand Zuri Kuta!,5
858,"Tempat yang bagus dengan staf yang ramah, tetapi perlu untuk meningkatkan makanan sebagai tidak ada variasi yang disediakan di restoran hotel. Sekitarnya adalah cukup tenang, tidak ramai. Cukup jauh dari pantai Kuta",3
859,"Kamar yang baik, baik harga, lokasi yang baik & pelayanan yang baik.  ini adalah atas nilai untuk uang tinggal di hotel ini,  hotel ini cukup bersih dan menyediakan semua hal dasar yang Anda butuhkan untuk sebuah kamar.  lokasinya cukup strategis, dekat dengan resto terkenal: Ayam Betutu Gilimanuk dan dekat dengan Giant Supermarket. Hati-hati bahwa sekarang ini jalan satu arah (biasanya 2 cara)",4
860,"Kamar yang ada cukup tua. Kamar mandi telah jamur, ada semut di meja. Noda di seprai. Sarapan yang baik, pilihan yang sangat terbatas untuk hotel lain yang pernah saya tinggal di. adalah hotel yang sangat murah jadi saya kira yang mengatakan bahwa Anda mendapatkan apa yang Anda bayar dan cincin benar!",1
861,"Indah mencari hotel. Kamar murah dan bersih. Handuk mandi yang kotor. Staf benar-benar luar biasa, selalu membantu dan baik. Cukup berjalan kaki dari utama Kuta Jadi jika anda ingin menjadi dekat ke pantai Kuta. Saya merekomendasikan mencari hotel lain.   Sarapan sangat buruk. Tidak ada pilihan sama sekali. Kami memiliki sarapan gratis dan akhirnya akan di tempat lain setiap pagi untuk makan.   Kolam renang adalah tempat yang bagus untuk berenang di tetapi tidak besar untuk kelompok Anda berbaring di kolam renang.   Grand Zuri adalah unik, baik liburan tetapi Anda tidak berpikir saya akan tinggal di sini lagi.",3
862,"Hotel ini terletak di jalan utama dan karena itu nyaman untuk juga naik taksi atau berjalan kaki. Sarapan prasmanan adalah khas Indonesia, tapi cukup beragam untuk orang Amerika untuk makan dengan baik. Kamar sangat bersih dan layanan sopan.",5
863,"Kami menemukan hotel ini oleh Google Maps, mendapat check in oleh 2 jam, tetapi staf yang sangat ramah, kami mengambil kamar, surprisely sangat bersih, desain perkotaan, berkilau kamar mandi, AC yang dingin, tv kabel dengan saluran sepak bola, secara keseluruhan mereka memiliki X - layanan cellent, direkomendasikan!",5
864,"Terima kasih Mr gede jangan lewatkan ariani staf kantor depan, restoran Budi housekepping untuk pelayanan yang bagus, kolam renang terbaik, pertama kali ke Bali, pengalaman yang menyenangkan, varian makanan di tambah lagi ya, jika L akan kembali lagi menginap di hotel L Grand Zuri Kuta, terima kasih",5
865,"Layanan yang sangat baik. Dibandingkan dengan hotel lainnya saya tinggal di Grand Zuri Kuta yang memberikan layanan terbaik yang sebanding dengan harga. kamar yang sangat bersih, kolam renang yang bagus. Agak jauh dari pantai Kuta namun masih yang terbaik untuk saya",5
866,"Staf ramah, kamar bersih, lokasi strategis dekat dengan bandara dan Pantai Kuta, sarapan yang baik tetapi membutuhkan lebih banyak berbagai menu. Secara keseluruhan bagus dan waktu berikutnya saya akan mempertimbangkan untuk menginap lagi di Grand Zuri. Terima kasih Grand Zuri",5
867,Tinggal satu malam di hotel ini pada akhir Januari 2017.  Hotel ini bersih dan staf yang sangat baik. Kamar Superior cukup besar. Segala sesuatu yang sangat baik. Kolam renang kecil dan terletak di samping restoran dan lounge.,4
868,"Saya menginap 4 malam di hotel ini. Saya mendapat kamar yang menghadap ke depan hotel dengan jalanan yang sibuk. Yang cukup mengganggu adalah suara dari sepeda motor. Makanan yang sangat baik, dan menyatakan halal. Kolam Renang Yang Fantastis. Tapi aku merasa beberapa layanan yang tidak terintegrasi yaitu restoran, layanan binatu. Saya harus membayar untuk mereka secara langsung di restoran dan layanan laundry, tidak melalui staf kantor depan seperti hotel lainnya. Secara Keseluruhan. Saya menikmati menginap di sana.",4
869,"Harga adalah rata-rata, itu bersih dan indah, staf sangat ramah.  Tips: Gunakan Uber atau taksi Blue Bird, (hati-hati penipuan taksi Blue Bird)  Taksi Blue Bird palsu biasanya doible harga.  Atau Anda dapat menyewa sepeda motor, yang lebih praktis untuk lalu lintas di Bali. Tapi saya akan merekomendasikan memiliki lisensi untuk mengemudi di sini Internacional.",5
870,"Menurut pendapat saya hotel ini harus dinilai dengan 3 hotel bintang 4 daripada hotel bintang. Alasan adalah fasilitas di hotel ini sangat standar. Hal ini dapat dibandingkan dengan lain hotel bintang 3 seperti Amaris, santika, Fave Hotel.   Sprei tempat tidur terlihat kotor tidak putih dan teluk. Handuk juga sama dan juga sedikit hancur di tepi",3
871,"Lokasi tidak ideal untuk liburan. Agak jauh dari bandara daripada yang diharapkan.  Ruangan itu bagus, sedikit apak.  Kamar yang nyaman dengan AC dan lemari es.  Sarapan sangat menarik, beragam makanan yang tersedia.  Staf yang ramah dan efisien.",3
872,"lokasi yang sangat baik. sangat dekat dengan pantai Kuta, Jalan Legian. Hanya meningkatkan sarapan, sarapan banyak macam. Hanya 2 atau 3 makanan yang berubah setiap hari. Untuk kolam renang sangat kuat klorin. ",4
873,"Layak, sarapan sangat baik, makan malam dan makan siang yang tidak baik. Layanan sangat baik juga. Staf yang sangat ramah, akan tinggal di sini di Kuta karena tarif kamar pada harga yang bertanggung jawab. Juga dekat dengan sejumlah restoran makanan.",4
874,"Kami tinggal di kamar Executive double room, yang sangat bagus untuk saya dan fasilitas secara keseluruhan. Namun. Saya menemukan beberapa bagian dari handuk saya sudah tidak dalam kondisi yang baik & air di kamar mandi yang agak kotor atau berubah menjadi coklat. Sisanya, semua luar biasa!",4
875,"Kami menikmati tinggal di sini, itu adalah lebih dekat ke Legian yang adalah pesta yang jauh dengan getaran yang baik dan juga ke berbagai destinasi di sekitar pantai. Sarapan prasmanan sangat baik dan sehat. Pelayanannya cukup baik. Ini adalah sebuah hotel di kota yang baik pengalaman.",4
876,"Bersih dan staf yang sangat baik. Kolam renang yang indah dan restoran. Layanan kamar cepat. Pendingin udara yang buruk - 17 tampak lebih seperti 30 degress. Dekat dengan pusat perbelanjaan dan Sunset Road.  Kami memiliki pintu geser di kamar kami dan itu adalah sangat berat, itu dua orang yang bekerja sebagian besar waktu.",4
877,"Tempat yang bagus & lokasi ideal. Makanan juga lezat, kami mencoba makanan lokal dan kami tidak bisa mendapatkan cukup itu. Staf adalah sangat sopan dan CO - detektif. Kamar yang selalu bersih. Keseluruhan arsitektur yang sempurna. Mereka dianggap kecil - ketika merancang kamar thinigs kecil. Suasana baik, ramah keluarga/anak. Semua toko/kafe berada dalam jarak berjalan kaki. Secara keseluruhan pengalaman yang sangat bagus. Pasti akan suka untuk mengunjungi di sini lagi! Menjaga pekerjaan yang baik",5
878,Saya selalu ingin mencoba tempat ini karena jika lokasi dan melihat situs dan wow itu mengecewakan   1. Tidak ada bantuan sama sekali selama check-in. Saya harus menyeret segala sesuatu dari mobil ke kamar.   2. Ukuran kamar ok tetapi kebersihan adalah tidak seperti yang diharapkan. Noda di dinding dan lantai. Merasa seperti tidak ada yang membersihkan lantai di Minggu. Tempat tidur dibuat tergesa-gesa  3. Mengambil 45 menit penuh AC untuk mendinginkan kamar 25 meter persegi  4. kotor Area Umum  5. kolam renang dan restoran bau seperti limbah  6. parkir bawah tanah yang gelap dan lembab  7. Staf yang mengambil kesenangan di tamu Naik Lift  8. keamanan di depan lebih penting daripada tentang parkir yang benar-benar memberikan perasaan aman  Masih memiliki 18 jam lagi menginap di…,1
879,"Tinggal di sana selama 2 hari, hotel dengan suasana yang baik, anak ramah hotel terutama ketika anak-anak dapat memberi makan ikan di kolam di depan resepsionis, (anda membayar 5000/paket ikan makanan). Ketika Anda membutuhkan kunci untuk 2 kamar, (entah bagaimana sebagian besar hotel sekarang hanya memberikan 1 roomcard) anda meletakkan deposit untuk kamar, dan kamar tidak memiliki pengering rambut, tapi ketika Anda membutuhkan mereka, Anda dapat meminta resepsionis, . Di locatiin sangat nyaman, keamanan dan semua staf yang sangat membantu. Dari bandara. Itu adalah di sisi kiri Raya Kuta, di seberang central parkir, . bali. Toko roti ini terletak di blok yang sama",4
880,Saya menginap 3 malam di hotel ini. Kolam renang yang bagus. Sarapan yang lezat. Mereka menyajikan menu khas Bali. Saya suka ayam Betutu di kios mereka. Saya makan setiap pagi. Saya suka hotel ini. Terutama karena kolam renang.,4
881,"Kami tinggal di hotel selama 4 hari dari 2/1 sampai 6/1. Tempat ini adalah tempat yang sangat nyaman dan ada banyak restoran di sekitar hotel. Staf di sana sangat sopan dan membantu. Spa adalah menakjubkan dan santai. Makanan saat sarapan yang lezat, meskipun pilihan yang lebih luas akan fantastis.",4
882,"Memesan hotel ini untuk semua keluarga saya. 11 total untuk Natal dan Tahun Baru. Dari kedatangan keberangkatan ini adalah bencana. Butuh waktu lebih dari satu jam untuk check in - staf tidak mengerti bahasa Inggris, kamar memiliki tidak ada air panas di wastafel, AC tidak bekerja, kamar mandi memiliki cokelat air yang datang dari, tempat tidur kotor. Tidak ada staf atau minum jadi - yang disebut Bar. Sarapan tidak layak dimakan, kopi selalu dingin. Daftarnya masih banyak. mengeluh dan meminta untuk mengembalikan, tetapi bisa menawarkan upgrade. Hotel terburuk yang pernah saya juga. ",1
883,"Banyak keluarga dan anak-anak bermain di lantai. akustik yang buruk, Anda dapat mendengar setiap kata orang mengatakan di luar kamar. Tidak pernah tidur lebih dari 7 jam karena semua orang berjalan melalui aula dan anda dapat mendengar musik di hotel. Kami mendapat kami lembar berubah setiap hari tapi selalu ada noda.  Sarapan sebagian besar Asia dan saudara sepupu, namun sebagian besar bahkan jika dingin segar dari dapur.  Stylisch desain kolam dan dekat dengan objek wisata utama.",2
884,"Tempat yang sangat bagus dan ruangan itu sangat bersih, staf sangat ramah dan membantu, segala sesuatu tampaknya baik untuk saya tapi satu hal yang kurang untuk wisatawan lain mungkin adalah lokasi, agak jauh dari pantai jika anda datang untuk liburan",4
885,"sangat bagus & bulan madu yang menakjubkan di Pulau Bali khususnya 2 malam di Hotel Grand Zuri, hotel yang bagus, baik kolam renang, interior & eksterior begitu hangat & indah, sarapan sangat lezat dan enak, dekat dengan kota",4
886,"1. Kantor Depan  proses check in berjalan lancar sampai saya menyadari bahwa saya tidak mendapatkan permintaan khusus saya (Kolam renang view) maka saya pikir itu bukan masalah besar.   2. Kamar Kamar dengan pemandangan taman membuat begitu banyak nyamuk masuk.  Dan ketika saya mengambil mandi, air kotor keluar dari keran. Tapi tidak untuk mengeluh tentang hal itu. Area Kuta memang memiliki masalah dengan air.  Hati-hati ketika Anda membuka pintu kamar mandi, pastikan tidak ada yang berdiri di sisi lain dari pintu.  Ibu berdarah ketika dia meletakkan pakaian di lemari pakaian saya dan saya baru saja selesai mandi.  Mybe saya akan memesan jenis kamar lain untuk kunjungan berikutnya  3. Restoran Menu sarapan pagi yang sangat enak,  saya minta Sate lilit T menyediakan instagram di…",4
887,"Hotel ini memiliki fasilitas yang baik untuk orang-orang yang ingin wisata atau bussines. Hotel ini memiliki kamar yang bagus, pelayanan yang baik dan ramah orang-orang di dalamnya. Menginap di sini membuat anda mudah untuk pergi ke mana saja beause lokasinya dekat dengan pantai Kuta, pusat perbelanjaan. Secara keseluruhan itu adalah tempat yang bagus untuk menginap di Bali. Bagus",4
888,"Tempat strategis, pelayanan yang baik, makanan yang baik, dan tempat yang bagus. Tapi sedikit bising BCS terletak di sisi jalan. Dan pelanggan di sebelah, berbicara keras yang sangat mengganggu BCS di pagi hari. Tapi secara keseluruhan, layak! ",4
889,Kamar yang sangat bersih dengan sinyal wifi. Ada berbagai pilihan makanan halal yang dapat dimakan saat sarapan dan staf sangat ramah. Kolam renang dengan dinding kaca yang terletak di sebelah cafe.,4
890,"Saya tinggal di sini selama satu malam, dan itu adalah pengalaman yang sangat bagus. Ini adalah kunjungan pertama saya di Grand Zury. Staf adalah sangat menyambut dan menawarkan kami minuman selamat datang. Kami tidak berharap ini di hotel murah. Kamar sangat luas dan cocok kebutuhan kita untuk beristirahat. Satu-satunya keluhan kami adalah air di kamar mandi tidak akan keluar dengan baik karena beberapa tisu dan rambut yang macet. Tapi kami berhasil untuk membersihkan diri kita sendiri. Saya berharap bahwa lain kali cek akan lebih baik.",4
891,"Kami tinggal di hotel ini selama 5 hari. 2 hari terakhir kami kami tidak dapat tidur hingga 11 malam, karena ada acara di baris 2 hari di kafe. Orang-orang berteriak, berteriak, bernyanyi dan tertawa sangat keras pada mikrofon. Tidak ada aturan tentang itu. jadi kami hanya harus menerima situasi.  FYI kami tinggal di lantai 6 yang adalah di lantai paling atas. Saya tidak bisa membayangkan mereka yang tinggal di lantai bawah dekat dengan cafe.  Lain kali saya akan menghabiskan lebih banyak uang untuk mendapatkan damai dan tenang di malam hari.",1
892,Hotel yang sangat bagus. Tapi pengalaman buruk datang ketika kami check out. Hotel ini memiliki layanan taksi dan mereka bertanya jika kami membutuhkan layanan antar jemput. Tapi kami memesan Super karena harga yang lebih murah. Layanan taksi pria tidak suka ketika mereka mendengar saya memesan dan saat datang super super super hanya mengatakan kepada mereka untuk keluar. Itu benar-benar tidak baik iklan untuk hotel ini.,2
893,"Saya suka tempat ini, staf sangat baik dan ramah. Saya mendapat kamar di lantai 3 dengan pemandangan Rd. Kami menyukainya!  Saya pasti akan memilih hotel ini untuk liburan saya berikutnya.  Terima kasih untuk kenangan yang tak terlupakan ",5
894,"Ini adalah 2 nd perjalanan ke Bali. Karena ini adalah perjalanan singkat, kami memutuskan untuk menginap di Grand Zuri (berdasarkan ulasan yang baik). Itu seperti yang diharapkan, check-in cepat, hotel yang bagus dan fasilitas kamar yang cukup luas dan bersih. Lokasinya bagus, dekat dengan bandara dan Anda dapat menemukan restoran dan toko hanya beberapa langkah jauhnya.   Di malam kedua kami. Saya jatuh sakit karena demam dan Pusat. jadi saya memutuskan untuk memesan makanan dari dapur hotel. Saya memesan nasi ayam Hainan dan Grand Zuri Burger (jika saya mendapatkannya tepat) dan mereka cukup baik. Hanya hal saya tidak suka bau keju yang mereka gunakan untuk burger, dan saya pikir mereka lupa untuk menempatkan Salad Ketimun/ayam dan nasi.   Untuk merangkum semuanya. Saya pikir…",4
895,"Hotel ini sangat nyaman dan baik untuk menginap di; para anggota staf yang sangat baik, dan minuman yang menyegarkan. Makanan adalah terlalu mahal dan rata-rata. Tidak begitu lezat, dan itu pasti tidak layak harga.   Saya menginap di hotel ini dua kali tahun ini, dan selama saya tinggal pertama. Saya melihat bahwa ada tokek rumah tinggal dan bersembunyi di tirai di dalam kamar saya di lantai yang tertinggi. Saya tidak mendapatkan kesempatan untuk memberitahu staf, tapi itu pasti tidak nyaman untuk mengetahui bahwa ada tokek di kamar saya menginap selama dua malam.   Selama saya tinggal kedua di hotel ini, pintu kamar mandi agak rusak. Hotel ini tidak dekat dengan pintu, dan itu akan selalu bisa membuka setiap kali Anda mencoba untuk menutup tempat ini.   Kolam renang adalah…",3
896,"Kami pergi secara mudah. Kami memesan kamar di sini karena tempat ini baru dan memiliki kolam renang yang unik. Layanan ini ramah, efisien dan hangat. Direkomendasikan untuk mencoba spa di rumah.  Harga terjangkau dan mampu membayar melalui kredit.  Layanan kamar adalah prompt dan sangat bersih.  Sarapan adalah halal dan di luar hotel juga banyak makanan halal. Dekat minimarket.   Hotel ini terletak terpusat di Kuta atau Legian. Lokasi yang luar biasa.",5
897,Kamar bersih dan rapi. Pelayanan yang baik. Itu tempat tidur adalah sedikit lebih kecil daripada yang saya pikir. Mungkin karena saya tinggal di sana dengan anak saya yang berumur satu tahun. Secara keseluruhan ini adalah hotel yang bagus untuk menghabiskan waktu selama liburan saya. ,4
898,"ini adalah sebuah hotel yang nyaman dan kamar yang bersih.  Saya suka kolam renang, keramahan mereka juga bagus, dan lokasi strategis akses. jadi kami dapat mudah dan juga mudah untuk ke Kuta Square dan Legian. Saya pasti akan memilih hotel ini lagi untuk perjalanan saya berikutnya ke Bali",5
899,"Saya telah baru-baru ini tinggal di Grand Zuri Hotel dengan pacar saya. Staf yang fantastis di depan meja resepsionis memberi kami peningkatan gratis ke kamar eksekutif. Ruangan itu sendiri adalah sangat bersih dan selesai untuk standar yang tinggi. Area kolam adalah luar biasa, dengan banyak tempat tidur oleh kolam renang (kami datang di low season, jadi saya tidak tahu apa itu akan seperti jika hotel ini sibuk). Hotel minuman cukup masuk akal untuk daerah, tapi koktail yang sangat enak! Staf di restoran sangat luar biasa, sangat membantu dan ramah dan berbicara bahasa Inggris dengan sangat baik. Renot pantas disebutkan secara khusus karena dia adalah pelayan yang luar biasa dan penuh dengan kehidupan dan benar-benar tampaknya peduli tentang kami dan membuat hidup lebih…",4
900,"Saya dan pacar saya mengunjungi dari 5 th - 12 km dari November 2016.   Mari kita menjadi jelas, kami mengalami beberapa kekecewaan dari awal sampai akhir.   Kamar kami diberi adalah bencana. Terletak di dekat tangga di lantai pertama, sebelah lemari dan utilitas yang sangat dekat dengan kolam renang, itu selalu berisik dari awal di pagi hari - ketika anak-anak bangun - terlambat di malam hari, ketika tamu kembali gaduh di malam hari. Ini berarti sulit untuk tidur. Aku akan pergi sejauh untuk mengatakan bahwa kami telah mengalami konstruksi sebelah hotel itu tidak lagi mengganggu. Ruangan itu sendiri adalah kecil dan sederhana - tidak layak dari empat bintang rating. Pintu geser ke kamar mandi tidak menutup dengan benar, tidak ada - handuk di kamar mandi dan kebersihan secara…",2
901,"Hotel yang bagus dengan kamar yang bersih. Hanya perlu untuk mengubah kasur, handuk baru dan tambah muka atau handuk tangan akan diselaraskan dengan hotel bintang 4 lainnya. Sarapan adalah luar biasa dengan makanan lokal setiap hari dan hotel ini memiliki sertifikat halal yang adalah bonus untuk Wisatawan Muslim",3
902,"Jika Anda tidak berencana untuk tidak bermain di pantai sepanjang waktu di Bali, hotel ini akan menjadi tempat yang tepat untuk menginap. Karena ada tidak ada lalu lintas seperti di Kuta Square. Dan sangat dekat ke jalan Sunset yang jalan di Bali",4
903,"Bagus & kenyamanan hotel Dekat dengan pantai dan mudah untuk ke Kuta, Legian/Kerobokan Dekat dengan kota - Denpasar (pusat kota)  Fasilitas, ok Harga, ok Bersih Hotel yang baru, dan menu ok Respon cepat layanan sederhana tetapi tetap hangat Terima Kasih Grand Zuri",4
904,"jika Anda Lookin untuk hotel adalah bersih, cukup murah dan cukup dekat dari pinggir, Grand Zuri Hotel yang sangat direkomendasikan   Saya datang bersama teman kantor saya dan mereka juga menikmati tinggal di Grand Zuri sebanyak seperti yang saya lakukan,, terima kasih!",4
905,Kami tiba sangat terlambat pada pukul 2. Staf di meja sopan dan menyenangkan. Pemandu kami ke daftar dan menunjukkan kepada kita kamar kami. Dekorasi yang modern. Tata letak yang baik. Pengaturan yang menghadap ke kolam renang yang indah dari cafe. Sarapan tidak terlalu bagus tapi cukup memadai. Secara keseluruhan adalah hotel yang bagus dekat dengan Kuta.,4
906,"Saya menginap di Grand Zuri Kuta untuk hari. Kamar sangat luas, semua yang Anda butuhkan ada disana dengan suasana kamar & modern. Kolam renang adalah nilai plus. Pengalaman hebat yang saya diantar oleh staff dengan keramahan yang sangat baik. Satu hal yang akan tetap dalam ingatan saya adalah cara mereka memperlakukan saya ketika saya kehilangan sandal. Saya mendapatkan kembali segera dengan tanggapan. Terima Kasih Grand Zuri",5
907,"Kami tinggal di sini selama satu malam dan itu bagus.  Kamarnya cukup baik, kami menemukan tempat tidur sedikit tidak nyaman, dan hal terburuk adalah bau (tidak menjijikkan toilet bau saluran air atau lemak) di depan kamar kami.  Sarapan sangat baik dan makan malam sangat baik langit.",3
908,properti yang bagus tapi layanan ini terlalu panjang di depan kantor. Pastikan bahwa layanan dari staf kantor depan dapat lebih mungkin karena saya memesan dari situs web. Saya tidak tahu kenapa ini terjadi tetapi tidak harus.,5
909,"Lokasi yang bagus... cukup jauh dari bandara, Kuta dan Denpasar...  Anda dapat menemukan banyak restoran di sekitar hotel di Jalan Dewi Sri.  AC cukup dingin, kebersihan kamar sangat bagus, baik pencahayaan kamar untuk bekerja karena biasanya hotel lain pencahayaan terlalu redup untuk bekerja.  Mereka juga memiliki kolam renang yang bagus di lantai dasar.  Saya akan kembali lagi dan merekomendasikan hotel ini ke teman dan keluarga...",5
910,"Tempat yang bagus untuk tinggal, kamar yang tenang, staf yang ramah dan terima kasih untuk 3 malam yang luar biasa. Saya pikir itu adalah posisi yang baik hotel, yang terletak di Jalan Raya Kuta yang sedikit ramai tetapi Anda akan menikmati itu. Saya direkomendasikan untuk perjalanan berikutnya di Bali grandzuri😊",4
911,"mengesankan, lokasi strategis. dekat dengan semua atraksi, terutama sangat dekat dengan jalan legian dan staf yang sangat membantu. dan baik. kamarnya bagus, bisa menjadi bersih, terutama kamar mandi. Terima kasih.",4
912,"layanan yang ramah di meja depan, tidak ada minuman selamat datang. Ketika kami masuk ke kamar setelah check in, kamarnya terlihat rapi dan bersih. Hanya saja ada noda pada penutup tempat tidur, dan bantal juga sedikit bau, handuk yang terlalu kasar. Tapi secara keseluruhan cukup nyaman untuk kami",4
913,"Itu bagus untuk memiliki taksi menunggu kami di bandara. Ini adalah hotel yang cukup besar. Hotel ini memiliki sebuah restoran yang terbuka terlambat. Tempat ini adalah jauh dari pantai, dan tidak terlalu dekat untuk berbelanja. Baik semalam, atau transit hotel. Kamar yang kecil tapi modern dan bersih.",4
