,review,stars
832,"Kami menyukai kami menginap di Sankara.   - lokasi adalah masih cukup dekat untuk pusat kota dan mereka akan memberikan tumpangan di dan menjemput anda secara gratis.   - kami memilih villa dengan kolam renang pribadi dan itu bernilai baik biaya tambahan, itu begitu baik untuk bersantai oleh kolam renang di pagi dan setelah hari yang panjang. Ruangan itu cukup modern dan memiliki segala yang kami butuhkan, tempat tidur yang sangat nyaman dan tenang. Ada beberapa kebisingan selama hari karena konstruksi tetapi tidak kesalahan mereka.  - staf yang sangat ramah dan membantu, terutama meja depan yang membantu kami segera dengan masalah kecil yang kami punya, salut untuk mereka.   - makanan di sini adalah luar biasa baik, kami memiliki sarapan hari kedua makanan ala indonesia dan…",5
833,"Bali memiliki keramahan dan pelayanan ke ilmu pengetahuan. Pengalaman di Sankara adalah tidak berbeda. Ada beberapa niggles ketika kami memeriksa di, tapi staf dan manajemen lebih dari dibuat untuk kekurangan ini.  Saya mengunjungi bali sekali setiap tahun, dan perjalanan ini, kami menginap di canggu, ubud dan seminyak. Seperti biasa, Sankara membuat kaki ini perjalanan saya terbaik.",5
834,Saya melakukan perjalanan ke ubud sendiri dari amerika serikat untuk pelatihan guru yoga saya. Tempat ini direkomendasikan kepada saya oleh beberapa penduduk setempat. Dari kedua saya tiba. Aku merasa seperti saya mengunjungi keluarga kedua. Ada beberapa orang tua yang luar biasa di kandang dengan lobi kolam renang... Salah satu dari dua. Tempatnya di sawah hijau yang subur dan kamar memiliki tempat tidur yang indah - dengan kelambu. Restoran di situs adalah sangat baik dan setiap anggota staf yang saya temui adalah sangat membantu dan sangat bagus. Saya berjalan sekitar 2 mil setiap jalan ke kelas yoga setiap hari dan selalu merasa sangat aman. Hotel ini terletak di jalan utama dengan beberapa tempat belanja :) . Saya berkeliling kota sendirian dan merasa aman di mana-mana aku…,5
835,"Kami tinggal di salah satu villa kolam renang di bulan madu kami. Kamar yang sangat bersih dan tempat yang tenang. Kami khawatir tentang kebisingan konstruksi setelah membaca beberapa ulasan sebelumnya dan kami melihat dan mendengar beberapa konstruksi yang terjadi selama hari, tapi itu tidak masalah bagi kami. Hal terbaik tentang resor ini adalah staf yang luar biasa dan layanan yang ramah yang kita alami. Semua orang sangat ramah dan membantu dan semua akan keluar dari jalan mereka untuk memastikan kami memiliki tinggal yang sangat bagus. Kami terutama menghargai wayan yang melakukan yoga setiap pagi. Kami juga sangat menghargai gung gek dan gede yang membantu kami dengan menu newleywed berkah bagi kami. Kami memiliki perjalanan ke bali dan benar-benar menikmati kami menginap…",5
836,"Apa tempat yang fantastis untuk tinggal ketika di ubud, yang sedikit keluar dari kota, tapi cukup, profesional, kualitas yang hebat, nilai untuk uang, layanan ramah dan benar. Kami sangat sedih untuk meninggalkan dan sudah mulai untuk merencanakan perjalanan kami berikutnya.  Membuat & tim luar biasa",5
837,"Hotel ini kecil tapi sempurna terbentuk Sankara. Ruangan itu indah dan makanan yang lezat. Tapi aset terbesar hotel adalah staf. Selalu tersenyum, selalu penuh perhatian. Saya akan merekomendasikan hal ini kepada siapa pun yang ingin sebuah oasis damai sementara tinggal di ubud yang sibuk. Miss gail dan mr ben. ",5
838,"Saya dan mitra saya tinggal di sini selama 3 malam sementara kami mengunjungi bali. Lokasi adalah tenang cukup untuk mendapatkan jauh dari itu semua namun tim menjalankan layanan shuttle ke dan dari kota ubud jika anda ingin beberapa tempat keramaian dan hiruk pikuk. Staf luar biasa, mereka pergi keluar dari jalan mereka untuk membuat anda tetap menyenangkan satu. Pemahaman bahasa inggris mereka lebih baik daripada beberapa resor yang kita telah tinggal di eropa, setiap kali anda pergi keluar dan kembali anda akan disambut ""rumah"" sangat bagus! Layanan kamar juga sangat baik dengan kamar yang dibersihkan dua kali sehari termasuk handuk segar. Staf yang luar biasa dan makanan juga sangat baik. Seperti dengan ulasan lain kecil niggles dengan ac dan mandi tirai, tetapi ini tidak…",5
839,"Kami tinggal di sini selama tiga malam sebagai bagian dari bulan madu kami. Resor itu sendiri sangat indah dan staf pergi di atas dan di luar. Mereka benar-benar membuat anda merasa seperti bagian dari keluarga. Kolam renang, restoran, dan kamar-kamar yang sangat bagus. Kami memiliki beberapa niggles kecil - kamar mandi tirai yang rusak dan ac adalah sedikit buruk tapi staf lebih daripada untuk meminta maaf dan tidak bisa telah membuat kami tinggal lebih menyenangkan. Mereka juga menawarkan antar-jemput gratis ke pusat ubud setiap jam yang kita digunakan hampir setiap hari! Pasti akan merekomendasikan untuk seseorang mengunjungi ubud. Sekali lagi terima kasih untuk bulan madu yang indah x ",4
840,"Jika anda mencari untuk pengalaman sejati tinggal di bali: tidak perlu mencari yang lain. Hotel di umum dan hanya seperti yang kami harapkan itu untuk menjadi. Kami memiliki satu kamar tidur pool villa yang saya sangat menyarankan. Staf luar biasa dan sangat membantu. Jika anda makan pagi di hotel, mendapatkan pilihan indonesia! Salah satu tip meskipun: jangan memesan supir dari hotel, ini adalah jauh lebih mahal daripada membayar sopir langsung.",5
841,"Saya dan istri saya tinggal di Sankara 3 hari di awal bulan ini untuk dan itu luar biasa. Staf sangat ramah, selalu menyapa kami dengan senyum yang tulus dan menawarkan untuk membantu dengan cara apapun. Ib dan maria yang sangat lezat. Resor itu sendiri adalah indah - di sawah, kolam renang besar, restoran yang sangat baik (khususnya sarapan) kami sangat merekomendasikan Sankara dan akan tinggal di sana lagi.",5
842,"Pacar saya dan saya menghabiskan 3 malam di Sankara setelah tinggal di kepulauan gili. Setelah perjalanan panjang dari kepulauan gili, kami disambut dengan hangat oleh staf Sankara. Kami menerima minuman selamat datang dan bunga untuk memakai di belakang telinga kami, yang merupakan sentuhan yang sangat indah! Kami punya kamar hotel, yang sangat luas dan tempat tidur yang paling nyaman yang pernah saya tiduri! Kolam renang dan alasan hotel yang menakjubkan, sangat hijau, tropis dan tenang. Sarapan termasuk dalam kami tinggal, dan ada banyak pilihan yang lezat untuk memilih dari yang sangat fleksibel. Kami memiliki berbagai perawatan spa di hotel yang semua sangat baik. Hotel diatur untuk kita untuk melakukan tur sepeda di sekitar ubud yang kami sukai.   Kami memiliki tinggal…",5
843,"Mungkin hotel terbaik yang pernah saya tinggal di. Kami mengatur penjemputan di hotel yang fantastis, mereka memiliki air yang lebih dingin dan limun di tas yang cocok untuk kondisi panas dari bandara!  Staf tidak bisa lebih ramah, selalu menawarkan gagasan untuk melakukan perjalanan dan bagaimana untuk memaksimalkan waktu kami di sana. Kami memiliki sebuah villa kolam renang yang luar biasa dengan kamar yang dibersihkan dua kali sehari dan air sedang diisi ulang sepanjang waktu. Kamar mandi terbuka dengan tirai yang datang di malam hari yang merupakan pengalaman kami.   Makanan yang sangat baik dan a la carte. Kami juga memiliki 2 jam pijat yang saya akan sangat merekomendasikan hotel ini! Kami akan kembali dalam sekejap   ",5
844,"Hotel yang indah dengan kolam renang infinity di bidang, makanan yang indah dan spa yang ada di lokasi. Kami menginap di kamar taman yang besar dan nilai yang baik. Layanan antar jemput gratis ke ubud di jam (kembali di setengah) sangat bagus dan juga diperlukan. Sekitar 10 menit. ",5
845,"Tinggal tiga malam, 5/6/7 juni. Setelah kedatangan anda berpikir, di mana saya akhirnya, di tengah sawah, prambanan dan di sisi jalan besar. Tapi kemudian anda masukkan Sankara, sebuah hotel kecil yang sempurna dekat dengan pusat ubud. Staf adalah hanya yang terbaik, semua dari mereka tahu anda dengan nama, selalu ramah, tahu apa yang anda telah melakukan aktivitas lainnya. tidak ada tapi positif abour staf! Malam pertama kami tidur di salah satu kamar dengan satu tempat tidur, yang sangat baik. Keesokan paginya saat sarapan mereka meminta kami untuk mengisi formulir umpan balik tentang malam pertama kami. Tidak seperti negatif, tetapi hanya perbaikan titik saya mencatat beberapa hal-hal kecil. Satu jam kemudian, staf menemukan kami dengan bersantai di kolam renang dan…",5
846,"Kami menghabiskan waktu lima malam di resor Sankara. Sangat santai dan damai. Staf itu sangat akomodatif. Kamar kami tidak tersedia pada malam pertama kami tiba. Oleh karena itu, kami upgrade ke dua kamar tidur vila. Gratis sarapan yang lezat dengan banyak variasi. Jika kami kembali ke bali saya akan pasti memesan di Sankara resort. Saya sangat merekomendasikan resor ini.",5
847,"Hanya menghabiskan 3 malam di resor fantastis ini pada perjalanan pertama saya ke bali (tapi teman saya tujuh dan dia mencintai Sankara terlalu). Staf (semua orang, tetapi terutama Mades) sangat hangat, ramah dan sangat membantu, mengatur semua jenis pick up dan perjalanan naik gunung batur. Kamar dan kamar mandi yang sangat besar, dengan langit-langit yang tinggi. Tempat tidur yang fantastis dan sangat besar. Kolam renang indah, makanan yang baik. Taman yang sangat indah. Sentuhan kecil yang membuat Sankara depan lainnya - seperti makan malam ketika kami tiba dari bandara di tengah malam, untuk pijat bali gratis yang diberikan kepada kami (karena kami meminta untuk memindahkan kamar karena untuk beberapa pekerjaan konstruksi sebelah). Pijat adalah sangat baik, di sebuah resor…",5
848,"Kami awalnya memesan untuk menghabiskan 6 malam di Sankara, tapi karena untuk penerbangan yang tidak mengubah kami akhirnya kehilangan malam pertama kami, dan kami tiba di 1 di pagi hari dan pada malam hari. Kami memesan Sankara sopir yang menunggu ketika kami meninggalkan terminal.  Perjalanan ke resor memakan waktu sekitar 45 menit, dan itu sangat menyenangkan dan santai. Ketika kami tiba ada dua orang yang menunggu untuk kami di meja depan. Mereka memberikan kita dengan makanan ringan dan air, dan membawa tas kami ke villa kami.  Villa suite sangat indah di sini. Kami memiliki kolam renang pribadi sendiri, dan kamar dan kamar mandi yang sangat bersih dan fasilitas yang indah. Staf adalah sangat sopan, memanggil kita dengan nama kami setelah hari pertama. Makanan yang…",5
849,"Pertama, alam. Anda akan menikmati pemandangan yang menakjubkan di sekeliling kamar. Kami pikir ini adalah sangat santai dan menyenangkan. Juga, bersiaplah untuk alam di dalam kamar: kadal! :) Namun, mereka tidak berbahaya jadi jangan khawatir! Mereka hanya makan nyamuk di bagian atas kamar tidak datang untuk barang bawaan. Juga. Saya sangat menyarankan anda untuk menggunakan tirai yang disediakan untuk tempat tidur karena kadal juga perlu berita dan hukum gravitasi yang berlaku di bali juga.  Kedua, sangat modern dan kamar yang besar! Saya sangat menikmati fasilitas yang ada. Anda dapat memesan makanan di kamar anda jika anda inginkan, gratis. Dan karena saya telah menyebutkan makanan, perlu diketahui: Makanan yang menakjubkan dan menawarkan Sankara!  Kolam renang: luar biasa!…",5
850,"Kami baru-baru ini menghabiskan 4 malam di resor Sankara. Kami sedikit khawatir di pertama kami perjalanan sebagai bagian dari ubud ini sangat lari ke bawah dan ada banyak pekerjaan bangunan terjadi di dekatnya yang kami bisa mendengar dari kamar kami sayangnya, terutama jika menggunakan kolam renang yang adalah bagian dari villa kami. Ini dipilih beberapa 'damai' kami harapkan. Jalan menuju hotel juga sangat tidak merata sehingga tidak nyaman untuk perjalanan dalam dan luar kota.  Setelah mengatakan bahwa, ketika kita akhirnya tiba, kamar kami (kolam renang) yang sangat baik, terutama yang besar dan luas kamar mandi udara terbuka sebagian. Ada sebuah meja rias panjang dengan ganda wastafel unit, kamar mandi dan kamar mandi batu. sangat mewah. Ada juga dapur yang berguna dan…",3
851,"Kami menghabiskan 3 malam di hutan yang benar-benar santai sebelum menuju ke hutan yang seminyak. Tempat ini sangat tenang dan tenang, kita tidak mengalami setiap suara konstruksi yang lain tampaknya untuk mengeluh tentang. Staf sangat membantu, terutama gusti, yang mengatur kelas memasak/demo di situs web. Sebelumnya meskipun, dia membawa kami ke pasar lokal untuk mendapatkan bahan-bahan (tidak mudah tersinggung untuk) tetapi menyenangkan. Terima kasih untuk pengalaman menginap yang menyenangkan mery, wayan dan kehitam-hitaman.",5
852,"Saya tidak bisa mengatakan cukup tentang tempat ini. Kami tinggal di sana selama 4 malam minggu lalu dan kami diperlakukan seperti bangsawan. Kami tinggal di satu kamar tidur vila dengan kolam renang pribadi dan setiap pagi setelah sarapan, kita akan kembali ke kamar dan menikmati sendiri sedikit hutan surga. Hotel ini agak terpencil (yang kita suka), tapi hotel ini memiliki shuttle ke pusat kota ubud setiap jam. Mereka juga memiliki kelas yoga setiap hari di pagi hari (untuk pemula dan utama yang bagus kolam renang dengan layanan makanan dan minuman. Kami memiliki pengalaman yang baik dua jam pijat dan itu adalah akhir yang sempurna untuk liburan yang santai! Akan senang untuk kembali lagi! ",5
853,"Jika anda ingin bersantai di tempat yang sangat bagus kualitas hotel kemudian Sankara pasti dimana anda harus pergi. Terletak di lingkungan yang sangat tenang dan 10 menit dari ubud, Sankara menawarkan tingkat yang sangat tinggi layanan dan mewah. Staf yang luar biasa dan oleh jauh yang paling ramah yang pernah saya temui dalam tahun. Makanan di rak paling atas harga (seperti double 6) dan unbeliveably (seperti secara bodoh) murah! Pergi ke Sankara, tempat ini direkomendasikan kepada kami dan kami sangat merekomendasikan hal ini kepada anda. Tips: Tidak tinggal untuk kurang dari 3 malam.",5
854,"Tinggal untuk malam 4 november 2014.   Saya akan mulai dengan mengatakan ini adalah langsung dari hotel yang indah dan jika anda mencari untuk tinggal jauh dari keramaian di ubud tidak perlu mencari lebih jauh.   Kami tiba dengan taksi dari Sankara ngurah rai (dengan harga 300k idr bila ada yang tertarik), dan sangat terisolasi untuk memandu sopir kami menggunakan peta pada ponsel. Jangan biarkan ini menunda anda meskipun, seperti ini adalah sesuatu yang anda akan benar-benar terisolasi menghargai setelah mengunjungi pusat ubud.   Pada kedatangan kami diberi minuman selamat datang dan ditunjukkan ke kamar kami. Kami tinggal di kamar standar yang memiliki pemandangan indah sawah di sekitar resort. Balkon besar dan tempat yang sempurna untuk duduk dan bersantai di sore hari…",5
855,Kami sangat senang berada di hotel ini untuk 4 malam. Orang-orang di sini sangat ramah dan membantu.   Tapi kami harus mengeluh tentang beberapa hal:   - suara yang datang dari pekerja di depan kamar - suara metalik cana all inclusive sampai 10 o ' jam di malam hari.  - tidak ada meja atau kursi di dalam kamar - sekeliling hotel ,4
856,"Di mana saya harus memulai?    * Nyaman, kamar yang besar dan bersih.   * Area kolam santai. staf menunggu membawa koktail sangat baik.   * Makanan yang luar biasa. Banyak roti segar untuk sarapan.  * Kelas tinggi restoran mahal tapi masih murah di uang untuk apa yang anda dapatkan  * Perawatan Spa Yang Luar Biasa. (jika anda pergi selama perawatan spa/mandi mawar untuk meminta segelas air.  * Bus shuttle gratis adalah bagus tapi tidak ada yang tersedia antara beberapa kali di tengah hari, tidak seperti itu mengatakan pada mereka.  * Staf yang ramah",5
857,"Hotel ini menakjubkan, sebuah oasis ketenangan dan relaksasi. Villa yang sangat baik, kolam renang dan pengaturan. Jauh dari keramaian ubud diselesaikan dengan shuttle. Sangat tenang dan damai. Perbedaan signifikan utama adalah kualitas staf, anda mendapatkan perawatan yang membuat anda merasa seperti di rumah sendiri. Itu jenis senyum tulus yang tidak terlatih, dan mereka melakukan yang terbaik untuk membantu. Aku merasa diterima di dalam keluarga. Aku akan kembali untuk yakin. Hanya untuk menyebutkan beberapa nama wayan, Kinol, gede, roni, tetapi saya memiliki kata yang baik yang sama untuk semua orang lain",5
858,"Ini adalah sebuah resor yang indah. Bersih, teratur, orang-orang yang sangat bagus, kami tinggal di sebuah suite dan itu sangat terperinci; pengalaman kami adalah fantastis. Sarapan yang datang dengan kami tinggal adalah sangat baik dan server kami menyenangkan. Area kolam renang sangat santai. Hotel ini terletak di tengah properti jadi itu membuat tempat yang bagus untuk melihat dunia pergi oleh, membaca, berenang dan ejoy gratis teh di sore hari. Berjalan dari sini sangat sulit, namun anda dapat mengambil antar-jemput gratis ke ubud. Kami memiliki pengalaman hebat dan sangat merekomendasikan Sankara resort.",5
859,"Perjalanan pertama kami ke bali dan saya pikir kami sangat beruntung untuk memilih Sankara. Sekitar 2,5 k dari pusat ubud, tapi antar-jemput gratis setiap jam atau sehingga membuatnya mudah untuk masuk dan keluar. Ubud adalah tempat yang sangat sibuk, jadi tinggal di Sankara menawarkan sedikit tenang dan damai. Kami tinggal di ruangan harga terendah, itu yang menyenangkan dan nilai yang baik untuk standar yang sama dengan hotel di daerah. Staf yang semua fantastis, tersenyum sepanjang waktu (ib dan riang akan memenangkan hadiah pertama) dan senang untuk membantu setiap kali diminta. Makanan dan minuman lebih mahal daripada restoran di ubud, tapi hanya apa yang anda harapkan di resor ini adalah standar yang tinggi. Perawatan spa juga lebih mahal, tapi sangat tinggi kualitas, dan…",5
860,"Kita harus menulis untuk terima kasih semua orang untuk pelayanan yang baik dan staf yang sangat baik, kami menghabiskan waktu hanya 2 malam tapi seperti menyenangkan untuk tinggal, sarapan sangat baik, kami tinggal di villa dengan kolam renang pribadi, kamar yang sangat bersih, tempat tidur sangat nyaman  Semua staf dapat berbicara bahasa inggris sangat baik   tidak bisa menunggu untuk kembali lagi    ",5
861,"Kami tinggal di Sankara untuk dua malam di satu kamar tidur vila dengan kolam renang pribadi dan itu adalah persis apa yang kita harapkan untuk - tenang, damai dan revitalisasi. Staf membuat kami merasa diterima dan tampak setelah tanpa mengganggu. Transportasi gratis ke ubud sangat mudah untuk mengatur dan sopir sangat ramah dan profesional. Vila yang indah dan kamar mandi luar/dalam yang menuju ke kolam renang adalah sesuatu yang istimewa. Makanan di restoran sangat lezat dan kegiatan yang ditawarkan (yoga, desa lokal dan berjalan dll) dibulatkan tinggal yang besar. Ini adalah tempat yang tenang dan santai tempat untuk menjadi dan aku akan senang untuk kembali. Terima kasih Sankara!",5
862,Setelah kedatangan kami disambut dengan hangat seperti kami kembali rumah (itu adalah hal yang sama setiap kali kita kembali menuju ke ubud). Kami dibawa ke restoran untuk minuman selamat datang sementara tas kami dibawa ke kamar kami. Ruangan itu besar dengan tempat tidur ukuran king. En-suite juga sangat luas dengan mandi dan mandi besar.   Kamar yang dibersihkan rapi setiap hari dan layanan setiap malam.  Makanan di restoran sangat lezat dan sepanjang jalur makanan tradisional bali.  Ada bus gratis transfer dari dan ke ubud.  Istri saya menggunakan fasilitas spa dan kesehatan yang memiliki 3 jam sesi memanjakan yang adalah nilai yang sangat baik.  Sankara cukup berkendara sebentar dari ubud yang merupakan sebuah oasis di pedesaan.,5
863,"Resor kecil ini terletak sedikit di luar ubud, tetapi mereka memiliki antar-jemput gratis setiap jam. Daerah di sekitar hotel adalah area pedesaan yang sangat tenang.   Ada kolam renang yang sangat bagus dan kamar yang sangat nyaman, besar dan bagus. Staf sangat membantu dan sopan.   Kecuali mereka memiliki taksi layanan dan layanan-layanan yang sangat mahal. Benar-benar pergi di seberang jalan dan mendapatkan kamar yang sama untuk sekitar setengah harga.  Saya memiliki sedikit masalah dengan wastafel di kamar saya, tapi tidak pernah mencoba fixe yang baik.  Saya ingin memberikan 5 bintang, mereka memiliki potensi, tetapi beberapa minus hanya 4 bintang.",4
864,"Kami baru-baru ini tinggal di Sankara untuk kedua kalinya, terakhir di september 2015 dengan kami 2 anak perempuan, kali ini kami pergi sebagai beberapa. Terakhir kali kami tinggal kami di Nukula Famliy villa, di mana kami memiliki konstruksi berlangsung 10 meter dari kamar tidur, tetapi kita masih berhasil memiliki waktu yang fantastis, dengan staf yang sangat ramah dan bahagia. Kali ini kami mengharapkan lebih banyak bahkan berharap kita mungkin mendapatkan perlakuan khusus, yang kami janjikan dalam email karena pembangunan yang terakhir kali. Tapi tidak ada hasilnya, banyak wajah-wajah tidak tampak bahagia seperti sebelumnya.  Hotel ini sekarang tampak dimiliki oleh perusahaan yang memiliki banyak situs di bawah kontrol ini, manajer baru yang menjalankan hotel dan seluruh…",3
865,"Staf di sini membuat tempat ini merasa sangat mengundang dan santai. Kami tiba pertengahan pagi sebelum check-in dan menemukan bahwa kami telah diupgrade ke 1 tempat tidur. Villa adalah indah dan dirancang untuk relaksasi. Ini adalah kesenangan untuk tinggal di Sankara dan tidak ada terlalu banyak mengganggu.  jika anda bisa, anda harus mengambil pagi berjalan dan eksplorasi utalise shuttle bus karena keduanya seperti yang dijalankan oleh orang-orang yang ramah.",5
866,"Resor ini adalah harta tersembunyi! Sopir kami mengalami sedikit kesulitan menemukan hotel karena sedikit keluar dari kota (bagian dari pesona tempat ini!), tetapi setelah kami tiba kami sangat senang dengan apa yang kami temukan! Kami tinggal selama 3 malam di Sankara dan kami berharap kami tinggal lebih lama. Resor ini menakjubkan, perhatian terhadap detail adalah luar biasa. Pemandangannya sangat indah, rasanya seperti anda berada di hutan, jauh dari keramaian dan hiruk pikuk bali. Kami tinggal di sebuah 2 kamar tidur vila dengan kolam renang karena kami 4 orang dewasa dalam kelompok dan 1 anak, dan itu sangat menyenangkan untuk keluar dari tempat tidur dan masuk ke kolam renang setiap hari. Kolam renang utama juga luar biasa dan banyak digunakan. Ada konstruksi yang terjadi…",5
867,"Aku menghabiskan seminggu di sendiri Sankara dan tujuan saya adalah untuk hanya mengambil waktu keluar, bersantai dan tidak berpikir tentang apa pun. Ini adalah sempurna untuk Sankara. Staf sangat ramah dan membantu dan mereka selalu memeriksa untuk melihat jika aku butuh sesuatu setiap hari. Ruangan itu sangat rapi dan kolam renang dan taman sangat bersih. Aku benar-benar merasa santai sepanjang waktu. Juga restoran yang memiliki besar makanan (terutama iga babi) sangat enak, harga yang sama seperti pergi ke ubud dan koktail kosong! Jika anda ingin bersantai dan menjauh dari segala hal, tempat ini sempurna. Jika anda ingin berada di pusat bagian luar dan dapat dengan mudah mendapatkan rumah di 2 di pagi hari, ini adalah mungkin bukan tempat untuk anda. Hotel ini terletak 30…",5
868,"Dari menit kami tiba semuanya benar-benar sempurna. Villa adalah hanya cantik, dengan kolam renang yang luas, lounge, kamar tidur dan kamar mandi.  Stafnya sangat ramah, baik dan selalu siap untuk memenuhi setiap kebutuhan anda. Aku cinta bagaimana mereka selalu berkata ""selamat datang kembali"" setiap kali kami kembali dari hari yang panjang menjelajahi ubud - ini adalah hal-hal kecil yang membuat hotel ini begitu menakjubkan di sini!  Mereka menawarkan banyak kegiatan gratis di sekitar resor seperti yoga, trekking dan mengukir kayu. Plus, mereka memiliki tarian bali dan makan malam pada hari jumat malam, sangat layak! Ini adalah 350 000 rupiah ($35AUD) dan makanannya luar biasa! Yang merupakan standar untuk setiap makanan yang kita makan. Anda   Lalu saya dapat melihat untuk…",5
869,"Kami memiliki kesenangan untuk menginap di ubud untuk malam 4 Sankara dan apa yang indah tinggal dari awal sampai akhir itu benar-benar melebihi harapan kami! Gusti dan timnya disediakan layanan dan standar tertinggi kebersihan dan sebagai dua gadis yang bepergian sendiri yang kita merasa aman setiap saat! Ada ac di kamar, wifi gratis dan bus antar-jemput gratis ke ubud yang hanya berada tidak jauh dari hotel dan drop off/menyisirkan panggeng penjemputan. Ada beragam pilihan makanan gaya barat yang ditawarkan untuk tradisional indonesia dan mereka lebih daripada membantu dengan pilihan untuk teman saya yang adalah perekat gratis dan jika anda tidak ingin makan di hotel mereka memberi rekomendasi hebat!  Secara keseluruhan tidak bisa merekomendasikan hotel ini lebih, itu indah,…",5
870,"Pengalaman yang benar-benar besar! Dari saat check in, tapi sangat lezat. Secara keseluruhan, cukup unik, dan semua pemandangan indah di sekitar resor.  The Sankara adalah sedikit sulit untuk mendapatkan untuk, dengan sangat berhati-hati dari jalan utama, tetapi sekali di dalam, itu adalah sebuah oase! Kamar yang luas dan berfasilitas lengkap, dan sentuhan di mana-mana...  Ada baik hotel dan vila di bali, tapi yang benar-benar membedakan tempat ini dari orang lain adalah layanan yang luar biasa dari semua staf. Tapi jauh lebih pribadi; anda tidak pernah meninggalkan dalam keraguan akan menjamin semua kebutuhan anda terpenuhi selama menginap di sana!",5
871,"Saya telah ke bali tiga kali dan ini harus menjadi salah satu yang terbaik pengalaman aku sudah!  Kamar - sangat bersih, banyak botol air, sangat luas (kami berada di villa), sangat besar, besar kamar Staf - setiap anggota staf tampak benar-benar senang berada di sana, teliti, dan senang untuk membantu! Mereka sangat berpengetahuan dari wilayah, dan pusat kegiatan dan akan selalu mendapatkan jawaban untuk anda.  Sarapan - yang terbaik yang mutlak! Gym Bircher anehkelihatannya! Hijau dan lebih tua sangat lezat! Dan telur! Benar-benar semua yang menakjubkan!   Sangat merekomendasikan tempat ini!  Anda dapat berjalan kaki ke kota di sekitar 40 menit (kami lakukan beberapa kali untuk bangkitkan selera makan untuk makan siang/makan malam), tetapi mereka juga melakukan layanan taksi…",5
872,"Sebagai ulasan lain mengatakan, tempat ini adalah menakjubkan, suasana di hotel ini, layanan, kolam renang, dll. Tidak ada pemandangan sawah, namun, layanan ke kota dapat mengambil antara 20 menit untuk lebih dari satu jam tergantung kepadatan lalu lintas dan kondisi jalan. Jika lalu lintas adalah buruk, lalu mengambil waktu anda bisa benar-benar memperlakukan. Penduduk lokal sangat sedih bahwa bangunan ini besar dan ekspansi berikutnya pintu telah rusak parah jalanan dan mereka belum memperbaikinya. Dan ekspansi tersebut dibangun di bekas sawah. Ubud adalah apa-apa seperti film, hotel ini lebih seperti sebuah bangunan rendah lalu lintas bangkok yang penuh wisatawan dan dinding ke dinding.",4
873,"Sangat bagus untuk mereka dan saya mengunjungi resor untuk semua Sankara senbentar dan aku benar-benar harus menulis tentang pengalaman saya. Memasuki resort satu mungkin diambil oleh suasana pedesaan, apa perlu road dan kehidupan desa, meskipun sebagai anda belok ke pintu masuk hotel ini hanya dapat digambarkan sebagai shangri la. Suasananya tenang, staf sangat sopan, ramah dan membantu, dan tempat ini benar-benar mengagumkan. Ada sedikit pembangunan di daerah meskipun kemaraan adalah di mana-mana di bali dan ubud adalah salah satunya. Tidak peduli apa permintaan kami dan manajer ada untuk def layak anda segera. Akomodasi ini benar-benar indah, dengan kamar mandi marmer yang besar hampir palacios dan ranjang yang yang akan sesuai dengan semua. Makanannya luar biasa dan jika…",5
874,"Pasangan saya & saya tinggal di resort untuk 5 malam dan Sankara tidak bisa telah lebih senang dengan tempat ini. Hotel ini tidak hanya mempromosikan pilihan memenuhi harapan, mereka selalu pergi langkah ekstra untuk melampaui harapan. Contoh sederhana adalah:  kejutan ulang tahun - makanan dan sung selamatultah  setiap makan roti gratis - termasuk - kamar ditutupi dengan bunga pada saat kedatangan  - menyambut pulang setiap kali kita kembali ke resort  - restoran manajer selalu datang untuk berbicara dengan kami dan memastikan kami tinggal itu luar biasa aktivitas gratis - yang terus-menerus, yakni yoga pagi, segera kembali kelas memasak - tur ke pasar - membiarkan kami masih menggunakan antar jemput dan fasilitas untuk 8 jam setelah check out sebelum menuju ke bandara &  -…",5
875,"Aku tiba sangat terlambat dan kemudian sangat sakit sepanjang malam, tapi bermanfaat dalam mengambil saya ke klinik untuk perawatan hari berikutnya dan kembali kemudian untuk, tidak ada terlalu banyak masalah bagi mereka. Manajer yang sopan, restoran kemudian memiliki beberapa ayam bulyon dibuat untuk saya. Hotel ini adalah permata. Aku tidak bisa menyalahkan kebersihan, staf dan makanan, cobalah pijat. Aku ada di sini hanya 3 hari, tapi aku sangat senang untuk menghabiskan beberapa waktu di hotel ini indah, tidak ada terlalu banyak masalah untuk mereka dan selalu tersenyum. Tidak ada air, tidak ada tekanan, benar-benar tempat yang indah",5
876,"Lokasi jauh dari kebisingan/layanan/makanan lezat yang disajikan di restoran di hotel/malam dengan tarian tradisional lokal/spa yang sangat baik. Jika anda mencari tempat untuk bersantai dan menikmati ubud masih sibuk, ini adalah tempat untuk tinggal. ",5
877,Kami menghabiskan tiga malam di sini dan menikmati ketenangan dan suasana resor ini dibuat. Kamar itu lebih besar dari nilai dan bersih. Stafnya ramah dan sangat membantu - mereka selalu tampak bersemangat untuk membantu dengan cara apapun mungkin. Makanan di restoran yang sangat baik - terutama sarapan.  Seperti banyak resor di ubud ada konstruksi di sekitar resort yang ada. Lokasi bangunan dengan kamar kami yang kecil dan tidak akan menghalangi kita dari makan di hotel kami.  Tidak seperti tempat-tempat lain kita telah tinggal di sangat fleksibel dan menampung Sankara dengan antar-jemput ke ubud. ,4
