,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_random_state,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
660,2.765656661987305,0.14815545852163914,0.0013959884643554687,0.0004901393678263876,0.75000000025,700,16,lbfgs,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 16, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
661,6.083673810958862,0.31824421431696515,0.001796579360961914,0.0003989233914759551,0.75000000025,700,16,saga,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 16, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
662,0.002991771697998047,1.3869323322533596e-06,0.0,0.0,0.75000000025,700,16,newton_cg,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,830
663,2.213680934906006,0.09246139646283719,0.00179595947265625,0.0003993279151437689,0.75000000025,700,16,sag,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 16, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
664,2.7528318881988527,0.1573628880800306,0.0017952919006347656,0.00039887429708787493,0.75000000025,700,21,lbfgs,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 21, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
665,6.384897470474243,0.47303188042837174,0.00119781494140625,0.0003986445054117002,0.75000000025,700,21,saga,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 21, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
666,0.0033971309661865235,0.0004983993721769764,0.0,0.0,0.75000000025,700,21,newton_cg,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,832
667,2.657009983062744,0.35957778376256044,0.001997566223144531,0.0006297798060095956,0.75000000025,700,21,sag,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 21, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
668,3.0814751625061034,0.24438143232418352,0.0019991397857666016,9.428844420092196e-06,0.75000000025,700,26,lbfgs,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 26, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
669,6.414167976379394,0.40408617725037904,0.0019939899444580077,3.2849892901706384e-06,0.75000000025,700,26,saga,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 26, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
670,0.002593374252319336,0.0004885972293294316,0.0,0.0,0.75000000025,700,26,newton_cg,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,834
671,2.216269016265869,0.08037082233512606,0.0016015529632568359,0.00048292325822334766,0.75000000025,700,26,sag,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 26, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
672,2.79239706993103,0.15770786795442476,0.001995754241943359,2.0969994952484152e-06,0.75000000025,700,31,lbfgs,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 31, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
673,6.146316385269165,0.34348015400455295,0.001796579360961914,0.0003991604563355624,0.75000000025,700,31,saga,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 31, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
674,0.0027899742126464844,0.0007468649583273518,0.0,0.0,0.75000000025,700,31,newton_cg,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,837
675,2.2264460563659667,0.08726416393319417,0.001391124725341797,0.0004804699180663819,0.75000000025,700,31,sag,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 31, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
676,2.739400863647461,0.12660330553347035,0.0016032218933105468,0.0004939827813487937,0.75000000025,700,36,lbfgs,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 36, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
677,6.1042015075683596,0.2859211541181717,0.0013967514038085937,0.0004900961586515338,0.75000000025,700,36,saga,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 36, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
678,0.00259246826171875,0.0004890257544397855,0.0,0.0,0.75000000025,700,36,newton_cg,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,839
679,2.235022783279419,0.09089056462949476,0.001601409912109375,0.0004953366038303475,0.75000000025,700,36,sag,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 36, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
680,2.7550668716430664,0.11830986555336177,0.0019950389862060545,2.3360154559928684e-07,0.75000000025,700,41,lbfgs,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 41, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
681,6.170137405395508,0.4048167240268753,0.0015962600708007812,0.0004893371222462963,0.75000000025,700,41,saga,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 41, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
682,0.002991485595703125,9.584308262940301e-07,0.0,0.0,0.75000000025,700,41,newton_cg,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,829
683,2.2318316459655763,0.09962634249935001,0.001795482635498047,0.00039980443875062396,0.75000000025,700,41,sag,"{'C': 0.75000000025, 'max_iter': 700, 'random_state': 41, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
684,2.7723343849182127,0.13211858703406945,0.001789236068725586,0.0004120598614344347,0.75000000025,900,1,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 1, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
685,6.038968467712403,0.2820836615388738,0.0011986255645751952,0.0003985915604297584,0.75000000025,900,1,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 1, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
686,0.002792024612426758,0.0003984706652718327,0.0,0.0,0.75000000025,900,1,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,801
687,2.2088250637054445,0.0829880262274731,0.0013983726501464843,0.0004873137042839109,0.75000000025,900,1,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 1, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
688,2.7303203105926515,0.15632393971651654,0.002194643020629883,0.0003989936167850989,0.75000000025,900,6,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 6, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
689,6.090768909454345,0.3248734735860147,0.0015953540802001952,0.0004892799475701346,0.75000000025,900,6,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 6, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
690,0.002790975570678711,0.0003991391459173327,0.0,0.0,0.75000000025,900,6,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,792
691,2.216979217529297,0.07445286435963981,0.0019956588745117187,1.4273290202232138e-06,0.75000000025,900,6,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 6, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
692,2.7184707164764403,0.15878182650687805,0.0017952442169189454,0.00039908915510644677,0.75000000025,900,11,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 11, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
693,6.081492805480957,0.33219751068272957,0.0016015052795410156,0.0004955016200823099,0.75000000025,900,11,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 11, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
694,0.0025911331176757812,0.0004894003253885594,0.0,0.0,0.75000000025,900,11,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,795
695,2.2123976707458497,0.08225600144236768,0.0017961025238037109,0.00039987643692370416,0.75000000025,900,11,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 11, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
696,2.761378049850464,0.15546396171789023,0.0016021728515625,0.00048073820348965035,0.75000000025,900,16,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 16, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
697,6.054158449172974,0.3441813448685842,0.0017961025238037109,0.00039927980440963043,0.75000000025,900,16,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 16, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
698,0.002393674850463867,0.0004894354569144963,0.0,0.0,0.75000000025,900,16,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,798
699,2.217470169067383,0.0850420978679592,0.0018036842346191406,0.00040018836265624986,0.75000000025,900,16,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 16, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
700,2.7141550064086912,0.16483709631212384,0.0019947052001953124,1.1680077279964343e-07,0.75000000025,900,21,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 21, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
701,6.080794334411621,0.3235427272158977,0.0013953208923339843,0.0004872826800036571,0.75000000025,900,21,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 21, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
702,0.005385541915893554,0.00478844649880441,0.0,0.0,0.75000000025,900,21,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,802
703,2.312217903137207,0.16705238627621938,0.0015980720520019532,0.0004925814024992054,0.75000000025,900,21,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 21, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
704,2.7105252265930178,0.13556289980488814,0.001994895935058594,4.1019083342755444e-07,0.75000000025,900,26,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 26, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
705,6.077722406387329,0.3042575656147275,0.001590728759765625,0.0004843455683586234,0.75000000025,900,26,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 26, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
706,0.0025843143463134765,0.0004965699288394771,0.0,0.0,0.75000000025,900,26,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,803
707,2.2495853424072267,0.11321965240499234,0.0017956733703613282,0.00039835284421174455,0.75000000025,900,26,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 26, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
708,2.7790170669555665,0.14907708265419706,0.0019942283630371093,7.776978697919889e-07,0.75000000025,900,31,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 31, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
709,6.069773578643799,0.3084443801097565,0.0012032032012939454,0.0003960298842466616,0.75000000025,900,31,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 31, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
710,0.0029922962188720704,2.098007634265269e-05,0.0,0.0,0.75000000025,900,31,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,806
711,2.21547646522522,0.08922435892690243,0.0013975143432617188,0.00048752913067530624,0.75000000025,900,31,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 31, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
712,2.7234343528747558,0.1638878824869854,0.0015964508056640625,0.0004890095831295513,0.75000000025,900,36,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 36, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
713,6.172003984451294,0.26666309364310486,0.001995563507080078,6.217195897295617e-07,0.75000000025,900,36,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 36, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
714,0.002991390228271484,0.0006312038184092802,0.0,0.0,0.75000000025,900,36,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,809
715,2.222576141357422,0.10714092072476022,0.001589488983154297,0.0004977342061897309,0.75000000025,900,36,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 36, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
716,2.748638725280762,0.14475721656713997,0.0015956878662109375,0.0004883829957038617,0.75000000025,900,41,lbfgs,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 41, 'solver': 'lbfgs'}",0.7219020172910663,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250088266349213,0.0019292128117511297,352
717,6.090160322189331,0.326578171321336,0.0015977382659912109,0.0004886971319382103,0.75000000025,900,41,saga,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 41, 'solver': 'saga'}",0.7227665706051873,0.7252810608244451,0.727587200922456,0.724416258287691,0.7252810608244451,0.7250664302928449,0.001559390606390719,316
718,0.002993488311767578,1.89898564832114e-06,0.0,0.0,0.75000000025,900,41,newton_cg,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,812
719,2.214985799789429,0.08714609977195092,0.0013967514038085937,0.000488928848767872,0.75000000025,900,41,sag,"{'C': 0.75000000025, 'max_iter': 900, 'random_state': 41, 'solver': 'sag'}",0.7221902017291066,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7250664635225293,0.0018376660399360765,280
720,2.2037940502166746,0.1224999435971029,0.0017956733703613282,0.00040049809814875475,1.0,100,1,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 1, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
721,1.9699064254760743,0.0031804174435788373,0.0017956733703613282,0.0003996657967920152,1.0,100,1,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 1, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7221101181896801,0.7227027197665946,0.0010254821204008298,497
722,0.002792501449584961,0.0003989458475937594,0.0,0.0,1.0,100,1,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,815
723,1.744919490814209,0.004016850288353595,0.001795053482055664,0.00039911808502504057,1.0,100,1,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 1, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
724,2.190241241455078,0.1103734080526091,0.001794576644897461,0.0003986374898357192,1.0,100,6,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 6, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
725,1.9746527194976806,0.004463138318608662,0.0019956588745117187,2.3389336525784916e-06,1.0,100,6,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 6, 'solver': 'saga'}",0.7213256484149856,0.7247045257999424,0.7229749207264341,0.7226866532141828,0.7218218506774287,0.7227027197665947,0.0011622249998568975,487
726,0.002594280242919922,0.0004892399993990183,0.0,0.0,1.0,100,6,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,844
727,1.7524919986724854,0.004276795472647589,0.0019953250885009766,2.4777185548337135e-06,1.0,100,6,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 6, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
728,2.241357183456421,0.09514422158752178,0.0015954971313476562,0.00048822771930071533,1.0,100,11,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 11, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
729,2.068452739715576,0.12849638444022893,0.0013971805572509765,0.00047641271297345524,1.0,100,11,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 11, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7218218506774287,0.7226450662641444,0.0010645376449775275,498
730,0.002987527847290039,0.000631099583089666,0.0,0.0,1.0,100,11,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,875
731,1.8111695766448974,0.04270257790544025,0.001996564865112305,1.7284935913459642e-06,1.0,100,11,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 11, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
732,2.2347169399261473,0.12367263295344202,0.0015961647033691407,0.000488772424627147,1.0,100,16,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 16, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
733,2.141527032852173,0.09978158862960612,0.0020012855529785156,0.0006405201278048932,1.0,100,16,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 16, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7215335831651772,0.722587412761694,0.0011142076227728373,527
734,0.002593517303466797,0.0004889086282145776,0.0,0.0,1.0,100,16,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,877
735,1.7603099822998047,0.007142932633149514,0.0018025875091552735,0.00040291584720643733,1.0,100,16,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 16, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
736,2.1811098575592043,0.09379029708634266,0.0015958309173583984,0.0004879161188493271,1.0,100,21,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 21, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
737,2.07974910736084,0.17728954307693545,0.0016026020050048829,0.0004941437127701025,1.0,100,21,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 21, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7215335831651772,0.722587412761694,0.0011142076227728373,527
738,0.0027927875518798826,0.000399327288813303,0.0,0.0,1.0,100,21,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,880
739,1.7192045211791993,0.02754122080172693,0.001793241500854492,0.0003985654047703985,1.0,100,21,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 21, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
740,2.2224486827850343,0.08823698806753241,0.0013964653015136718,0.0004885776791587868,1.0,100,26,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 26, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
741,1.9380082607269287,0.0035093787717568312,0.0016026973724365234,0.0004952764903855058,1.0,100,26,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 26, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7215335831651772,0.722587412761694,0.0011142076227728373,527
742,0.0025930404663085938,0.0004886166205017064,0.0,0.0,1.0,100,26,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,884
743,1.7148091793060303,0.007375053255840093,0.0016011714935302735,0.0004794557055278443,1.0,100,26,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 26, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
744,2.154929494857788,0.10224651000720203,0.0015964984893798828,0.0004879754336268221,1.0,100,31,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 31, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
745,1.9461971759796142,0.006868354201278804,0.0017938613891601562,0.0004003053765125142,1.0,100,31,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 31, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7215335831651772,0.722587412761694,0.0011142076227728373,527
746,0.0027933597564697267,0.0003997351067177217,0.0,0.0,1.0,100,31,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,888
747,1.7146445751190185,0.00865010966679263,0.0011964797973632812,0.000398945904587374,1.0,100,31,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 31, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
748,2.2006629943847655,0.09263115603591998,0.0013967514038085937,0.0004884417277613226,1.0,100,36,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 36, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
749,1.9412688255310058,0.011921097495413492,0.0017920494079589843,0.00039776167201074875,1.0,100,36,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 36, 'solver': 'saga'}",0.7213256484149856,0.7241279907754397,0.7229749207264341,0.7226866532141828,0.7215335831651772,0.7225297592592439,0.001021702320637382,540
750,0.0023926258087158202,0.0004890283116710435,0.0,0.0,1.0,100,36,newton_cg,"{'C': 1.0, 'max_iter': 100, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,892
751,1.7167428970336913,0.008610400911645905,0.0019941329956054688,2.2110029448260555e-06,1.0,100,36,sag,"{'C': 1.0, 'max_iter': 100, 'random_state': 36, 'solver': 'sag'}",0.7213256484149856,0.724416258287691,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7228756802739456,0.0011249155345644463,442
752,2.1572686195373536,0.11321967680266967,0.00139617919921875,0.000488909093278097,1.0,100,41,lbfgs,"{'C': 1.0, 'max_iter': 100, 'random_state': 41, 'solver': 'lbfgs'}",0.7213256484149856,0.7235514557509368,0.7226866532141828,0.7238397232631882,0.7221101181896801,0.7227027197665947,0.0009231348756139357,487
753,1.9415970325469971,0.0024725530342009023,0.0014034271240234374,0.00048250950587530963,1.0,100,41,saga,"{'C': 1.0, 'max_iter': 100, 'random_state': 41, 'solver': 'saga'}",0.7213256484149856,0.724416258287691,0.7229749207264341,0.7226866532141828,0.7215335831651772,0.722587412761694,0.0011142076227728373,527
