,hotel,review,stars
753,Discovery Kartika Plaza Hotel,"Dengan senang hati akan menginap di sini lagi! Layanan Yang Hebat! Staf yang ramah! Semua 3 restoran yang sensasional! Great lokasi yang strategis! Setelah anda masuk ke dalam hotel ini, anda tidak akan tahu anda berada di pusat kuta! Berenang up bar & day spa favorit saya! ",5
754,Discovery Kartika Plaza Hotel,Pertama kali tinggal di sini tinggal di kamar standar dengan pemandangan laut. Tidak besar tapi cukup besar bagi saya dan istri. Di mana tempat ini menonjol adalah layanan terbaik makanan yang pernah kita selalu tersenyum staf yang bersedia untuk pergi keluar dari cara yang ada untuk anda. Ingin mengatakan terima kasih khusus ke sauna sunset lounge dan staf yang luar biasa baik di lokasi menerima perawatan. Dan lokasi tepat di strip kuta dan bersebelahan dengan discovery mall. 9 hari menginap satu malam.,5
755,Discovery Kartika Plaza Hotel,"Tidak bisa berbicara lebih tinggi dari tidak Discovory kartika plaza hotel. Saya dan mitra saya memesan 6 malam menginap di sini dan menikmati setiap menit kami dihabiskan di sana. Abu vulkanik yang lain 2 malam menginap di waktu staf yang ramah dan sarapan kami punya kamar untuk dua malam dan mendapat di untuk harga. Setiap salah satu staf di sana, dari kolam renang staf, staf resepsi, bar staf, staf kantor dan orang-orang di meja resepsionis selalu memiliki senyum di sana wajah dan siap untuk ngobrol dengan anda, ini membuat kami tinggal lebih menyenangkan.   Akan tinggal di sini lagi di jantung berdetak.",5
756,Discovery Kartika Plaza Hotel,"Ini adalah super hotel sebelum tinggal di sini  Kamar besar staf besar A1 lakukanmu Layak tambahan dolar untuk menginap di hotel luar biasa ini  Kamar luas dan sangat modern, segala sesuatu yang anda inginkan adalah untuk pengalaman bali 28 kali hotel ini adalah salah satu favorit saya ",5
757,Discovery Kartika Plaza Hotel,"Hotel ini bagus dan staf yang ramah dan menampung. Kami yang ditawarkan upgrade di biaya yang check-in. Hotel ini benar-benar perlu untuk meninjau kebijakan privasi ini. Jika kita ingin kamar yang lebih baik saya telah memesan hotel ini pada awalnya. Jika anda menawarkan menatarkan membuatnya gratis atau tidak di semua yang ditawarkan. Dengan demikian semua orang tahu di mana mereka berdiri. Sentuhan yang bagus adalah kue ulang tahun pada hari itu. Secara keseluruhan, hotel yang bagus dengan layanan besar. ",4
758,Discovery Kartika Plaza Hotel,"Discovery kartika adalah tempat yang indah untuk tinggal. Resor ini adalah sangat modern, bersih dan nyaman. Kamar tamu memiliki pemandangan laut, dengan balkon, dan itu menyenangkan tenang kamar dengan luar jendela sehingga memudahkan untuk tidur di. Staf semua berbicara bahasa inggris dan selalu senyum dan kata yang baik untuk mengatakan, membuat anda merasa paling selamat datang. Ketika kami tiba ke kamar kami menemukan mangkuk indah buah dan surat selamat datang. Makanan (terutama sarapan) sangat lezat, kita manja untuk pilihan. layanan sangat pribadi, liburan kami sangat Yunarka roti putih, yang pergi semua keluar untuk membuat kita nyaman. Kolam renang sempurna dan bahkan lebih baik berenang up bar...  Hanya sebentar berjalan kaki ke kuta. Aku akan pasti merekomendasikan…",5
759,Discovery Kartika Plaza Hotel,"Indah tempat, lokasi, makanan... Tempat tidur yang tidak nyaman sama sekali. Air saringan perlu ditingkatkan. Transportasi gratis ke bandara harus disediakan sebagai hal ini seharusnya menjadi hotel bintang lima (5) & juga karena begitu dekat dengan bandara. Layanan taksi di hotel dapat menjadi teman berkelas... , ambil taksi dari jalan untuk sebagian kecil dari apa taksi di lobi biaya perusahaan.   ",4
760,Discovery Kartika Plaza Hotel,"Mencintai hotel ini, agak mahal tapi layak tinggal... Akses mudah ke pertokoan, tepat bersebelahan dengan mall perbelanjaan centro, dll. Berjalan kaki untuk banyak restoran dan terutama taman. Kamar di lantai dasar memiliki jalan langsung ke pantai... Liburan yang sempurna! Kolam renang yang bagus, cocok untuk keluarga dengan anak-anak... ",5
761,Discovery Kartika Plaza Hotel,"Mencintai segala sesuatu tentang tempat ini. Staf yang ramah. Hebat dengan anak-anak. Fasilitas yang bersih, makanan lezat dan besar kolam renang. Pasti akan kembali di sini untuk tinggal. Dekat dengan pantai dan taman bom air adalah berjalan kaki. ",5
762,Discovery Kartika Plaza Hotel,"Kami telah baru saja kembali dari menginap di hotel DKPH, selalu hotel kami pilihan ketika kami mengunjungi bali. Seperti biasa, stafnya mengagumkan... dari saat kedatangan saya disambut dengan hangat oleh staf dari luar Apri dan kolam renang cukup besar untuk saya dan saya disambut oleh nama di sarapan pagi 1st. Kami tinggal di makan siang prasmanan... untuk mengingat nama anda setiap kali anda kembali membuat anda merasa istimewa. Mereka pergi ke 'lebih' untuk memastikan anda tampak setelah dan tidak ada yang terlalu banyak kesulitan untuk mereka. Di ulang tahun pernikahan kami kami kembali ke kamar kami setelah menghabiskan hari keluar untuk menemukan yang indah 2 'handuk' angsa di tempat tidur kami dengan kelopak mawar merah besar di jantung di sekitar mereka. Mereka juga…",5
763,Discovery Kartika Plaza Hotel,"Tahun ini itu kedua kalinya bahwa aku sedang di discovery kartika plaza hotel. Aku punya waktu yang sangat baik di sana. Layanan sangat baik, orang-orang yang bekerja ada sangat frienly dan anda dapat memilih banyak makanan untuk sarapan. Hanya satu hal, orang-orang yang menjual barang-barang tanpa leher dan pantai lainnya di situs web mereka sedikit mutch jika saya ingin membeli sesuatu. Saya berharap untuk melihat anda berikutnya Oktober!",4
764,Discovery Kartika Plaza Hotel,"Saat ini saya sedang menulis ulasan ini, saya berangkat dari indah kamar di teras, menggunakan wifi gratis ini sangat berguna. Biarkan saya memulai dengan mengatakan ini: ada alasan tempat ini 1 di ta # untuk daerah kuta, karena ini benar-benar luar biasa!  Semua staf yang sangat baik yang hanya orang-orang yang kita telah bertemu (berteriak keluar untuk Dyon, yang mungkin membuat beberapa tidak patut komentar untuk istri saya pada satu kesempatan, namun sangat ramah dan profesional muda untuk pilihan terbatas), dan setiap kebutuhan kami untuk layanan kami.   Segala sesuatu tentang tempat ini hanya jeritan kualitas dari saat anda berjalan di: dari lobi besar, besar di air mancur di luar, untuk keamanan tim penjinak bom mobil masuk (tidak bercanda), ke seluruh wilayah di luar…",5
765,Discovery Kartika Plaza Hotel,"Aku tinggal di sana dari 24 - 26 oktober di fam perjalanan yang diadakan oleh vito ## OMTOURISM dan menemukan properti ini menjadi rumah jauh dari rumah. Terletak di area kuta yang merupakan pusat kehidupan malam. Sarapan sangat baik dengan banyak pilihan. Kamar yang rapi dan bersih, ini adalah hotel butik, tapi masih baik untuk anak-anak muda karena lokasinya. Anda akan menemukan pasar malam setempat hanya melangkah keluar dari hotel. Restoran india terletak 70 - 80 meter dari hotel's gate",4
766,Discovery Kartika Plaza Hotel,"discovery kartika plaza hotel merupakan sebuah hotel yang menakjubkan di lokasi yang besar dan terbaik amenties, kolam renang, gimnasium, lapangan tenis, spa, kolam anak-anak dan kids club, ada sepuluh hari kami tinggal, kami menemukan staf manajemen siap n n melampaui whats diharapkan untuk menjadikan masa menginap anda mengesankan benar-benar tidak ada untuk banyak atau untuk membuat kita sulit untuk menghindari mereka dengan beberapa staf manajemen sangat bagus n ini untuk setiap satu ingin tinggal di bali yang berkualitas",5
767,Discovery Kartika Plaza Hotel,"Suasana besar untuk membantu anda rileks... taman & lobi... Lokasi yang luar biasa di jantung kuta... sangat dekat dengan pantai kuta, discovery mall, Waterboom, minimarket dan banyak kafe & ... Sarapan sangat baik dengan banyak varietas.  Sayangnya tidak ada pantai pribadi.  Selain itu, tidak...",5
768,Discovery Kartika Plaza Hotel,"Apa pengalaman yang fantastis. Kami tiba di sekitar 3am. Kamar kami hanya for2 orang, yang kami tidak menambahkan tambahan per orang dengan pemesanan kami, akhirnya menjadi hilang. cheers untuk semua staf. Bar staf adalah mungkin yang terbaik setiap. Selalu mengatakan halo dan sangat ramah. Terima kasih mungkin. Handuk yang besar, selalu mengingat nama kami.  Hotel ini adalah lokasi yang besar. Saya tidak ingin pulang.   Terima kasih banyak untuk pengalaman yang luar biasa dan kami pasti akan mencoba dan kembali sedikit kemudian.   Hotel ini di lokasi yang besar di air lembidang. kamar yang sangat bersih dan rapi  ",4
769,Discovery Kartika Plaza Hotel,Kembali dari bali minggu lalu dan lagi penemuan yang hebat untuk tinggal. Tinggal di 4th floor dan memiliki pemandangan luar biasa samudera dan kolam renang. Ac adalah luar biasa  staf sangat ramah dan membantu. Pasti akan merekomendasikan hotel ini.,5
770,Discovery Kartika Plaza Hotel,"Sekali lagi kami memiliki tinggal di kartika, dan sekali lagi kami tinggal itu luar biasa. Hotel ini memiliki hanya merayakan ulang tahun pernikahan kami 25th, jadi ini bukan hotel yang baru. Tapi itu telah terpelihara dengan baik, dan kamar-kamarnya lapang, nyaman, dan modern. Hotel ini adalah fantastis. Kita tidak dapat berbicara sangat cukup tentang mereka. Tidak ada masalah bagi mereka, mereka selalu tersenyum dan senang untuk membantu dalam bagaimanapun mereka bisa. Fasilitas yang tersedia di sekitar kolam renang besar dengan banyak kursi, dan berbagai aktivitas untuk yang ingin berpartisipasi.",5
771,Discovery Kartika Plaza Hotel,"Putri saya dan saya menghabiskan liburan kami di discovery kartika plaza hotel. Hotel berlokasi strategis - dengan pemandangan laut dan meskipun di jantung kuta. Ruangan itu bersih dan tenang, dengan tempat tidur yang nyaman. Hanya saja bisa menjadi lebih kuat. Pemandangan laut dan halaman dengan pohon palem, frangipani, tanaman yang indah, burung, tupai dan ikan sangat menawan. Lezat makanan ringan dan minuman disajikan di kolam renang dan restoran. Menakjubkan sarapan prasmanan disajikan di pagi hari. Hotel dengan lebih dari 300 kamar dan lady di sarapan bahkan ingat nomor kamar kami. Kami menginap di hotel ini adalah menyenangkan.",5
772,Discovery Kartika Plaza Hotel,"Dibungkus dengan tampilan yang nyata perencah bali-mulai dari aula dan lobi yang eksotis. Berhala-berhala yang indah dan gambar. Sisi belakang hotel adalah hotel terbaik dan paling terjadi tempat aku pernah melihat. Ada begitu banyak hal yang tersedia termasuk kolam renang indah yang penuh (umumnya orang australia?) turis. Banyak anak-anak tentang iot adalah menyenangkan dan dengan panggeng sesayat juga (dan menenangkan) suara aliran air dari air mancur. Ada juga kolam dengan ikan mas juga. Lebih lanjut di hanuman temple dan merupakan pantai yang indah. Discovery shopping mall adalah sebelah yang dimiliki oleh hotel. Agen perjalanan wisata yang baik di jalan utama untuk pengaturan wisata. Akan merekomendasikan tur Balliku benmk di kuta 0361 - 7472632, 7885656",5
773,Discovery Kartika Plaza Hotel,"Ini akan menjadi waktu saya menginap di kartika 10th dan dalam rentang waktu 10 tahun hotel ini selalu disediakan layanan yang luar biasa dengan staf hotel mengingat nama anda, tujuan kunjungan anda, tersedia dengan siapa anda dan selalu bersedia untuk pergi di atas dan di luar untuk memastikan bahwa anda santai dan nyaman. Di kolam renang, di lingkungan dan tentu saja bar kolam renang adalah sesuatu yang unik ke teras dan adalah salah satu kejutan yang anda tidak pernah bisa bosan. Hotel ini sempurna untuk pasangan, kelompok dan keluarga perjalanan dengan bagian kolam anak-anak dan kids club fasilitas. Hotel ini cukup besar untuk tersesat dan memiliki anda sendiri ruang dan privasi atau kesempatan untuk bertemu beberapa orang baru jika anda ingin. Saya telah dan akan terus…",5
774,Discovery Kartika Plaza Hotel,"Taman indah terawat, laksana rumput hijau, kolam ikan, dan kolam renang dan taman bermain semua dalam kondisi baik. Sangat kecewa dengan family suite. sangat gelap, lelah, kecil namun. Diatur untuk membayar untuk upgrade langsung. Dikonfirmasi dua kali biaya yang akan dibebankan biaya usd hanya untuk aud yang menyamakan untuk tambahan $740 bukannya $500 untuk 5 hari sebelumnya. Itu hanya benar-benar nyaman diam dan kemudian mereka menawarkan antar-jemput bandara gratis. Discovery suite adalah lebih baik, lebih kontemporer dengan indah pemandangan kolam renang dan laut dan lebih banyak cahaya. Kami memesan banyak layanan kamar, ini cepat tapi tidak konsisten. Kami punya pasta satu malam yang benar-benar luar biasa, jadi kami memesan lagi malam berikutnya dan itu kotor. Sama…",3
775,Discovery Kartika Plaza Hotel,"Aku mengambil sekelompok agen wisata di bali dalam perjalanan dan kami tidak pernah menjadi 02 malam menginap di discovery kartika plaza hotel. Hotel ini berada di kawasan paling sibuk di pulau ini disebut dengan kuta. Seluruh area kuta ini sangat cocok untuk berbelanja, pantai, kehidupan malam, dan jadi tinggal di discovery kartika plaza membuatnya repang yang lebih menarik. Selain dari lokasi, layanan di hotel, sarapan prasmanan, live musik di malam di hotel membuat saya tinggal di hotel ini sebagai gantinya. Kami memiliki taman kamar yang menghadap ke luar atas kujajal.",5
776,Discovery Kartika Plaza Hotel,"Kami telah baru saja kembali dari kami menginap di 18th discovery kartika plaza hotel sejak 2001. Setiap kali kami menemukan kami telah mengangkat bar untuk tingkat yang baru. Yang membuat kami kembali lagi adalah fasilitas yang disediakan oleh hotel dan lokasinya di pantai, kolam renang terbaik dan berenang up bar, makan malam dan malam-malam bertema, menyukai tema italia makan malam, dekat dengan pusat perbelanjaan dan restoran di kawasan ini.   Staf dan manajemen adalah tidak mengucapkan selamat karena mereka selalu pergi di atas dan di luar layanan di baris, tidak ada permintaan untuk koneksi yang baik kecil atau besar dan ditangani sangat profesional dan ini adalah alasan utama kami kembali.  Selamat jacques dan tim anda. Saya akan tidak punya masalah merekomendasikan…",5
777,Discovery Kartika Plaza Hotel,"Aku punya sebuah konferensi di hotel ini. Itu adalah pengalaman yang sangat baik, jadi aku diperpanjang untuk liburan singkat. Aku melihat bahwa hotel ini menyediakan hampir semua yang anda butuhkan untuk liburan; spa, kolam renang luar biasa dengan pemandangan yang indah, pantai ini memiliki halaman belakang, mal perbelanjaan dan restoran hidangan laut yang terkenal di sebelah hotel, dan sebagainya. ",5
778,Discovery Kartika Plaza Hotel,"Tinggal selama 7 malam di kamar menghadap laut. Kamar sedikit lelah tapi bersih dan tempat tidur nyaman. Baik mandi dan kamar mandi.  Kolam renang adalah besar, bar kolam renang salah satu yang terbesar saya telah melihat, dan meskipun hotel sedang sibuk kolam itu tenang dan mudah untuk mendapatkan duduk.   Tapi Dyon Jibrael dan di sekitar kolam renang dan dilakukan oleh naya, astra Juni dan besar di bar.   Saya mungkin akan mengambil anak-anak di tempat lain, tetapi untuk orang lain itu adalah di lokasi yang sempurna, dengan restoran yang fantastis, kolam renang besar/bar dan sarapan yang luar biasa.   Pasti akan kembali.  ",5
779,Discovery Kartika Plaza Hotel,"Aku mencintai itu di teras. Ini adalah satu-satunya tempat yang aku suka dan pernah ke. Tapi saya pikir lokasi adalah sedikit lambat dan kadang-kadang tidak bekerja, tetapi sejauh yang kami suka. Ini adalah hotel yang bagus dan santai, kamar yang sangat bali dan tentu saja seluruh hotel. Aku suka semua fasilitas. Mereka memiliki staf yang indah selalu ingin membantu anda. Sarapan adalah luar biasa dan sangat lezat. Anda tidak akan pernah harus meninggalkan hotel untuk pergi ke restoran untuk sarapan terdapat beberapa restoran di hotel yang sangat ramah. ",5
780,Discovery Kartika Plaza Hotel,Staf yang luar biasa. Taman yang indah dan akses mudah ke pantai dan matahari terbenam yang menakjubkan. Pemandangan yang indah dari kamar tidur kami... Kamar yang sangat bersih dan terawat dengan baik tetapi kamar mandi akan mendapat manfaat dari beberapa memperbarui dan tapi sedikit usang. Akan benar-benar merekomendasikan hotel ini yang cukup!,4
781,Discovery Kartika Plaza Hotel,Hotel berada di lokasi yang sangat baik dan memiliki banyak fasilitas. Banyak area pantai pribadi dan akses langsung ke pantai kuta. Hotel/resort menawarkan berbagai makan malam bertema dan hiburan. Staf sangat akomodatif.,5
782,Discovery Kartika Plaza Hotel,"Hotel ini indah dan sangat besar. Aku tersesat beberapa kali berjalan di sekitar. Tapi jika anda akan selalu membantu dan mengarahkan saya ke arah yang benar. Kami awalnya memesan kamar dasar (kamar deluxe). Sarapannya ok. Ini adalah hotel yang lama, sehingga kamar tidak menunjukkan beberapa dan keausan. Kamar mandi membutuhkan renovasi yang baik, seperti ini memiliki banyak noda-noda di lantai dan keripik dan itu telah aneh bau selokan di kamar mandi. Kami telah tinggal di beberapa kamar yang brilian, dan mereka datang untuk membersihkan kamar dalam menit dan seluruh kamar mandi. Kami berada di sana untuk bulan madu kami dan kami punya handuk angsa dan kelopak mawar di tempat tidur ketika kami tiba. Mereka juga mengambil kue untuk kamar kami, yang membuat kami merasa sangat…",4
783,Discovery Kartika Plaza Hotel,"Ini adalah hotel yang agak besar. Kami berakhir di sebuah ruangan yang telah mungkin telah yang terjauh dari lobi. Itu merasa seperti kami harus berjalan kembali ke bandara hanya untuk mendapatkan ke kamar... dari pengalaman negatif tentang hotel besar. Selain itu, kami tinggal adalah menyenangkan. Kamar mandi yang layak ukuran dan bersih. Ada kecil tapi benar-benar pemandangan laut dari balkon kita. Sarapan adalah luar biasa, seperti kolam renang dan berenang-up bar.",4
784,Discovery Kartika Plaza Hotel,"Aku tidak bisa merekomendasikan hotel ini sangat cukup. Pada saat kedatangan di bandara saya sayangnya jatuh, keras lengank dan berakhir di rumah sakit selama empat hari. Hotel ini adalah sangat membantu pasangan saya dengan transportasi, makin ke belakang dan ke depan ke rumah sakit, staf datang untuk mengunjungi saya di rumah sakit berasal dari bunga, buah dan pesan yang baik.  Ketika aku akhirnya mendapatkan ke hotel (lengan di sling), setiap anggota staf pergi keluar dari jalan mereka untuk membantu saya dan memastikan aku merasa senyaman mungkin, dari katering staf membantu saya dengan makanan saya, kolam renang staf memastikan aku memiliki semua yang saya diperlukan untuk duduk di tempat teduh, gadis-gadis di salon yang meluangkan waktu untuk mencuci dan kering rambut saya…",5
785,Discovery Kartika Plaza Hotel,"Sebelum di hotel discovery kartika. Mencintai tempat ini, pemandangan dari kamar laut, sarapan prasmanan yang fantastis. Kebanyakan dari semua. Aku suka bagaimana semua orang sangat menyenangkan dan mereka tidak pernah lupa nama anda. ",5
786,Discovery Kartika Plaza Hotel,"Kami punya waktu yang indah di sini: staf menakjubkan dan benar-benar terlihat setelah anda. Bermain air di kolam renang Dyon bola voli dengan kami, meja depan sangat membantu dan kamar sangat modern dan baru direnovasi. Kami biasanya menginap di bali taman tetapi kita akan kembali ke kartika. Sangat merekomendasikan. ",5
787,Discovery Kartika Plaza Hotel,"Staf hotel sangat ramah dan siap membantu. Staf penerimaan dan kolam renang bagus. Pintu masuk dan lobby area membuat anda merasa seperti anda telah tiba, kelas pertama. Kamar bermuka-muka dan sangat bersih. Ruangan ini sangat terbuka dan sangat menampung untuk dewasa dan anak-anak. Baik untuk sarapan, makan siang atau makan malam, makanan dan layanan adalah besar. 3 tahun berturut-turut dan akan datang kembali",5
788,Discovery Kartika Plaza Hotel,"Saya datang sendirian, berharap bahwa ini adalah hanya perjalanan lain ke bali untuk perjalanan bisnis. Aku tidak mengharapkan bahwa hotel ini akan meninggalkan kesan karena aku tahu bahwa ini adalah sebuah hotel tua. Aku terkejut ketika aku bangun di pagi hari, semua staf yang benar-benar aktif dalam mempertahankan tempat. Bahkan tukang kebun baik untuk tamu, tersenyum dan menyapa setiap orang yang mereka temui. Bayangkan saja sarapan, seseorang yang bermain piano di latar belakang, menikmati kopi di tepi pantai... siapa yang tidak ingin untuk kembali ke properti ini? Benar-benar dapat diakses dan dekat dengan bar dan restoran terkenal lainnya. Aku akan kembali dengan suami saya dan anak-anak lain kali.",5
789,Discovery Kartika Plaza Hotel,"Lokasi yang luar biasa. Cukup dekat dengan hiruk pikuk kuta tempat yang bagus tapi cara. Kamar yang luas dan bersih. kami memiliki pemandangan kolam renang minggu pertama dan itu besar, mudah akses ke lobi dan kolam renang. Minggu kedua kami memiliki deluxe room di lantai 4 sayap kanan. Kamar besar dengan balkon besar menghadap taman, laut. Kamar ini lebih dari kolam renang dan lobi tapi masih kamar yang baik. Semua staf di hotel ramah dan kompeten. Kolam renang staf selalu tersenyum dan membantu dengan apa pun. Staf resepsionis sangat mampu dan selalu ada untuk membantu. Yang hanya menyenangkan adalah pusat wisata. Harga kami dibayar untuk kegiatan-kegiatan sebanyak dua kali. Beberapa kelompok kami pergi pada beberapa perjalanan dan bertemu orang-orang pada perjalanan yang sama…",4
790,Discovery Kartika Plaza Hotel,Hotel yang sempurna dengan suasana dan restoran yang luar biasa untuk menghabiskan liburan anda. Menyaksikan sunset dari pantai khususnya di hotel ini spectaculair. Sajian Braekfast ini! Buah-buahan segar. Kamar besar dengan ranjang alat anda merasa seperti raja atau ratu.,5
791,Discovery Kartika Plaza Hotel,"Aku telah pertemuan dengan rekan kerja. Layanan yang luar biasa dan staf sangat ramah. Rapat itu pemegangan sepantasny. Pencahayaan, ac adalah dekorasi sebagai baik terletak dan fungsional. Ruangan itu bersih dan sarapan, makan siang, dan makan malam yang luar biasa! Saya suka ruang pertemuan ini.",5
792,Discovery Kartika Plaza Hotel,"Aku memesan discovery kartika plaza dengan banyak harapan dan kegembiraan untuk kunjungan pertama saya ke bali. Setelah membaca ulasan di tripadvisor harapan saya tinggi.   Hotel ini di pantai, pantai takkanbilang sebagai salah satu harus berjalan sedikit untuk mencapai daerah pantai. Lokasi hotel fantastis, tepat di pusat daerah kuta selatan. Letaknya dekat dengan bandara, hanya~3 km. Namun, tergantung pada waktu hari dapat menjadi lalu lintas berkendara 30-45min kempunan. Ini adalah di samping discovery mall dan banyak restoran di sekitar kecil/besar. Anda hanya perlu keluar di jalan dan anda akan menemukan segalanya.   Resor ini adalah sangat terawat dengan baik, kolam renang adalah besar dan memiliki sebuah bar di tengah-tengah. Ada terpisah dangkal kolam untuk anak-anak.…",4
793,Discovery Kartika Plaza Hotel,"Istri saya dan saya dan kami tiga anak-anak memiliki hanya kembali dari kedua kami mengunjungi kartika plaza dalam tiga bulan. Pada kedua kesempatan kami menginap di discovery suite (kamar 4053) yang menawarkan pemandangan laut dan banyak ruang untuk keluarga yang aktif.  Hotel kartika menawarkan keseimbangan antara yang ramah dan kekeluargaan serta sebagai tempat perlindungan dari kehidupan sibuk street kuta, hanya beberapa menit berjalan kaki. Restoran, khususnya, la cucina, menawarkan makanan yang lezat di harga yang sangat terjangkau. Kami tidak pernah membiarkan turun oleh makanan dan malam prasmanan bertema dan ditemukan untuk menjadi nilai yang besar dan sangat menyenangkan.  Sementara fasilitas yang fantastis, stafnya luar biasa. Lain kali aku akan ingat untuk menulis…",5
794,Discovery Kartika Plaza Hotel,"Ini adalah ketiga saya menginap di kartika, aku tidak akan (5/10/15) menginap di tempat lain. Aku belum pernah kecewa pada setiap tingkat, hotel staf sangat membantu dan ramah staf, makan malam bertema untuk bagus, dekorasi tradisional yang saya suka, lokasi adalah pusat perbelanjaan.",5
795,Discovery Kartika Plaza Hotel,"Hotel yang luar biasa, tenang dan sempurna untuk relaksasi setelah hari yang sibuk belanja di kuta. Sempurna lokasi dekat dengan discovery shopping mall. Pusat bisnis dilengkapi dengan komputer, printer, dan internet kecepatan tinggi dengan harga bersaing. Jujur & staf menyenangkan yang tahu bagaimana untuk melakukan pekerjaan mereka. Setelah memeriksa keluar, 5 hari kemudian kembali untuk melihat jika sepasang sepatu ditinggalkan di kamar dan terkejut untuk mendapatkan mereka kembali ke saya. Pasti akan tinggal lagi.",5
796,Discovery Kartika Plaza Hotel,"Saya bepergian dengan seorang teman dan kami dua anak perempuan, tapi setelah menghabiskan 8 jam di bandara maskapai penerbangan kami dibatalkan. Kami memasang di hotel diatur oleh maskapai penerbangan kami karena kami tidak dapat untuk terbang pulang untuk 3 hari dan hotel ini sudah dipesan untuk malam yang lain, kami memiliki tidur. Beberapa teman-teman orang tua telah tinggal sebelumnya di teras dan di semua tanpa pernah apa-apa tapi menyanjungkan keesokan paginya aku berjalan di hotel dan bertanya tentang akomodasi. Saya menjelaskan situasi kita dan anggota staf meja depan (wanita) yang membantu saya adalah apa-apa tapi luar biasa dalam bantuan yang dia memberi saya. Tidak ada yang terlalu sulit untuk mengatur, dan saya mampu untuk memesan ke suite keluarga untuk hari kita…",5
797,Discovery Kartika Plaza Hotel,"nyaman dan lokasi yang bagus, kolam renang yang baik, makanan yang baik, layanan yang ramah dan efisien. aku tidak ingin meninggalkan ketika kami sedang 7nts. akan benar-benar tinggal di sana lagi tahun depan - lebih dari itu untuk 7nts",5
798,Discovery Kartika Plaza Hotel,Benar-benar luar biasa yang adalah mengapa kita tetap tinggal di sini dan akan terus melakukan kegiatan selama kami perjalanan ke bali. Layak semua penghargaan yang memiliki dan banyak lagi. Tempat terbaik untuk tinggal di bali untuk melihat sementara kami telah mencoba sebelum ini lebih...     ,5
799,Discovery Kartika Plaza Hotel,"Pertama kali ke bali dan hotel ini memiliki semuanya. Great lokasi dekat dengan segala sesuatu kuta tetapi juga tenang, sangat sibuk tapi menyenangkan dan tidak terlalu sibuk, penuh perhatian tapi tidak mengganggu. Secara keseluruhan itu kelas pertama. Salah satu masalah adalah bahwa piring itu sangat senang. Sangat merekomendasikan, anda tidak akan salah pilih.",5
800,Discovery Kartika Plaza Hotel,"Datang ke bali untuk konferensi, jadi aku merasa agak aneh karena di tempat di mana sebagian besar wisatawan lain sedang berlibur. Kartika plaza merupakan tempat ideal untuk konferensi skala kecil, dengan fasilitas yang sangat baik dan layanan. Staf sangat membantu dan ramah. Kamar luas, bersih dan nyaman. Lokasi ini sangat mengagumkan - tepat di pantai, dengan area kolam renang yang indah. Hanya kritik adalah makanan. Sarapan itu baik, tapi makanan hanya rata-rata untuk makanan lain. Yang mengatakan, makanan ringan yang disediakan untuk teh dan kopi di ruang pertemuan juga sangat hebat. Kamar di lantai dasar yang cukup bising di kali, dengan peduli didorong masa lalu di akhir malam.",4
801,Discovery Kartika Plaza Hotel,"Tempat ini begitu cantik, pemandangan sunset bersantai di kolam renang. Area pantai besar dan benar-benar menikmati waktu mereka pengunjung. Datang untuk tahu beberapa tamu langganan dari hotel mengatakan ini adalah jauh terbaik hotel oleh adalah untuk segala sesuatu yang mereka karena mereka mencari untuk berada di sini... yang bagi kami adalah benar! Benar-benar mencintai properti ini untuk itu devine matahariterbenam dan area kolam renang. Mencintai bar di dalam dan setelah mendapatkan poil di bawah matahari pergi untuk bermain di kolam renang. Hotel yang sangat ramah dan penuh perhatian. Hotel ini juga berada di jantung kuta di mana anda mendapatkan apa yang anda butuhkan. Atas semua itu adalah pengalaman yang menyenangkan.",5
802,Discovery Kartika Plaza Hotel,"Kami berhenti di sini untuk teppanyaki di pantai beberapa tahun yang lalu & benar-benar menikmati malam kami. jadi kali ini kami tinggal di resor ini & telah teppanyaki, membuat hari & malam sabtu & minggu setelah meninggalkan bali. Sarapan fantastis & mereka membuat yang sangat rata-rata di kantong di bar kolam renang.  Kami tidak cukup beruntung untuk mendapatkan tarif khusus - tidak ada penilaian untuk nilai yang sangat baik jika kita telah membayar harga penuh - Kamar kami sedikit di sisi - di bangunan ini juga. Lain kali kita akan kembali dengan kelompok & mencoba ocean villas.    ",5
803,Discovery Kartika Plaza Hotel,"Kami mengunjungi discovery untuk 7th wakm dari 5th-14th tinggi. Kami benar-benar menyukai tempat untuk terus datang kembali!   Staf dari saat anda tiba di penerimaan untuk sarapan prasmanan di bar kolam renang dan restoran adalah semua indah orang-orang yang akan melakukan apa pun untuk memastikan anda menikmati masa menginap anda. Orang-orang yang membersihkan kamar setiap hari menakjubkan dan sangat berbakat dengan hewan handuk ciptaan. Terima kasih banyak untuk Yunarka pada terakhir kami tinggal, itu menakjubkan untuk datang rumah untuk setiap hari.   Benar-benar hotel baru di pulau hinchinbrook. Aku bersumpah mereka langsing setiap helai rumput dengan gunting kuku untuk memastikan itu sempurna. Tempat ini bersih dan rapi dan anda bisa melihat bahwa saya akan membayar…",4
