,hotel,review,stars
547, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Wahhhh , luar biasa sana vie villa , dari  service guest , kebersihan , lokasi wahhh2 sangat perpect sekali  , pasilitas villa sangat lengkap sekali , pripasi buangetttt dechhhh . Thx u sana vie & thx u Bapak Gede. Kami akan kembali menginap di tempat ini lain kali 🥰🥰🥰",5
548, Sana Vie Villa Seminyak by Ini Vie Hospitality,Kamarnyaa bagus dan fasilitas okay  recomended banget untuk stay disini sama pelayanannya yg sangat okay dan cepat banget  disini juga ada  2bedroom villa lho  cocok juga untuk family stay  thank you mba hemi sudah membantu kami dan staff lainnya 🙏🏻🥰,5
549, Sana Vie Villa Seminyak by Ini Vie Hospitality,Staycation sama keluarga memang memuaskan stay disni  Vibesnya berasa sekali disini nyaman dan fasilitas yg sangat bagus  Recomended banget untuk honeymoon juga  Thank you for the best sevice Pak Gede dan Mba hemi selalu membantu,5
550, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Aku suka dari villa ini itu bersih banget dan kasurnya nyaman, konsepnya modern juga jadi gak bikin takut walaupun tidur sendirian , tv nya udah smart tv dan ada speakernya juga , pegawainya ramah ramah , poolnya juga lumayan besar untuk ukuran villa honeymoon ya",5
551, Sana Vie Villa Seminyak by Ini Vie Hospitality,stay ke 2 kalinyaa di sana vie villa memang tidak pernah mengecewakan  staffnya yg ramah dan selalu bantu requestan kami  thank you sudah membantu selama kami stay  recomended banget  thank you pak Gede dan Mba Hemi 😍🥰,5
552, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Beberapa kali menginap di sana vie villa,tempat,suasana dan pelayanan staffnya masih sama seperti dulu sangat freindly.cuma mungkin karena pandemic room service nya close.tapi anyway i like this place. Thank you for great experience sana vie villa.",5
553, Sana Vie Villa Seminyak by Ini Vie Hospitality,Stay pertama di sana vie villa perfect banget Next time mau cobak kembali di kamar yang lain  Cocok banget nih buat family stay atau couple stay  Staffnya ramah banget fasilitas jugaa okayy  Great stay pokoknya  Q,5
554, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamar 1 bedroom nya cantiiiik.. kamar 2 bedroom nya tetep cantik dan nyaman bgt utk keluarga.. well recommend pokoknya, terimakasih banyak servicenya bapak Gede selaku VM sana vie. Kami akan kangen sekali ingin kembali stay di villa ini .",5
555, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Excellent, kamar bersih, pelayanan ramah, fasilitas lengkap,sangat the best sekali pokoknya sana vie villa , kami betul-betul sangat di support sebagai tamu yg sangat spesial . Thx you sana vie villa 🥰🥰🥰",5
556, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Untuk kamar bagus, rapi dan bersih di kamar 801, serta pelayanan juga baik, wah ini sangat luar biasa melebihin dari gambar-gambar yg ada di google. Kebersihan villa sangat the best. Kemana2 serba dekat , thx sana vie villa 🥰🥰🥰",5
557, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Servis dan tempat sangat nyaman, paket honaymoon yang diberikan sangat berkesan dan mewah. I’ll be back here Tidak ada kekurangan pada villa ini. Nice experience. Saya dan istri sangat puas dengan pelayanan yang diberikan sana vie villa",5
558, Sana Vie Villa Seminyak by Ini Vie Hospitality,"thank you sana vie villa  jadi awalnya stay semalam akhirnya extend 1 malam  cocok banget untuk keluargaa dan staycation sama couple  recomended banget , sama pelayanannya juga ramah dan memuaskan 🙏🏻💕💕",5
559, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempat sesuai foto, sangat nyaman dan bersih, Iseng” coba semalam ternyata sesuai kenyataan  Pelayannyaa bagus , cepat  Recomended banget buat staycation dan disni juga bisa req decor untuk surprise  Cocok banget 👍🏾",5
560, Sana Vie Villa Seminyak by Ini Vie Hospitality,Thank you sana vie villa dan team yg membantu mensukseskan acara kami  Yay finally one step closer acara kami  Untuk decor dan usahanyaaa maksimal sekali even hujan deras  Recommended banget buat honeymoon privatenya dapet sekali,5
561, Sana Vie Villa Seminyak by Ini Vie Hospitality,"asik banget, liburan bareng temen"" di tempat yang nyaman dan bersih. tema kamar yang modern dan cantik bikin ga pengen pulang 🥰🥰. pasti bakal balik lagi ketempat ini dan rekomendasiin ke temen temen lainnya untuk stay di sini. 👍👌",5
562, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Untuk pelayanan sangat baik dan para staff nya ramah sigap membantu kami selama menginap 2 malam di sana vie villa. Sedangkan untuk kamar terawat dengan baik, rapih, bersih, ac nya juga dingin dan mini bar juga bagus dan kolam juga bersih.",5
563, Sana Vie Villa Seminyak by Ini Vie Hospitality,"wahhh villa sana vie sangat luar biasa , exllent , verry good , all staff sangat ramah , kami di perlakukan dengan baik , kualitas kebersihan betul2 clean , kemana2 serba dekat , kami akan kembali lagi akhir pekan , thx u sana vie villa",5
564, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa bagus cocok buat keluarga & friends, lokasi stategis kemna2 gak jauh, dan bagus buat santai2 di villa refreshing, villa semua bagus & bersih semua stuff so friendly & helpfull banget , nice place nice stay thank you",5
565, Sana Vie Villa Seminyak by Ini Vie Hospitality,"The best private pool in kerobokan area  kamarnyaa nyaman dan bersih  staff servicenya jugaa baik dan ramah  jadi betah stay di sini , recomended banget untuk staycation kalo lagi mager keluar karna fasilitasnya lengkap",5
566, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Thank you sana vie villa for great service  Villa ya nyaman , Pool ya bagus  Terutama staf service tas yg bagus  Jadi betah stay disini ,  Recomened banget buat couple untuk honeymoon atau keluarga 🥰❤️🙏🏻🙏🏻🙏🏻",5
567, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Wahhh luar biasa sekali , sana vie villa betul2 class villa yg berbeda banget dari pada villa yg lain , kami betul2 di sevice dengan dengan baik oleh staff sana vie , Bapak Gede selaku VM villa ini sangat ramah tamah terhadap kamu , lokasi villa ini betul2 strategis buangettt dech , kmna2 serba dekat , masalah kebersihan tidak usah di tanyakan lagi , betul2 bersih sekali , smart room villa ini wahhh the best buangetttt . Kami akan kembali stay di billa ini , dengan rqst decor pool , biar serasa lebih romantis . Thx you sana villla 🥰🥰🥰🥰",5
568, Sana Vie Villa Seminyak by Ini Vie Hospitality,"nice villa , good service . villa ini betul2 menyajikan kebersihan yang sangat excellent, pelayanan all crew staff betul2 memuaskan , VM villa sana vie betul2 ramah skali , Bapak GEDE very perfect. kami akan kembali stay di tempat ini . thx u sana vie villa.",5
569, Sana Vie Villa Seminyak by Ini Vie Hospitality,Stay kesekian kalinya disini  Tidak pernah mengecewakan sekali selalu puas stay di sini  Kalo ke bali pasti stay di sana vie villa  Recomend banger buat couple atau keluarga  Thank you untuk staff dan managernya yg selalu care 👍🙏,5
570, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Overall, Tempat View dan pelayanan sangat baik dan gakbakalan nyesel ditambah dengan Private Poolnya yang cocok untuk liburan di Bali. Terutama service bapak gede selaku VM sana vie villa , betul2 the best looo .thx you sana vie villa",5
571, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sana vie villa betul2 the best villa banget , dari segi kebersihan villa , pleayanan dri crew staff , sangat memuaskan sekali kami stay di tempat ini . kami akan kmbali sty di tempat ini . thx sana vie villa",5
572, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamarnya nyaman dan bersih, fasilitasnya lengkap, lokasinya strategis dan staff nya ramah2, apalagi sering ngasi promo2 yang murah.. taon depan bakalan stay disini lagi.. thanks a lot sana vie villa..",5
573, Sana Vie Villa Seminyak by Ini Vie Hospitality,Great villa for holiday di daerah kerobokan  Pelayanannya jugaa bagus terus kamarnya bersih  Nyaman banget stay disini  Staff servicenyaa rama semuaa  Mau recommended ke temen” sama keluarga nanti kalo ke bali mai kesini lagi 🙏🏻🤗,5
574, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Bermalam disini stay 1 malam  Berasa kurang , anak "" happy sekali berenang jadi ga inget waktu  Next mau recommend ke temen"" yang lain dan keluarga  Staffnya juga rama dan mangernya juga  Sukses terus sana vie villa",5
575, Sana Vie Villa Seminyak by Ini Vie Hospitality,"kreatif pelayanannya,bisa mendekorasi kamar sesuai yg saya inginkan..recommended untuk yg berpasangan..pelayanan cepat...kamar bersih...fasilitas lengkap...untuk yg ingin honeymoon atau babymoon sangan di sarankan kesini",5
576, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya nyaman banget, interior dan desain modern dan nyaman, floating breakfastnya enak banget 😍 100 buat sana vie villa  Gak rugi nginep disiniii Lokasi sangat strategiss dekat dengan pusat pembelanjaan dan makanan  Pelayan nya sangat ramah dan service sangat oke bangettt",5
577, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Wahhh villa ini sangat luar biasa , kami stay di villa two bed room 809 , villa ini betul smart sekali , fasilitas sangat complit sekali , dari wiffi Trimakasih atas pelayanannya  Keep uo the good work yaa 🙏👍",5
578, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Excellent villa, will come back soon, love it! Villla ini pelayanannua luar biasa , dari semua crew sangat ramah2 skli , kualitas kebersihan betul2 clean . Mkasi sana vie , trimakasi special servicenya bapak Gede",5
579, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Stay di sana vie villa  Ga cukup cuman 1 malam saja  Villanya memang nyaman , jadi betah menginap di sana vie villa  Dengan staff service yg memuaskan dan di perlakukan lebih tinggi daripada tamu biasa  Thank you yaa sana vie 🙏❤️",5
580, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yang sangat luar biasa , dari segi kebersihan , kenyamanan , lokasi  pokoknya sana vie villa yang paling tempat buanget untuk stay bersama pasangan mau pun keluarga . makasi banyak sana vie , thx you for service Ibuk Hamik and all crew sana vie.",5
581, Sana Vie Villa Seminyak by Ini Vie Hospitality,honestly kamarnya emg bagus fasilitasnya oke  ada netflix dan alexa juga  untuk staff service ramah sekali untuk fron office dan villa managernya  nanti mau stay lgi kesini  thank you sana vie villa 🙏🏻🥰🥰,5
582, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ya tuhan liburan kami di sana vie villa betul- betul sangat romatic , decor yang sangat luar baisa yang di siapkan untuk kami oleh all crew sana vie , fasilitas villa yang sangat hebat yaitu smartroom villa.   Kebersihan villa yang sangat detail , kolam yang sangat luas , kamar yang sangat harum , banyak sekali tenpat foto2nya . Wah hebat sekali sana vie villa .  Pelayanan yang di berikan kepada kamipun selama kami stay di sana vie villa sangatlah hebat . Dengan keramahan Bapak GEDE slaku VM sana vie villa , membuatkan kami merasa mempunyai kedudukan yang lebih tinggi , betul2 merasa sebagai tamu yang spesial. Thx you sana vie😘",5
583, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Salah satu villa ter-favorite di bali  Staff service yang ramah dan selalu sigap melayani keperluan  Semoga bisa datang kembali nanti untuk next holiday  Cocok sekali untuk pasangan , keluarga atau sama temen”  Keep up the good work 🙏🏻💜",5
584, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa ini sangat luar biasa , fasilitas yang sangat luar biasa ,smart villa yang betul- betul sfesial untuk kami sekeluarga, anak2 kami sangat senang sekali stay di villa ini , betul2 luar biasa pokok.nya. dengan crew staff yang sangat ramah , serta di dukung dengan pelayanan yang sangat sfesial oleh Bapak Gede selaku villa coordinator , thx sana vie villa , libur kami sangat berkesan dengan keluarga.",5
585, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Wahhhh.villa.ini sangat luar biasa , dengan kolam renang yg luas , ada floatisnya juga , kami sangat puas stay.di villa.ini . Dengan kebersihan yg betul2 clean , staffnya juga ramah banget. Thx you team sana vie , thx bapak Gede yg betul2 melayani kami dengan baik.",5
586, Sana Vie Villa Seminyak by Ini Vie Hospitality,"wahhhh ini villa sangat luar biasa , teamnya hebat , kebersihan villa luar biasa , saya stay di sini betul- betul di service dengan kedudukan yg lebih tinggi , serasa betul2 menjadi tamu , terimakasih sana vie , kami akan kembali tahun depan",5
587, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Privat villa yang bagus, cocok untuk honeymoon atau couple dengan pasangan untuk menikmati liburan yang menyenangkan di bali, pelayanan staff yang ramah dan, loyal kepada tamu-tamunya,tempatnya startegis, dekat dengan pantai dan pusat perbelanjaan di bali.",5
588, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Wahhh villa sangat luar biasa , decor yg sangat hebat ,CLD yang betul2 romantis , villa yang sangat pripasi , luar biasa sana vie villa , thx u for service bapak GEDE.kami akan kembali lagi stay di villa ini , untuk liburan keluar kami.",5
589, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Bagus banget disiniiiiiii apalagi untuk yang honeymoon! Cocok, sepi enak, bersih dan stafnya ramah2... makanannya enak! Pokonya kalo kembali keBali mauu disini lagiiii😁 minta floating dadakan pagi2 langsung banget dikasih cuma nunggu 5 menit makasi servicenya bapak Gede🙏🏻",5
590, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempat menginap yang sangat tidak biasa dan sangat mewah. Kami tinggal di sini sangat hebat. Staf, lokasi, tempat makan dan fasilitas semua kedudukan tertinggi. Anda mungkin berada di dekat kota sibuk di kerobokan, tetapi Anda merasa jauh dari dunia. Pengaturan indah , sangat mewah dan berjalan ke gate dengan sinaran lampu yg sangat luar biasa. Layanan di seluruh adalah standar tertinggi. Thx all team sana vie",5
591, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Verry happy. Good pelayanan bersih , bagus mewah harum dan sangat” memuaskan. Dan terjangkau ,  Dr mulai , kolam, breakfast, dan smuanya .  Ramah pelayanan, bersih lingkungan , dan benar”  Nyaman untuk staycation kamu",5
592, Sana Vie Villa Seminyak by Ini Vie Hospitality,"bener-bener menginap di sanavievilla membuat kesan yang beda tempatnya banyak spot foto selain itu fasilitas room lengkap, nyaman, dan bersih. Villanya juga private pool gitu jadi lebih asik deh buat liburan🥰🥰",5
593, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sangat memuaskan. Villa sangat baik, pelayanan sangat ramah, harga cukup terjangkau. Lokasi strategis, mudah ditemukan. Mungkin perlu ditingkatkan untuk lahan parkir bisa diperluas karna kamar banyak tapi hanya bisa parkir 2 mobil.",5
594, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya dan suami suka sekali menginap di Sana vie villa , sebelum nya setiap kami ke Bali pasti selalu pilih villa dari Vie karna sudah yakin semua villa nya bagus dan lengkap fasilitasnya, semoga kami bisa datang lagi ke Bali dan menginap disini lagi ❤️❤️❤️❤️",5
595, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Staycation sama keluarga sangan nyaman di sana vie villa  tempatnya nyaman, staffnya ramah dan dekat dengan tempat pariwisata  for sure akan kembali lagi nanti  thank you so much sana vie villa  keep up the good work ❤️💕",5
596, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempat yang bersih dan sangat nyaman untuk stay disini. Recommended yang mau liburan or honeymoon, with bathub dan private pool yang cukup luas, banyak spot foto juga pastinya.. pelayanannya juga baguss✨",5
597, Sana Vie Villa Seminyak by Ini Vie Hospitality,Bener2 villa yg bikin kita betah kalo ada didalamnya.. Enak buat kumpul keluarga maupun berdua sama pasangan. Suka banget jg dengan konsepnya yg eco smart villa. Ga ada plastik dan semuanya serba efisien.   Lokasinya yg di kerobokan juga bikin kita nyaman banget karena dekat kemana2,5
598, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamar nya keren, fasilitas instagramable bgt, kamar mandi bersih, kolam luas.. staff nya ramah dan sangat membantu. Untuk harga sesuailah dgn fasilitas dan kenyamanan yg di dpt.. Next vacation pasti balik lagi😊😊😊 recommended 👍👍",5
599, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Disini adalah tempat terbaik untuk  berlibur dari keramaian di kota, menenangkan diri dari hiruk - pikuk pekerjaan yang ada, membuat diri lebih santai & nyaman . Apalagi ada private pool nya jadi saya leluasa untuk berenang kapanpun yang saya mau. Tempatnya bersih, Nyaman, jauh dari keramaian & crew nya sangat ramah. Pelayanannya memuaskan ...  Sangat di rekomendasikan untuk yang mau menenangkan diri sejenak atau yang mempunyai pasangan . Untuk coba menginap di villa ini...",5
600, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pelayanannya bagus dan ramah banget☺️ Recommend banget sih Sana Viie Villa tempatnya nyaman dan cozy banget🥰  Nanti aku repeat booking lagi deh villa nya karena memang bagus dan pelayanannya memuaskan banget🥰,5
601, Sana Vie Villa Seminyak by Ini Vie Hospitality,"So, aku ke vila ini sama pcr aku, jadi di vila ini aku sekalian rayain anniversary kita, dan gk kecewa banget karena vila ini bagus, pelayanannya oke, nyaman banget, dan bikin aku sama pacar aku jadi serasa honeymoon🌈 So good guys✨",5
602, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sana Vie villa tempatnya sangat cocok untuk pasangan yang mau honeymoon dan tempatnya nyaman. Selain itu di Sana Vie villa ada spa dan free shuttle bus ke wilayah Kerobokan dan seminyak. Pelayanan staffnya sangat ramah. Terimakasih sana Vie villa saya akan kembali lagi,5
603, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yang sangat bagus,bersih,dan nyaman.Kamarnya sangat luas dan disertai breakfast yang excellent. Staff baik dan ramah saya sangat senang stay disini,memang cocok untuk liburan sendiri ataupun bersama keluarga yang kita cintai.",5
604, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya bagus banget , ada jbl alexa nya dan hammock nya juga , untuk breakfast nya jugaa enak2 , staff nya ramah sekali , saya dan keluarga akan kembali lagi kesini , terimakasih sana vie , semoga sukses terus 😍",5
605, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempatnya nyaman, luas, sejuk, menyenangkan, bikin betah.. cocok untuk inap lama.. mulai masuk disapa receptionist yg ramah, diantar dg nyaman, disediakan sarapan yg enak.. memuaskan kunjungan ketika di bali.",5
606, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempatnya sangat worth it, fasilitasnya oke dan lengkap banget. Pelayanannya ramah. Kamarnya bersih, kecuali poolnya agak licin lantainya. Sisanya aku sangat sukaaa!!! Recommended banget buat couple yg liburan",5
607, Sana Vie Villa Seminyak by Ini Vie Hospitality,Bagus nyaman bersih pegawai baik cepat tanggap semua nya oke banget hanya makanan aja yang biasa aja rasa nya ga terlalu enak tapibselebih nya bener bener oke banget good quality sesuai harga lah keren,5
608, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Great service, very clean, staff nya sangat ramah dan helpful banget.. Ngga nyesel banget pernah nginep disini.. perfect to spend your holiday with your partner.. ❤️❤️ Lingkungan nya juga nyaman banget.. lokasinya juga oke.. PERFECT...!!!!",5
609, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sangat bersih sangat nyaman. Dan makanannya enak banget..   The best villa. Rating dari 0-9 Nilai 8.  Dan tempat sangat strategiss.  Jujur selama saya tinggal di villa. Ini villa ini mungkin yang hampir sempurna..,5
610, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempat yang bagus aman nyaman dan asik, pelayanannya ramah makanannya enak , ga boseni view mya bagus dan menyiapkan segalanya dengan sempurna pokonya bagus banget menginap disini paling refomended buat keluarga atau temen",5
611, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pelayan bagus.  Tempatnya juga bersih dan nyaman bngt. Rekoment bngt yang mw liburan santai bersama pasangan ataupun keluarga. Buat merayakan anniv dan honeymoon juga cocok sekali.  Next time pasti bakal balik lagi kesini.,5
612, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yang terbilang cukup baru yang sangat recomended,, pelayanan nya sangat memuaskan dengan staf yang ramah dan cepat respon.. susana villanya tenang dan view sangat bagus di tmbah fasilitas yang lengkap d dalam menjadiakn liburan kita sangat berkesan",5
613, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Bagus bgt tempatnya, bersih, staffny ramah, makananny enak bgt.. nyamannn bgt.. kolam renangny cukup luas.. hanya diimprove saja jaringan netflixnya supaya diimprove 😁👍🏻👍🏻👍🏻 Recommended n bakal dateng lg",5
614, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sangat nyaman, puas dan recommended  Ramah pelayanannya, bersihhh dan luas tempatnya Lucu desain dan interiornya, lengkap fasilitasnyaa  Dan sangaat puass menginap di sana vie villa 3 hari rasanya gacukup",5
615, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan dan villanya bagus, super bersih, cocok untuk honeymoon. Crew staff ramah. Gak nyesel pergi honeymoon ke sini. Sepertinya jika ke bali lagi kami akan kembali lagi kr sini. Really recommended!",5
616, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya nyaman bersih dan lokasinya sangat dekat dengan seminyak , legian dan kuta..suasananya juga sangat nyaman untuk honeymoon..Makanannnya juga enak dan harganya juga masih worth, terutama private pool nya sangat bersih dan nyaman",5
617, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan yg sgt memuaskn, staf ramah n santun, villa bersih, kolam renang jg bersih, next time kl ke bali bakalan nginap disini lg. Thank you Sana vie villa, Liburan jd smakin menyenangkan dan indah.",5
618, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya oke banget, cocok buat honeymoon ataupun family time. pelayanannya juga oke banget.  Pas baru nyampe kirain salah tempat slnya keliatan kecil gtu dari depan. Eh ternyata pas masuk waw bngt dan kita lgsg disambut ramah sama pelayan villa nya.  Next time bakal balik lagi😊",5
619, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Very good supeer bagus sesuai banget buat honeymoon liburan sm teman dan keluarga gak bakal nyesel dan nyaman bnget serasa dunia milik berdua , sampe2 rasanya gak pengen pulang dari sana vie villa mungkin next timeee kesini lagi😍",5
620, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama pas sampe villa,saya berpikiran apakah saya salah masuk tempat atau salah lokasi karena dari depan kelihatan itu seperti tidak ada villa nya.setelah saya dan teman masuk itu di sambut dengan sangat ramah dengan staff disana.terus kita di kasi welcome drink kelapa muda yg sangat cantik dan menyegarkan.ketika kita di antar masuk villa kesan nya sangat luar biasa.sungguh seperti menghayal rasannya.kamarnya sangat bagus,bersih dan kolamnya saya sangat suka sekali.saya merasa benar benar di layani dengan ramah sekali di sini.saya akan rekomendasikan villa ini ke teman teman saya.thank you sana vie villa.i will be back soon",5
621, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus, private, bersih, pas buat pasangan baru menikah untuk honeymoon. Kemana"" bisa ditempuh dengan motoran, untuk sewa motornya bisa langsung di villa, harganya sama aja kayak diluaran. Berkisar antara 80-100k. Namun dimenu sarapannya tidak banyak varian. Overall, ini villa bagus n cantik banget, nanti kalo babymoon mau ah kesini lagi 😍😍😍",5
622, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana Vie Villa sangat recomended buat istirahat bareng keluarga, tempatnya tenang cocok buat istirahat dan quality time buat keluarga. Kebersihan sangat dijaga, para staff juga ramah dalam membantu keperluan kita selama menginap. ",5
623, Sana Vie Villa Seminyak by Ini Vie Hospitality,Alhamdulillah lancar honeymoon di sana vie villa. Bagus sekali kebersihan terjaga. Floating breakfastnya enak dan seru banget makan di kolam renang :) recommend banget buat yang mau honeymoon di bali. Ga sabar buat balik lagi✈️💛,5
624, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Buat pasangan yang sedang mencari tempat honeymoon cobain sana vie villa, ini tempat gokil keren bgt. Gw akan balik lagi tp bawa keluarga untuk nginep disini pilih doube room. Thank you sana vie villa!!!",5
625, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pertama baru sampe di villa sana vie kita di sambut dengan senyuman yang ramah dari staff front office nya dan di suguhin welcome drink yang sangat menyegarkan.saya sangat senang dengan design dan kebersihan villanya.pelayanan yang sangat memuaskan.ingin rasanya balik cepat2 ke sana vie villa lagi.terimakasih sana vie villa.we will comeback soon.,5
626, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Dapat surprize dr temen,,, trnyt keren banget ❤️ Good mood, private & staff juga ramah...  Bisa stay seharian di dalam kamar sekalian renang... Bfast menu pilihannya banyak... Recomended ! Thank you 🙏🏻",5
627, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa bagus, nyaman. Recommend banget buat teman teman yang mau honeymoon atau anniv wedding. Ada family room juga untuk 4 orang. Coba cek instagram sanavie villa itu sama persis sama tempatnya.  Enjoy deh party!",5
628, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya nginap di sini 3 mlm sama suami, villanya sangat  bersih , pelayanan sangat bagus , nyaman, cocok banget buat honeymoon , anniversary atau yang mau quality time sama family , thank u so much sana vie 😊",5
629, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villa nya bagus dengan lokasi yang strategis untuk pelayanan nya sangat baik dan untuk fasilitas nya pun sangat bagus. Makanan utk breakfast nya enak👍  Staf staf nya pun sangat ramah. Terimakasih sana vie villa,5
630, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Honeymoon yg sangat berkesan dengan paket romantic honeymoon dari Sana Vie Villa. Dari awal datang sampai pulang service yg diberikan sangat tidak mengecewakan skali. Apalagi dekor""nya 😍 dari dekor kamar, dekor bathup dengan bunga"" segar, breakfast dan candle light dinner nya yg super duper mengesankan 💙 top dah pokoknya, i hope i can come back there again 😇🙏😍",5
631, Sana Vie Villa Seminyak by Ini Vie Hospitality,"family trip yang sangat menyenangkan.. tempatnya bersih, cocok untuk honeymoon maupun untuk keluarga.. ada private pool dan juga breakfast yang sangat enak.   tersedia juga microwave, pemanas air , dan juga peralatan makan, ruangan tmpr tidur yang dingin walaupun cuaca sangat panas. sangat puas untuk menginap di sana vie villa.",5
632, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sangat recoment buat refresing.. ruangan sangat bersih..  nyenyak untuk beristirahat.. pelayanan yang sangat bagus... staff yang sangat ramah.. sangat bagus untuk bersantai karena dielangkapi dengan fasilitas private swiming pool..,5
633, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan staf yang ramah, villa luas, bersih, makanan enak, kolam renang bersih, liburan kami jadi menyenangkan, sangat cocok untuk honeymoon dan untuk keluarga karena suasananya yang tenang, kami akan kembali lagi ke trip berikutnya....",5
634, Sana Vie Villa Seminyak by Ini Vie Hospitality,Tempat nya bagussss bangett. Pelayanan nya juga parah bgt asli memuaskan!!!  Hiburan nya bagus dilengkapi dengan netflix dll.serasa punya bioskop dikamar sendiri. Sampai ditoilet ada di tv  Rasanya ingin bulan madu tiap hari,5
635, Sana Vie Villa Seminyak by Ini Vie Hospitality,Hotelnya nyaman sekali untuk keluarga very recomended untuk honeymoon bersama pasangan pun sangat cocok... view nya pelayanannya sangat memuaskan ramah dan cepat tanggap terimakasih sanavie villa semoga kami sekeluarga bisa kembali lagi ke sini,5
636, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tanggal 2 des kemarin saya menginap untuk honeymoon di sana vie villa untul 1 hari, untuk breakfast, cleanliness, rooms, staff service dan segala fasilitasnya sangat baik. Kemarin Saya di bantu oleh mba winda juli dan hemi",5
637, Sana Vie Villa Seminyak by Ini Vie Hospitality,"5🌟for this villa,,never feel regret All here is perfect🥰 Terima kasih untuk mbak winda,juli dan mbak hemi untuk sambutan kedatangan kami ke Sana Vie villa,,dengan sangan ramah sekali mereka menyambut kita dan memberikan informasi atas fasilitas yg tersedia,, Dan sangat pasti kalian bakal betah stay di ini villa..LET’S TRY GUYS🌴",5
638, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan super memuaskan dan staf ramah. Kamar bersih, nyaman, dan cocok untuk honeymoon. Terimakasih sana vie villa 💓. Lokasi strategis dan harga gak terlalu mahal. Sukses terus sana vie villa, next time kita menginap disini lagi...",5
