,hotel,review,stars
186,MaxOneHotels @ Legian,"Yah, harga cukup terjangkau. Kamar kecil, sarapan begitu-begitu, linen tidak bersih, air bau. Mereka juga menyediakan layanan taksi mereka sendiri, tetapi berdasarkan pengalaman saya. Aku bertanya staf hotel untuk memesan taksi reguler (blue bird). Aku menghabiskan waktu + / - dari hotel ke bandara Rp.70, 000, sedangkan hotel taksi biaya dapat Rp.150, 000. Penawaran terbaik untuk saya.",3
187,MaxOneHotels @ Legian,"Aku tidak suka tinggal di sini. Ruangan itu terlalu gelap, sangat kecil. Aku tidak suka sarapan atau makan malam. Linen adalah bersih. Orang-orang sangat ramah. Lokasi ini dekat dengan toko di berjalan kaki. Aku tidak akan datang kembali",2
188,MaxOneHotels @ Legian,"Tinggal di sini selama satu malam, hotel ini terletak di legian, tetapi lebih dekat ke pantai double 6 menit berjalan hanya 10. Ini benar-benar sangat baik, hotel ini memiliki parkir bawah tanah cukup untuk 10 mobil, sehingga anda dapat meletakkan mobil anda dengan aman. Ruangan itu sendiri adalah kecil dan sederhana tapi tidak terlalu ketat, jangan mengharapkan untuk memiliki fasilitas lengkap walaupun, ini adalah budget hotel. Mandi tekanan itu baik, air panas adalah baik (ini sangat penting bagi saya), tempat tidur cukup nyaman bagi saya. Sarapan adalah benar-benar dasar, tapi rasa yang baik. Saya suka nasi goreng kuning yang mereka membuat. Secara keseluruhan itu tinggal yang menyenangkan. Oh iya jangan takut jika anda tidak tahu nomor kamar anda, hotel ini adalah…",5
189,MaxOneHotels @ Legian,"Hotel ini memiliki kamar nomor unik, kaca di lantai bawah!  Tapi ruangan itu terlalu kecil untuk saya! Desain itu bagus, warna cerah, memiliki kolam renang di atap, layanannya luar biasa, staf yang ramah, toilet bersih! Harga sangat wajar, bahkan lokasi tidak bagus karena salah satu cara dan begitu penuh sesak traffict! Tidak terlalu jauh dari pantai, jika u cinta berjalan, u dapat menikmati... berjalan-jalan ke pantai, sementara jendela berbelanja!",3
190,MaxOneHotels @ Legian,"saya membaca beberapa ulasan sebelum memilih untuk tinggal di hotel ini. Beberapa ulasan ini lucu bagi saya... mengapa? Karena itu bukan sebuah 5 - bintang hotel dan orang-orang tampaknya mengharapkan sebuah ruangan besar, layanan luar biasa, sementara mereka membayar untuk budget hotel... haha secara keseluruhan, itu adalah nilai untuk uang, baik lokasi dan staf yang luar biasa",4
191,MaxOneHotels @ Legian,"sangat dasar hotel. Kamar sangat kecil. Ok untuk satu/dua 10 menit max. Layanan kamar tidak mengerti aku hanya ingin mangkuk chip/kentang goreng. Perlu keterampilan bahasa inggris yang baik. sangat kecewa dengan perjalanan. Lihat foto. Bermain. Bahan kimia nggeletak. Pengguna kursi roda. Kolam renang kecil, kotor, piring/mangkuk nggeletak. Tidak akan tinggal lagi ",3
192,MaxOneHotels @ Legian,"Lokasi tepat di jantung seminyak, kamar cukup bagus dengan tempat tidur yang nyaman, standar sarapan dengan selera yang baik, staf yang ramah dan menyenangkan juga, terutama bagi john yang menyiapkan kamar untuk kami Sangat bagus kolam renang, sangat bagus kolam renang, cinta hotel ini ",5
193,MaxOneHotels @ Legian,"Untuk harga hotel ini fantastis. Kamarnya bersih. Tempat tidur sangat nyaman. Kamar mandi itu bagus. Tv telah banyak saluran inggris dan jika usb port.  Staf yang sangat ramah.  Sarapan adalah baik-baik saja... Tidak bisa berharap untuk harga ini, sarapan yang luar biasa!  Lokasi adalah cukup baik juga.  Akan menginap di sini lagi! ",4
194,MaxOneHotels @ Legian,"Hotel ini memiliki staf yang ramah menyenangkan maxone! Kami awalnya merencanakan untuk tinggal selama 4 malam dan pindah ke kuta, tetapi kita hanya 5 tempat yang lebih baik di sini. Kamar hotel ini bersih dan ramah lingkungan. Besar, dengan dekorasi modern yang luar biasa dengan daftar saluran tv. Mungkin yang termurah/terbaik kita telah tinggal di selama 5 minggu kami tinggal di indonesia. Aku telah ditandai turun karena kolam itu kotor. Area kolam renang sangat bersih dan kami akan baik tapi kolam itu sebenarnya slimey. Aku mengatakan kepada staf dan satu hari ada ada tanda-tanda mengatakan itu adalah tepat. Aku tidak akan menempatkan anak saya di kolam renang bayi. Selain itu sungguh menakjubkan! ",4
195,MaxOneHotels @ Legian,"staf yang sangat membantu, sangat modern dan dekorasi yang cerah, kamar cukup bagus untuk harga ini, sarapan cukup bagus, membuat kami telur dan panekuk untuk dipesan dan sangat membantu. Aku menemukan tempat ini menjadi agak keras dan tidak nyaman, tapi itu masih cukup. Kolam renang di atap meskipun tampak hebat di foto dalam kehidupan nyata sangat rata-rata untuk menjadi jujur, mereka dapat melakukan beberapa perbaikan di sana.",3
196,MaxOneHotels @ Legian,"Hotel itu besar dan bagus, terletak di antara kuta dan seminyak. Staf begitu baik dan ramah. Mereka memberi kami banyak informasi tentang berbagai tempat yang tengah dan restoran yang bagus di bali. Kamar juga bersih, dan nyaman minimalis. Juga, sarapan prasmanan dengan begitu banyak pilihan juga lezat dan mereka mengubah menu setiap hari. Terutama saat hari terakhir aku ada di sana... Mereka telah sepek di sarapan prasmanan... Luar biasa... Aku akan kembali lagi jika saya pergi ke bali... Hotel ini merupakan hotel layanan terbaik...",4
197,MaxOneHotels @ Legian,"Hotel ini memiliki lokasi yang sangat strategis dekat dengan pantai double six legian street dan, sementara anda dapat berjalan kaki 10 menit mencapai sekitar pantai dan sekitar 20 menit ke daerah legian. Dikelilingi oleh salon pijat dan spa, itu sangat bagus untuk berjalan-jalan dan setelah anda menjelajahi bali seharian, anda dapat mengunjungi salah satu pijat salon dan spa untuk menenangkan diri dan coba pijat bali mungkin. Setelah aku tiba untuk hotel ini untuk check-in, staf yang sangat ramah dan siap membantu. Mereka memberi saya segelas air lemon sebagai minuman selamat datang sementara mereka menyiapkan kamar saya (saya tiba di hotel sebelum waktu check in). Hotel ini sangat bersih dan nyaman. Aku benar-benar menikmati waktu saya di kolam renang atap sendirian dan…",5
198,MaxOneHotels @ Legian,semua staf sangat bagus. Mereka melakukan layanan yang sangat baik. Kamar dan kamar mandi bersih. Lokasi adalah baik-baik saja. Beragam makanan perlu ditingkatkan oleh hotel. Aku akan datang kembali ke sini lagi untuk kunjungan saya ke bali untuk yakin,5
199,MaxOneHotels @ Legian,"Harga yang dibayarkan! Ada. Kamar kecil, tapi sedikit bising.   Putri saya mencintai bantal sulaman dengan anjing. Mereka mengatakan bahwa mereka tidur bcos dari sangat baik dan bersih.  Untuk penerangan yang bersih dan furnitur. Dan membutuhkan lebih banyak ruang untuk parkir; )",4
200,MaxOneHotels @ Legian,"Saya melakukan perjalanan ke bali untuk 2 minggu dengan anak saya dan saya memesan hotel untuk sebagian besar perjalanan kami terakhir 3 malam. Setelah lama perjalanan dari ubud sekarang dengan 8 tahun. Saya senang berada di kamar di pusat kota pusat perbelanjaan seminyak dengan fasilitas modern. Kami punya kamar yang paling kecil yang indah dan meskipun kita mengeluh malam pertama, oleh 3rd day, kami menetap di cepat. Anak laki-laki saya senang dengan cartoon network dan aku mencintai yang lebih baik! jadi aku re-booked yang terakhir 3 malam di sini, tinggal di kamar yang sama karena aku tidak bisa diganggu untuk mengepak kembali dan mendapatkan tambahan pilihan sarapan, yang hanya 10 dolar lebih. Sarapan memiliki pilihan yang baik dari segala sesuatu setiap hari, dan jika ada…",5
201,MaxOneHotels @ Legian,"Hotel ini sangat luar biasa. Itu sangat keras, bahkan di dalam kamar sehingga sangat nyaman dan tempat tidur yang sangat nyaman. Stafnya mengagumkan ingat nama saya setiap hari dan begitu ramah dan luar biasa. Kolam renang atap yang sangat tenang dan santai. Secara keseluruhan saya benar-benar benar-benar mencintai saya tinggal. Aku selalu merasa aman dan selamat datang dan aku telah kembali ke hotel ini lebih dari 4 kali sekarang. Cinta tempat ini! ",5
202,MaxOneHotels @ Legian,Aku suka hotel ini. Itu bersih dan chic kilomete kutubnyapun di legian. Sarapan adalah baik-baik saja. Kamar agak kecil tapi apa yang saya dibayar adalah apa yang anda dapatkan. Saya akan merekomendasikan hotel ini jika anda hanya sekadar pelancong untuk menjelajahi pulau ini tidak untuk tinggal dan bersantai di hotel. ,3
203,MaxOneHotels @ Legian,"Aku menghabiskan hanya satu malam, tapi itu layak setiap rupiah yang dikeluarkan - untuk jenis anggaran hotel. Awak sangat bagus - mereka berusaha keras untuk mengingat dan perhatian menjampikan script dengan layanan besar JALANAN Ruangan itu kecil tapi baik-baik saja. Fasilitas ini di atas rata-rata untuk jenis hotel. Banyak dari daerah dan luar ruangan semi-luar ruangan, kamar kecil itu terbayar. Kolam renang atap kecil bagus. Sarapan adalah layak untuk harga tiket, tapi ok untuk tarif kamar saya punya. Secara keseluruhan itu layak setiap rupiah yang dikeluarkan (sekarang itu tiga kali aku menyebutkan hal yang sama :) )",4
204,MaxOneHotels @ Legian,"Aku dan tunangan saya tinggal di legian Maxone pada senin, itu mas pur pertama waktu tinggal di sana. Kesan pertama kita hotel adalah memanis di kantor depan. Aku suka tempat ini. Kemudian aku mengambil waktu pertama saya masuk ke kamar, itu sangat indah kamar... kecil tapi nyaman. aku menyukai kamar mandi juga sangat bagus. Sarapan adalah baik-baik saja tapi masih perlu lebih banyak perbaikan (tidak hanya menyajikan selai nanas dan pepaya). Aku akan datang kembali lagi dan bahkan memangkatkan Maxone pada collague. Aku punya paket bulan Mext untuk menginap di jimbaran Maxone... berharap fasilitas dan layanan akan lebih baik atau setidaknya sama seperti legian. Melihat anda kemudian, dan semoga sukses! ",5
205,MaxOneHotels @ Legian,"Menginap di hotel ini selama 2 hari dan kami puas dengan sikap staf mereka. Saat pertama kali tiba di hotel ini kami yang ramah ditunjukkan oleh minuman yang menyegarkan dan selera yang sangat baik. Staf sangat ramah dan selalu mencoba untuk memahami tamu. Saya merasa sangat diterima di sini. Satu-satunya minus adalah kamar kami yang kotor. Aku tidak mengerti, mungkin mereka lupa membersihkannya.",5
206,MaxOneHotels @ Legian,"Sangat baik untuk harga. Kamarnya kecil tapi bagus, ruangan itu baik-baik saja dan itu sedikit sulit mendapatkan ke pantai. Kolam renang di atas atap terasa sejuk. Satu-satunya masalah adalah bahwa kamar mandi berbau sedikit ketika anda mulai ini dan aku merasa sedikit canggung berjalan seluruh tempat karena mereka selalu mengamanku. ",3
207,MaxOneHotels @ Legian,"Saya sangat mencintai hotel ini di tempat pertama kali saya memasuki kamar. Staf adalah begitu ramah, hangat dan ramah. Aku suka desain hotel mereka. bersih dan terasa seperti rumah. Memang aku menghabiskan sebagian besar liburan saya di kamar karena begitu sempurna dan nyaman! Kamar mandi adalah bersih. Tanpa bath tub, tapi cukup bagi saya sebagai solo perjalanan ngng. Saat anda menyalakan air dari pipa, itu akan bau tapi jangan khawatir ini akan hilang dalam waktu kurang 2 menit kemudian normal karena karakter dari air di sana. Mereka memberikan gratis wi fi, bir gratis, air mineral gratis dan kamar adalah pandangan saya lurus ke kolam dengan desain unik. Hotel ini sangat direkomendasikan. Baik terus besar!",4
208,MaxOneHotels @ Legian,"Layanan adalah yang terbaik yang saya telah pernah menerima dari semua hotel dan aku perjalanan banyak. Ruangan itu bersih sepanjang waktu, dan a/c itu baik, ranjang baik bantal sangat baik wastafel dan toilet yang baik, mandi sangat baik, balkon adalah menyenangkan, sarapan prasmanan yang sangat besar baik kolam renang adalah sangat menyenangkan, ada sebuah garasi parkir untuk menyewa mobil dan sepeda motor, otomatis tempat penyewaan dapat dijangkau 15 menit berjalan kaki, pantai/laut adalah tentang 20 menit berjalan kaki yang, dan ada begitu banyak restoran untuk memilih dari yang adalah pilihan makanan. Restoran terbaik aku pernah pergi ke adalah seafood house. Hotel ini berjarak sekitar 7 menit di seberang jalan. Kami bahkan mengambil kuda, terima kasih banyak maxone legian.",5
209,MaxOneHotels @ Legian,"Kesan pertama tentang hotel ini adalah desain yang unik juga sangat baik meskipun kamar cukup kecil. Ketika menginap di hotel ini juga mengesankan saya tentang staf yang sangat membantu dan ramah, terasa seperti yang saya tahu mereka cukup panjang waktu yang lalu.",4
210,MaxOneHotels @ Legian,"Menginap di sini selama tiga malam dan saya dapat mengatakan bahwa itu tinggal yang menyenangkan. Saya suka perabotannya diatur dari hotel lobi; terutama bangku ayunan. Lobi tampak menarik; yang ditambahkan kegembiraan lebih karena kami tiba, siap untuk beberapa petualangan.   Kamar di mana saya menghabiskan tiga malam adalah menakjubkan. Tidak terlalu besar, atau yang mewah; tapi sederhana, namun elegan. sangat rapi, smart, dan mengoptimalkan itu relatif kecil dan ruang. Satu-satunya keluhan yang saya miliki adalah hanya tentang kurangnya colokan listrik dan pengalaman makan malam. Selain dari itu, ini adalah pengalaman yang benar-benar bagus. Staf yang ramah dan menu sarapan ternyata karena cukup puas meskipun itu menunggu waktu.",4
211,MaxOneHotels @ Legian,"Saya telah tinggal di hotel ini dengan istri saya, kamar bagus, sarapan baik dan staf sangat ramah, dan juga kolam renang di atap dengan matahari terbenam yang bagus dan pemandangan laut.  Saya ingin menginap lagi di maxone legian segera!   Terima kasih maxone legian! ",5
212,MaxOneHotels @ Legian,"ini sebuah hotel yang menakjubkan. Saya suka sekali... , hotel ini sangat unik dan nyaman, staf ramah dan lokasi daerah dekat dari pantai dan begitu banyak tempat untuk nongkrong... , nextime jika saya datang lagi saya akan menginap di hotel ini lagi... ,",4
213,MaxOneHotels @ Legian,"ini tujuan akhir dari liburan kami. Saya telah tinggal selama 2 malam dan hotel ini sangat baik, kolam renang yang baik desain yang unik dengan kamar dengan pemandangan bagus dan staf yang ramah, kami akan kembali segera dan lewatkan ayunan di lobi :) ",5
214,MaxOneHotels @ Legian,"Minggu lalu saya menginap selama 3 malam di hotel bagus. Hotel ini sederhana, kenyamanan dan bersih. Karyawan ramah dan membantu. Terutama kantor depan. Mereka adalah orang-orang yang sangat ramah. Saya sangat merekomendasikan hotel ini untuk anda menginap.",5
215,MaxOneHotels @ Legian,"Hotel yang bagus, dengan unik dan baik tempat di legian bali.  Staf yang baik, yang sangat mendukung saat menginap di sana  jika saya pergi ke bali lagi, hal pertama yang saya akan mengunjungi adalah maxone legian.  Mudah-mudahan akan mendapatkan harga terbaik lagi.",3
216,MaxOneHotels @ Legian,"Harga Bagus, Bagus Kamar, Lokasi Yang Baik Staf Yang Ramah Secara Keseluruhan Baik saya menginap dengan keluarga saya, kami sangat senang tinggal di sana, staf sangat ramah dan saya merasa seperti di rumah sendiri.  Pekerjaan yang baik untuk staf Maxeone,",5
217,MaxOneHotels @ Legian,"Saya tinggal bersama keluarga saya untuk liburan minggu lalu, lokasi sangat strategis di kota bali, area perbelanjaan di sekitarnya & pariwisata juga point di legian kuta. Selama saya tinggal, aku merasa sangat senang karena mereka semua staf memberi kami layanan terbaik, sangat menyadari untuk semua tamu & tindakan cepat ketika kami meminta bantuan untuk mereka. Restoran adalah tenang bersih & makanan sangat lezat & anak-anak saya sangat menikmati dengan sarapan mereka. Hotel ini sangat cantik dan modern dengan beberapa interior bali masih ditemukan di sana. Kami akan merekomendasikan kepada teman-teman & keluarga kami untuk tinggal di hotel ini selama liburan atau bisnis mereka di legian bali.",5
218,MaxOneHotels @ Legian,"Salah satu hotel ekonomis terbaik di legian, bali. Hotel terletak di pusat bali jadi saya bisa pergi kemana saja tanpa mengambil banyak waktu. Untuk harga yang ditawarkan cukup murah, terbaik pilihan untuk backpackers. Fasilitas hotel juga bagus, bersih, dan layanan yang ramah. Sarapan selera yang baik dan nyaman kolam renang untuk memanjakan diri meskipun belum siap. Hotel direkomendasikan!",4
219,MaxOneHotels @ Legian,"Tinggal di sana selama malam. Tidak berharap banyak karena ini adalah hotel ekonomis, namun setelah mencapai ditemukan itu adalah melampaui harapan saya. Kamarnya bersih dan yang paling penting adalah toilet yang sangat bersih. Stafnya ramah dan mau membantu bahkan di larut malam. Benar-benar menikmati tinggal dan sangat merekomendasikan untuk orang lain.",4
220,MaxOneHotels @ Legian,"Saya menginap selama 2 malam di hotel ini dan menemukan semuanya oke, oke mempertimbangkan dengan harga sementara hotel yang terletak di tempat wisata utama di bali, berjalan kaki untuk di mana-mana. Saya suka staf yang tersenyum di anda sementara melayani dan lobi terlihat begitu otentik, kamar diisi dengan indah warna dan sesuatu yang sedikit aneh terjadi di kamar saya. Saya menginap di kamar twin bed, dan menemukan mereka tentang ini desain yang unik, aneh tapi unik, terima kasih kepada manajer baru yang datang untuk besar saya ketika saya tiba, itu adalah cara cukup bagus pribadi ",4
221,MaxOneHotels @ Legian,"Tinggal di untuk 4 malam di hotel ini dengan teman-teman di kamar keluarga dengan 4 orang-orang yang cocok Apa yang saya tidak suka: 1. Kamar dilengkapi dengan 2 toilet. Setelah 1 malam, kami menemukan pumbling masalah yang memungkinkan air limbah untuk banjir salah satu toilet. Kami dapat benar-benar melihat kursi di lantai. Satu lagi hanya memberi jauh bau busuk. Bau yang mengerikan 2. Dengan kejadian di atas, kami jelas meminta perubahan kamar. Yang hotel tidak menangani dengan baik. Kami diberitahu bahwa tidak ada kamar yang tersedia dan mereka lebih seperti akan memberikan kami 2 kamar untuk kompensasi. Kami tidak setuju karena kami sudah memesan kamar keluarga jadi kami dapat menginap di bersama-sama. Setelah perjalanan ke kamar, kami akhirnya diberitahu bahwa ada…",1
222,MaxOneHotels @ Legian,"Saya mengerti ini adalah tergolong budget hotel...  Tinggal di sini selama natal dan menemukan tarif adalah di antara yang termurah di daerah ini. Inilah mengapa: 1. Kolam renang (yang seharusnya menjadi ""floating"" di lantai atap ditutup karena rupanya, kaca menggantung di 6th lantai kolam renang tidak dapat mempertahankan berat air ini memiliki. Manajemen telah untuk semen di atas kolam renang dan mengulangi desain... Hotel dengan tidak ada kolam renang: dianggap sebagai lebih buruk dari motor inn untuk bali standar 2. Unik di-fasilitas kamar: Anda akan menemukan menu di ruang makan, fasilitas binatu, ooooh, kenyamanan hotel bintang 4. Tapi di sini adalah twist: Tidak ada telepon di dalam kamar. Anda ingin memesan layanan kamar sementara anda masih di piyama? Tidak ada…",2
223,MaxOneHotels @ Legian,"Sekarang tidak ada hotel tidak mater apa yang mereka katakan di sana situs web yang indah ini akan menawarkan anda lebih, Hari-hari anda mater sebagai klien memiliki pergi, Mengapa pergi ke bali cuaca panas?  Ya... jadi mengapa ada tidak ada mini bar di kamar, yang mengatakan itu semua  Anda saya adalah hanya £di mata sehingga calde budget hotel jadi carilah sesuatu yang kecil lokal Dan memiliki bagus menginap   Sebagian besar dari kami memiliki waktu yang lama untuk tinggal di kotak ketika kita mati  Kamar sangat kecil Tempat ini adalah sebuah lelucon, Pinggang waktu dan uang Karena saya meninggalkan di 2nd hari 14 malam saya Berhati-hatilah ketika memesan kamar murah memesan untuk 1 malam  Jika anda suka re memesan  Mendengarkan perjalanan penasihat  Di seperti kebanyakan…",2
