,hotel,review,stars
314, Astera Villa Seminyak,"Kali ini balik stay disini lagi astera villa emng jadi tempat fav buat staycation,pelayanannya ga usah di raguin lagi,disambut dengan hangat oleh bapak lanang , mb mega dan mb candra di front office,emng ga pernah ngecewain stay disini,kamar yg bersih dan harum buat tambah betah,thanks buat semua staff astera,will be back again 🥰",5
315, Astera Villa Seminyak,"Liburan bersama keluarga di astera Villa seminyak ini sangar nyaman. Anak anak kami bermain dengan gembira ditambah dengan pola floaties yang kami sewa dari villanya, kamarnya luas, kolam renangnya pun luas dan bersih, pelayanannya baik. Staffnya ramah dan sangar membantu, terimakasih bapak lanang dan reception candra dan mega. Sampai berjumpa lagi",5
316, Astera Villa Seminyak,"What an amazing experience! Pelayanan bagus banget semua ramah, bersih dan nyaman banget! ❤️ rasanya seperti tidak ingin pulang, very recommended buat yang kebali dan ingin honeymoon bisa stay disini ❤️ tempat strategis dekat kemana2 👍🏻👍🏻👍🏻",5
317, Astera Villa Seminyak,"Tempat menginap yang bagus untuk couple or family, nyaman dan bednya besar….saya sama keluarga sangat betah dan nyari tambahan extrabed juga, terima kasih bli lanang dan candra sudah membantu…..kedepannya supaya lebih maju pagi",5
318, Astera Villa Seminyak,"Mantab dan bagus seneng sekali bisa cobaik tempat ini, tempat strategis dan kamar luas, terima kasih buat semuanya terutama bli Lanang dan Candra, sudah memberikan pelayanan yg super dan akan balik lagi kesini",5
319, Astera Villa Seminyak,"Gak salah pilih villa x ini,villanya cukup luas dan pool nya juga luas banget,cocok banget buat Yg mau honeymoon ,fasilitas villanya lengkap,pelayanannya juga bagus banget,ada bapak Lanang yg sangat ramah dan membatu kami banget,buat staff yg lain juga ramah semua,pasti akan balik lagi untuk next holiday",5
320, Astera Villa Seminyak,"Pelayanan di villa ini sangat bagus, staff nya juga sangat ramah dan murah senyum. Fasilitasnya juga lengkap, bersih dan nyaman. Pokoknya the best deh nginep di villa ini. Recommended bangett pokoknya 😊😊",5
321, Astera Villa Seminyak,"Stay di astera villa untuk 2 malam, sangat nyaman. Kamarnya luas dan bersih. Untuk breakfast nya enak bisa floating juga, fasilitas lengkap. Pelayanan nya sangat baik, staffnya semuanya ramah dan sangat membantu. Terimakasih bapak Lanang, Mba Candra, Mba mega. See you",5
322, Astera Villa Seminyak,"Fasilitas oke banget sangat lengkap, pelayanan juga menyenangkan, cepat dan tanggap dalam melayani permintaan, kamar nyaman dan tenang cocok untuk mencari ketenangan, bisa menonton film melalui netflix untuk menemani staycation",5
323, Astera Villa Seminyak,"Sejauh ini vila astera kenyamanannya sangat memuaskan dan menyenangkan, pelayanannya yang juga ramah serta pemandangab villa dan sekelilinya juga menyenangkan. Untuk over all sangat menyenangkan . ....",5
324, Astera Villa Seminyak,"Bingung pertama mau cari tempat didaerah legian ehhhhh...pas searching di instagram nemu astera seminyak...keren banget dan saya coba stay 1 malam bener😉😉😉 tempat yang bagus dan ada netflix juga bikin betah, nanti saya dan istri mau ke sini lagi...makasi buat pak lanang, candra dan mega....",5
325, Astera Villa Seminyak,"Wahhh....pertama kali cobain tempat ini, berasa kayak dirumah sendiri, tempat tidaaur yg besar dan keren habis dalemnya....makasi buat semua team fan pak lanang juga, oh ya...mbak candra juga sangat ramah....makasi banyak ya....",5
326, Astera Villa Seminyak,"Sangat nyaman sekali stay di astera villa. Kamarnya bersih dan luas. Fasilitas lengkap, poolnya juga luas dan ada bath up juga. Staffnya sangat ramah sekali dan helpful. Mulai dari checkin sampai checkout. Terimakasih semuanya, terimakasih bapak lanang dan mb candra. See you next holiday",5
327, Astera Villa Seminyak,"Mantab betul, makasi sudah memberikan pelayanan yg memuaskan  makanan, tempet tidur  dan kolam renangnya saya suka sekali, pasti balik lagi ke astera seminyak...makasi ya...saya puas dan memang yempat nyaman.......bapak lanang dan team....superb",5
328, Astera Villa Seminyak,"stay di astera seminyak bersama teman - teman sangat mengesankan. villanya sangat bersih, kamarnya luas dan nyaman. poolnya luas dan ada bathup juga, staffnya sangat ramah dan sangat membantu dari awal checkin sampai checkout. Terimakasih bapak lanang sudah membantu membawa luggage, dan mb candra sudah membantu. will back for sure🥰",5
329, Astera Villa Seminyak,"Tempatnya sangat nyaman dan mudah menjangkau kalau perlu apa - apa, netflix, alexa dan fasilitas lainnya lengkap dan mau sewa floties juga ada, nyaman dan tempatnya tenang, makasi buat semua staff dan managernya Bapak Lanang sudah selalu membantu, pastinya kami akan memilih Astera Seminyak lagi untuk next nya....... Take care",5
330, Astera Villa Seminyak,Honeymoon villa di daerah legian yang sangat baik pelayanannya. Dari awal check in kami di handle oleh staf manager yang sabar dan baik. Terimakasih bapak lanang sangat ramah hehe. We will be back soon one dayy🥰🥰,5
331, Astera Villa Seminyak,Pengalaman menginap yang sangat menyenangkan. Mulai dari awal check in sampai check out dilayani dengan sangat baik. Kebersihan kamarnya juga sangat baik. Pembersihan kamarnya sangat detail. Terimakasih manager dan staf astera vila seminyak. Pak lanang dan mba reception dan houskeeping staf yang selalu bersihkan kamar kami. Sangat mengesankan,5
332, Astera Villa Seminyak,"Tempatnya bagus banget, kolom renangnya bersih, makan malam romantis nya mantap dan masakannya enak. Seru honeymoon + babymoon disini. Untuk fasilitas kamarnya juga lengkap mulai dr wifi,siaran netflik dan spotify yg no loading. @bapqk lanang",5
333, Astera Villa Seminyak,"Tempatnya bagus dan nyaman cocok banget buat berdua (honeymoon) dan untuk makan malam romantis nya juga lumayan enak makanannya. Untuk dekorasi di kolam renanh nya juga bagus,sesuai sama keinginan kita @bapak lanang",5
334, Astera Villa Seminyak,"Keren banget tempatnya, banyak spot photo dan saya sama istri sangat senang tinggal disini, tentunya akan kembali lagi ke astera seminyak dengan staf yang ramah....san managernya bapak lanang bantu bawain luggage saya...terima kasih juga buat mbak candra......see you next time",5
335, Astera Villa Seminyak,"villanya sangat nyaman,kamarnya luas dan bersih. kolamnya juga luas dan ada bathup juga😍 breakfastnya juga bisa floating breakfast. staffnya sangat ramah dan selalu membantu. Mr. Lanang dan Mb Candra is very helpful . Thankyou Astera Villa!",5
336, Astera Villa Seminyak,"Menginap di Astera villa Seminyak emng ga salah lah,tau villa ini di instagram,villa nya bersih dan pool nya juga lumayan besar,fasilitas dan pelayanannya good sih,terimakasih buat manager bapak Lanang sudah sangat ramah,recommended banget pokoknya🤍🤍",5
337, Astera Villa Seminyak,"Villa nya sangat minimalis dan menurutku kamarnya cukup luas, ammenities nya pun juga cukup lengkap. Staff hotel (front desk, housekeeping, etc.) dan manager (Pak Lanang) nya sangat friendly dan juga sangat membantu, responnya juga sangat cepat.",5
338, Astera Villa Seminyak,"Tempt yang strategi dan nyaman sekali bisa stay di astera villa seminyak, saya suka sekali kolam renangnya cukup besar dan bersih, pastinya akan kembali lgi ke sini, dan terima kasih buat bapak lanang dan team….superb",5
339, Astera Villa Seminyak,"astera villa tempatnya nyaman super luas kamarnya, fasilitas lengkap ada netflixnya juga, pelayanan ramah, breakfastnya juga enak tempatnya deket dari kuta recommended banget buat staycation bareng keluarga temen atau pacar",5
340, Astera Villa Seminyak,"Villanya cozy banget , bersih dan wangi .. kolamnya juga bagus dan terawat .. super lengkap , udah smart TV , ada harman kardon suasana semakin mendukung untuk relax and chill .. ruangannya luas dan pelayanannya ramah juga .. recommended banget ✨",5
341, Astera Villa Seminyak,"Kamarnya bersih, cozy, rapi, wangi, fasilitasnya lumayan lengkap, cocok banget buat yg mau staycation sama pasangan ini very very recommended villa di Bali ya, staff nya juga ramah banget dan gercep, suka sama TV nya soalnya lumayannn gede jd mantepp bgt buat netflix and chill 🥂😁",5
342, Astera Villa Seminyak,"Villa 🤩🤩🤩🤩🤩 Pool 😘😘😘😘😘 Puas banget dengan pelayanan di astera villa seminyak bisa santay dan berenang sepuasnya, marksman hugs email, terima kasih buat astera team dan managernya bapak lanang dan mega juga..... Pasti lembali lagi next time",5
343, Astera Villa Seminyak,"Tempatnya sangat nyaman dan banyak pilihan makanan dari breakfast sampai dinner, tempat strategis dan mudah menjangkau temoat yang mau kita cari, kolamnya juga besar....terkma kasi buat bapak lanang sudah take care kami disini dengan team......",5
344, Astera Villa Seminyak,Tempat yang indah banyak spot photo di oathwaynya dan kanar bersih.... Terima kasih dan pasti rekomen banget tempat ini dan staf yang selalu greeting dengan sopan. Terima kasih bapak lanang dan team.....,5
345, Astera Villa Seminyak,Villa nya keren dan bersih. Bagus sekali pasti kembali lagi kesini. Staff nya ramah2 semua. Villa nya modern dengan design arsitektural  minimalis bernuansa bali. Layanan staff sangat baik. Excellent 👍👍,5
346, Astera Villa Seminyak,"stay di astera villa sangat berkesan, walaupun hanya satu malam. kamarnya bersih, pool nya luas dan ada bathup nya juga. suasananya nyaman. staffnya sangat ramah dan sangat membantu. thankyou pak lanang dan bli yoga for helping us🤍",5
347, Astera Villa Seminyak,"sangat nyaman, seprai wangi dan bersih, ac juga dingin, property terawat dengan baik, untuk tv juga tersedia netflix, disney plus dan banyak lainnya, cocok untuk bersantai semuanya baik. akan tetapi wc nya agak licin",5
348, Astera Villa Seminyak,"Pengalaman yang luar biasa bisa nginep disini, fasilitasnya udah lengkap bisa nonton film, dengerin lagu juga oke, untuk sarapan tepat waktu. Pkok nya ga nyesel dah nginap, terimakasih semuanya fasilitas dan karyawanya",5
349, Astera Villa Seminyak,"Sesuai dengan expektasi, gambar dan kenyataan sesuai....kolam renang yang besar dan ada netflix juga....puas banget walaupun stay cuman 2 malem...pastinya akan balik lagi ke astera seminyak terima kasih bapak lanang dan team",5
350, Astera Villa Seminyak,"Asyikkk banget bisa coba di Astera seminyak, kolam renang besar dan sangat nyaman untuk bersantai....baik baik semua stafnya dan ramah...makasi bapak Lanang dan semuanya...pasti akan kembali lagi keastera seminyak",5
351, Astera Villa Seminyak,"Tempat nyaman untuk honeymoon dan keluarga, tempat yg strategis dan makanan juga enak.......kami akan kembali lagi next, untuk bisa stay disini dan ketemu dengan team yang ramah....bapak Lanang dan team terima kasih banyak",5
352, Astera Villa Seminyak,"Dengan harga yang affordable saya dan suami saya bisa merasakan kenyamanan menginap di astera, dengan pool yang cukup panjang sehingga bisa berenang dengan nyaman kasurnya pun nyaman, lokasi sangat strategis dekat kemana2. Good experience.",5
353, Astera Villa Seminyak,"Lokasi yang sangat strategis mudah dijangkau dan tentunya sangat nyaman sekali di astera villa ini, kolam renang yg sangat saya suka..... Tentunya akan kembali lagi ke astera zeminyak, terima kasih buat bapak lanang dan team yg memberika sefvice yg cepat.... Love you all",5
354, Astera Villa Seminyak,villa nyaman. dekat dengan pantai legian dan double six beach. dekat denhan pantai kuta. kamarnya one bed room semua. sangat recomended untuk honeymoon villa. bapak lanang terimakasi banyak atas pelayanannya yg ramah dan profesional see u yaa semuanya 🤍🤍🤍🤍,5
355, Astera Villa Seminyak,"Stay disini selama 2 malam samgat menyenangkan, mulai dari pelayanan dan kebersihan. Semuanya sangat baik. Untuk service memang sangat baik inivie hospitality. Next kebali bakal coba property lain. Terimakasih untuk manager astera villa yang sangat ramah, bapak lanang. Mba mega dan candra juga sangat membantu. Housekeeping yg ramah bangte kalo ketemu di pathway bli dika dan surya, see u next holiday",5
356, Astera Villa Seminyak,"Honeymon villa yang sangat romantis,tempatnya bersih pelayanan ramah dan fasilitas yang sangat baik cocok untuk bulan madu atau berlibur bersama keluarga dengan suasana yang tenang untuk menghilangkan lelah setelah aktifitas bekerja",5
357, Astera Villa Seminyak,Salah satu romantic villa favorite di Seminyak 🥰🤍 pool sangat luas kamar sangat bersih dan wangi . Sangat cocok sekali untuk staycation bareng pasangan maupun keluarga . Semua villa by inivie hospitality memang tidak perlu diragukan lagi sih terluv fasilitas sangat lengkap sekali dan pasti bakal purchase lagi,5
358, Astera Villa Seminyak,"Seneng banget bisa cobain astera seminyak, tempatnya bagus, nyaman, kolam renang bikin nagih gak mau kemana mana.....terima kasih banyak, nanti pasti akan kembali lagi, terima kasi buat bapak lanang dan mega termasuk semua staff, sangat membantu",5
359, Astera Villa Seminyak,Terimakasih atas pelayanan yang tidak pernah mengecewakan. Tahun lalu juga kesini dan pelayanannnya sangat ramah. Special thanks to villa manager bapk lanang dan mba mega sangat membantu. Nanti bakal balik lagi kesini menginap,5
360, Astera Villa Seminyak,"Kamar luas dan kolam renang juga besar, maunya extend tapi udah gak bisa……staff yang superb ramah dan selalu memberikan pelayanan yang cepat. Terima kasi astera seminyak dan team semuanya khususnya bapak lanang dan mega….rekomen sekali villa ini",5
361, Astera Villa Seminyak,"Kamar luas dan bersih. Kolam renang luas bisa untuk berenang bath tub juga luas. Staff semua ramah dan helpfull. Senang bisa staycation di astera, will be back for sure. Thanksyouuuuuu😊😊😊😊😊😊😊😊😊 Pak Lanang dan Mbak Mega very helpfull👍🏻",5
362, Astera Villa Seminyak,"Astera Villa Seminyak, private villa in seminyak. Pelayanan sangat ramah dari awal check in sampai check out, setiap bertemu staf dan villa managernya selalu di sapa hehe. Kamarnya juga sangat nyaman, sayang sekali bisa stay cuman satu malam. Terimakasih untuk manager astera villa seminyak Bapak Putu dan Bapak Lanang, will comeback soon.",5
363, Astera Villa Seminyak,Kamarnya sangat nyaman untuk long stay. Kamar pun bisa di request untuk dibersihkan setiap hari. Poolnya untk ukuran private lumayan besar. Terimakasih villa manager astera seminyak bapak lanang yang sangat ramah. See u soon,5
364, Astera Villa Seminyak,"Terima kasih banyak astera seminyak, saya suka sekali dengan bed dan kolam renangnya bikin gak mau kemana mana, dan tentunya staff yang ramah dan pelayanan yang memuaskan, terima kasi buat staf semuanya terutama bli lanang dan mega...pasti akan kembali lagi",5
365, Astera Villa Seminyak,"Good service and good facilities hotel 🥰🥰🥰🥰❤️❤️❤️ Recommend for couples. Kolam renang luas, kamar besar, kamar mandi bersih, fasilitas lengkap. Deket kota, deket airport. Dekat krisna oleh oleh. Yg pasti worth it",5
366, Astera Villa Seminyak,"The Best villa , untuk harga sangat terjangkau dan asthethic buat couple dan sekaligus bisa foto” cantik   staff bli lanang dan mba candra sangat” supeerr baik dan care   see next month bakal nginep lagi ❤️❤️",5
367, Astera Villa Seminyak,"Selalu langganan kalau ke Bali, salah satu villa dari Ini Vie Hospitality dan gak pernah mengecewakan. Pelayanannya oke bgt, staffnya ramah dan sigap. Kamarnya bersih, luas, dan semuanya tersedia. Ada mini kitchen juga. Sejauh ini selalu suka. Thank you Astera ☺️",5
368, Astera Villa Seminyak,"Wow amazing tempatnya saya suka sekali bednya bikin gak mau kemana mana, empuk, nyaman dan tentunya bersih. Kokamnya juga besar bisa sewa floaties untuk nerenang, sangat rekomen untuk pasangan honeymoon. Terima kasih Bapak Lanang dan team semuanya....",5
369, Astera Villa Seminyak,"Tempatnya superr keren, private, dan asri sekali! Cocok sekali utk honeymoon, anniversary atau liburan kluarga sekalipun. Pelayanan terbaik. Kamar luass, nyaman, lengkap. Sangat rekomended sekali! Good job, keep up the good work!",5
370, Astera Villa Seminyak,Ini kali ketiga kami menginap di astera villa seminyak .. seperti biasa service yg diberikan benar2 excellent... Mulai dari kebersihan juga keramahan para staffnya.. semoga kami bisa kembali lagi utk menginap disini,5
371, Astera Villa Seminyak,"villa yang bagus dan nyaman, selain itu juga lengkap. selain untuk honeymoon, villa ini bisa juga di pakai bersama temen temen dan keluarga. villa ini bertemakan modern dan tidak meninggalkan nuansa balinya. Lokasi di villa ini sangat sangat strategis, mulai dari jalan masuk ke villa yang mudah di jangkau. Lokasi villa ini dekat dari tempat makan / wisata di daerah seminyak. Pelayanan nya super sopan dan nyaman. worth to try!",5
372, Astera Villa Seminyak,"Stay di astera villa untuk satu malam, sangat nyaman. Fasilitasnya sangat lengkap, kamarnya luas, ada bathupnya juga disamping kolam renangnya. Staffnya sangat ramah dan membantu, thankyou pak lanang dan mb candra for helping us. We'll back for sure",5
373, Astera Villa Seminyak,"Sangat berkesan sekali untuk stay di astera seminyak dan tentunya staff yang ramah dan managernya juga namanyanya Bapak Lanang, memuaskan sekali makanan juga enak, bersih pasti akan kembali lagi ke sini. Terima kasih astera seminyakkk",5
374, Astera Villa Seminyak,"Kemarin cuman mau coba coba staynya satu malam, eh malah ketagihan😅 kamarnya super nyaman buat berdua, theres private pool and bathub also. Kamarnya bersih pula. Villa managernya juga sangat ramah, namanya Pak Lanang, worth to try guys. Thanks tp receptiom mba mega and candra also.",5
375, Astera Villa Seminyak,"nyaman selama tinggal disini bersih, private pool, staff ramah, semua sudut ruangan nya aesthetic ga jauh dari pantai seminyak makanan murah murah  ada netflix dan alexa bisa req floating breakfast kalo ke bali mau kesini lagi",5
376, Astera Villa Seminyak,"Sangat bagus banget interior villa astera seminyak bali dan nyaman sekali selama 3 hari saya nginap disini ga kerasa lama, kerasanya cepet banget karna pingin lama lagi di villa ini hehe kapan2 pasti dateng lagi ke villa astera seminyak ini 😇😇 the best lah pokoknya buat villa ini",5
377, Astera Villa Seminyak,"Fasilitas hotel dirawat dengan baik, kamar dan hotelnya bersih, kasur nyaman, wifi lancar, ada tempat parkir mobil, lingkungan gak berisik dan paling penting staffs hotel very helpful.  Thank you so much 🙏",5
378, Astera Villa Seminyak,"Stay ke sekian kalinya masih bagus dan nyaman sekali, makanan dari breakfas, lunch, dinner enak.....pastinya kami senanyang sekali dan akan kembali ke astera seminyak untuk berlibur lagi....thanks alot for the service, many thanks to the manager bapak Lanang",5
379, Astera Villa Seminyak,Liburan kebali seminggu saya dan pasangan stay di astera villa . Villanya bener bener nyaman dan dari segi pelayanannya staffnya sangat ramah dan membantu selama saya stay di astera terutama Bapak Lanang ramah sekali,5
380, Astera Villa Seminyak,"Our night so relax, letak villa jauh dari keramaian. Saat tidur jadi nyenyak. Thanks to mr lanang sangat baik dari awal check in, rekomendasikan banyak tempat terdekat. Thank to mega and candra see u soom",5
381, Astera Villa Seminyak,"Overall semuanya sangat baik, mulai dari segi fasilitas di kamar hingga keramahan para karyawan. Cuma sedikit disayangkan kolam agak sedikit kurang jernih dan ada beberapa daun2an yang masuk ke dalam kolam dan bathtub,",4
382, Astera Villa Seminyak,"3 malem cukup okay, fasilitas dalam kamar cukup lengkap dan pegawainya helpful, suasananya cocok buat WFH namun minusnya cuma air di kamar mandi over flowing keluar dan waktu check in agak lama menunggunya",3
383, Astera Villa Seminyak,"villanya sangat nyaman, dan bersih. private poolnya luas, kamarnya juga luas. ada netflixnya juga jadi semakin nyaman. staffnya sangat ramah dan sangat membantu, terimakasih mb candra dan mb mega. thankyou for the hospitality. keep it up. see you soon",5
384, Astera Villa Seminyak,"Staycation di Astera Villa bersama keluarga, Villanya sesuai ekspektasi. Kamarr dan poolnya luas,bersih dan nyaman. Tempat parkir luas, untuk staffnya ramah dan sangat membantu sekalii, especially Pak Lanang 😊😊. Will come back to Asteraa Villa for sure!!! ",5
385, Astera Villa Seminyak,"Lokasi villa yang strategis, deket juga buat cari tempat makan.. Villanya bersih, luas dan nyaman. Fasilitas juga oke ada netflix dll, the best pokoknya! recommended banget bagi yang mau cari villa di bali buat stay lama..",5
386, Astera Villa Seminyak,"Nyamaan dan seneng banget bisa staycasion disiinii,, karyawannya jugaa ramaahhhh...  View kamarnya juga bagus,, cocok dehh buat honeymoon sama pasangan.. Pokoknya recomended banget.. Semoga bisa kesinii lagiii😁😁😀",5
387, Astera Villa Seminyak,"Liburan di Astera Villa was amazing , kamar dan poolnya sangat luas dan bersih. Staffnya sangat ramah dan sangat membantuuu sekali mb Candra, mb friska dan mb mega💜💜 next time bakal kembali lagi ke astera villa. Thankyouuuuu",5
388, Astera Villa Seminyak,"Astera villa menyediakan kamar yang bersih, dengan peralatan yang disediakan sangatlah lengkap, pelayanan sangat ramah  dan lokasi tempat cukup strategis dekat dengan tempat yang sering dikunjungji oleh wisatwan",5
389, Astera Villa Seminyak,"Villa dengan fasilitas yang lengkap, baik, dan sangat bersih, staff juga ramah dan sangat membantu, sangat nyaman berada di astera, dengan segala kenyamannya. Tempat juga dekat dengan segala akses dan akan ke astera lagi tentunya",5
390, Astera Villa Seminyak,"ruangannya luas, bersih dan fasilitasnya sangat bagus dan baik. oiya disini juga udah pakai smart tv jadi bisa langsung netflix, prime video sampai disney + . def will be back again if we touchdown to bali 😊❤️",5
391, Astera Villa Seminyak,"Menginap disini sangat nyaman dan kamarnya lumayan besar, makanan dari sarapan sampek dinnernya juga enak dan saya dengan istri pasti akan kembali lagi kesini....mereka juga menyediakan protokol kesehatan yang bagus jadi amann....makasi astera villa",5
392, Astera Villa Seminyak,"Pelayanan sangat sangat baik , kamar betul betul bersih , fasilitas amat amat  lengkap , makanan juga sangat sangat  enak dan di antar tepat waktu, , terimakasih semoga berjumpa kembali dilain waktu🙏🙏🙏🙏🙏",5
393, Astera Villa Seminyak,"Bagus dan pelanayanannya ramah dan sangat membantu dalam perjalanan dengan kualitas yang sangat baik sehingga dapat eberikan kenyamana tersendiri , jam makan yang tepat waktu serat kenyaman di kamar dengam fasilitas private pool yang tersedia",5
394, Astera Villa Seminyak,"Lokasi strategis, sangat nyamaaan,, para staff ramah dan helpfull,, bersih dengan ekterior dan interior masih terawat.. next pastii akan kembaliii ke Astera Villa! thank youu... untuk semua ambience nya...",5
395, Astera Villa Seminyak,"Untuk kamar, dekorasi dan view dibuat private jadi tamu yg menginap juga enjoy dan bisa melalukan aktivitas selama menginap. Terimakasih untuk kamar yg nyaman dan pelayanan yang sangat ramah, see u soon guys!",5
396, Astera Villa Seminyak,"Villa yang cocok untuk honeymoon atau berlibur bersama pasangan, memiliki private pool dan sangat nyaman terletak di daerah seminyak, recommend untuk semua kalangan dimasa pandemi tetap menerapkan protokol kesehatan yang baik.",5
397, Astera Villa Seminyak,Ini kali kedua kami di Astera Seminyak. Liburan kali ini benar2 membuat saya jg pasangan dpt berisitirahat dgn baik.. kami bisa memiliki waktu yg lebih intim berdua... Dan pelayanan yg diberikan pun sangat2 memuaskan.. sarapan juga makanan yg kami pesan enak semua.. bahkan sampai kami merequest utk sarapan diantar kan jam 7 pagi pun benar2 bisa dipenuhi dgn baik,5
398, Astera Villa Seminyak,"A good villa for honeymoon. Lingkungan yang strategis dekat dengan keramaian. Staffs are friendly, fasilitas yang cukup memadai. Harga yang terjangkau dan pelayanan yang seimbang. Very recommend for you guys if looking a villa for honeymoon or family trip.",5
399, Astera Villa Seminyak,"Pelayanan baik, kamar bersih, fasilitasnya lengkap,tempat strategis ga jauh dari mana mana ,kolamnya juga bersih dan besar,parkiran mobil juga luas, hanya perlengkapan mandi tidak terlalu lengkap. Pokonya bagus",5
400, Astera Villa Seminyak,"Selama stay 2 malam disini, kita happy banget, villa nya bersih & bikin nyaman untuk staycation disini apalagi datang saat musim hujan jadi tidak perlu kemana-mana, fasilitasnya cukup lengkap,  staffnya juga ramah & baik dan yg penting akses kemanapun juga dekat",5
401, Astera Villa Seminyak,"Recommended sekali, semua fasilitas didalam saya suka sekali dan kolam renangnya juga besar, kalau mau honeymoon juga bisa buat yang baru nikah, nyaman dan kebersihan terjaga, makanan dari sarapan, makan siang dan malam juga ada pokoknya recommended😘😘😘",5
402, Astera Villa Seminyak,"Menyenangkan sekali,nyaman,tidak ada kekurangan,uda yang ke 2 kali nya disini dan selalu sama pelayanan nya ok bgt,sarapan nya super enak,dekorasi bunga nya juga lucu,pengen bgt kesini lagi!! See u astera villa♡",5
403, Astera Villa Seminyak,"Kamar besar , bersih , nyaman, suasana dan view bagus . Service bagus , staff villa ramah &  makanan enak .  Lokasi villa strategis . Private pool bersih dan besar .  Over all good & recommended villa in Bali .",5
404, Astera Villa Seminyak,"Stay satu malam di astera villa bersama keluarga sangat nyaman dan sangat berkesan. Villanya bersih, kamarnya juga luas. Untuk di kolam juga bisa rental floaties. Staff nya sangat ramah dan sangat membantu. Terimakasih semuanya! Next time datang lagi",5
405, Astera Villa Seminyak,"Cozy, comfortable, staff friendly n helpfull, worth in every penny😍 Makasih astera villa, bakal balik lagi kesini kalo ke Bali n bakal rekom ke temen"" yg lain, terimakasih banyak astera villa seminyak🙏🏻🙏🏻😍",5
406, Astera Villa Seminyak,"Stay in astera villa seminyak untuk 2 malam, sangat berkesan. Villanya bersih,kamarnya super nyaman. Staffnya sangat ramah dan sangat membantu terutama mba candra,mba mega,mba friska dan semuanya yang tidak bisa disebutkan semua",5
407, Astera Villa Seminyak,"Kamarnya memuaskan, sama seperti di foto. Namun perlu diperhatikan kebersihan dari poolnya, karena terlihat kurang terawat. Over all great, akan kembali lagi ke astera villa atau villa dibawah ini vie hospitality management",4
408, Astera Villa Seminyak,Bagus banget... Kolam renangnya besar Pelayanannya juga bagus ramah smua.. Bersih.... Kamar bersih bagus dan besar.....  Cocok buat yg honeymoon atau liburan sama keluarga..  Sayangnya cuman satu booking untuk satu malam....  Sangat recomended,5
409, Astera Villa Seminyak,"Villa yang bersih dan sangat nyaman. Untuk breakfastnya juga enak bisa dengan floating breakfast. Staffnya sangat ramah dan sangat membantu. Terimakasih candra,mega,friska dan pak lanang dan staff yang lain atas bantuannya. Will be back soon",5
410, Astera Villa Seminyak,"Bagusss bgt villanya dan nyaman, kamarnya luas pelayanannya ramah, staff nya baik2 jugaa❤️❤️❤️ Pas banget dapet promo, happy sekaliii. Kebetulan staff yg ramahh namanya kak lanang, kak friska dan kak candra, iam so happy 😍😍",5
411, Astera Villa Seminyak,"Overall puas banget sama pelayanan dari Astera Villa, semua karyawannya ramah2 dan cepet tanggap. Ngasi referensi juga dimana2 destinasi yg wajib dikunjungi. Ruangannya bersih seperti di foto, private poolnya juga oke bangettt. sukses terus ya.",5
412, Astera Villa Seminyak,"Menyenangkan villanya, kebersihan kamar sangat baik, dan cukup lengkap. Kolam besar dan anak2 puas bermain dan berenang. Sayang fasilitas seperti kopi dan teh tidak lagi tersedia. Overal sangat menyenangkan",5
413, Astera Villa Seminyak,Tempatnya nyaman banget. Harga sesuai dengan fasilitas serta service yang diberikan. Akan sangat say rekomendasikan ke teman dan keluarga saya untuk menginap disini u/ waktu yg lama. Semoga ada promo terus ya dari astera supaya bakal sering nginep lagi,5
414, Astera Villa Seminyak,"Tempat yang rekomended untuk kalian yg mau honeymoon, makanan ok, kamar nyaman, excellent. Masih pengen lama disini sebenernya tapi karena kerjaan sudah menunggu, terpaksa mesti pulang hehe, pelayanan baik",5
415, Astera Villa Seminyak,"Tempatnya sangat nyaman dan mudah kemana-mana jika ingin jalan-jalan. Kolam renangnya dan bath tub juga bersebelahan sehingga main airnya lengkap. Terimakasih banyak Astera, semoga bisa balik lagi kesini ASAP!!",5
416, Astera Villa Seminyak,"Villanya bersih dan bagus. Suasananya juga tenang sekali. Lokasinya mudah ditemukan, cukup strategis, parkiran tersedia banyak. Pelayanannya ramah sekali :) Semua fasilitas berfungsi dengan baik juga. Thank you Astera Villa for the hospitality!",5
417, Astera Villa Seminyak,Tempatnya bagus. Tenang. Romantis. Bersih. Kalo ke Bali bisa jadi balik kesini. Staffnya ramah. Lokasi strategis. Cuma mungkin handle pintu perlu dikasih 2 sisi kali yaa. Biar nutupnya bisa rapat dan air dari kamar mandi ga kemana mana.,5
418, Astera Villa Seminyak,"Villanyaa sangatt bagus, fasilitasnyaa sangat lengkap dan untuk staffnya sangat membantu. Villanya bersih dan nyaman, yg pasti bakal balik kesini lagi. Trimakasih untuk Bapak Lanang dan staff lainnyaa <3 !!!!",5
419, Astera Villa Seminyak,Kami sudah menginap di beberapa properti ini vie hospitality dan kami sangat menyukai standar kenyamanan mereka yg tinggi. Staff yang ramah dan helpful selalu menjadi nilai positif dari ini vie hospitality.,5
420, Astera Villa Seminyak,"kamarnya nyaman, luass. poolnya juga lebar untuk ukuran private pool, bisa sewa floaties bebek juga disini. soon will comeback, cuman kemarin di washtafel agak stuck airnya, but overal good. thank reception candra, mega, friska.",5
