,hotel,review,stars
291,Amarea Resort Ubud by Ini Vie Hospitality,"Pengalaman menghinap yang sangat memuaskan. Kamarnya sangat bersih dan nyaman selama stay. Staff nya sangat friendly. Pemandangan di kolam renang sangat asri, dengan sungai di sebelahnya. Recommended banget !!",5
292,Amarea Resort Ubud by Ini Vie Hospitality,"Nice place, saya menginap 1 malam di type kamar suite room. Kamarnya sangat bagus dengan nuansa modern. Semua staff sangat ramah dan helpful.  Thank you Amarea Resort for excellent experience. Pasti bakalan balik lagi❤",5
293,Amarea Resort Ubud by Ini Vie Hospitality,"Resort yang sangat bagus, lokasi yang sangat strategis dan view nya benar benar natural sekali. Ini resort baru yaa, konsep nya bagus sekali. Trus untuk kamar nya bagus dan private. Pelayanan nya sangat ramah dan cepat. Kalo ke ubud lagi pasti akan menginap disini. Pertahahankan yaa!!",5
294,Amarea Resort Ubud by Ini Vie Hospitality,"Resort baru di pusat kota ubud, tempatnya sangat strategis, pelayanan kamar sangat ramah . Pemandangan sungai dari atas kolam renang dengan patung disekitaran sungai sangat asri. Recommended banget!!!",5
295,Amarea Resort Ubud by Ini Vie Hospitality,"Saya baru-baru ini tinggal di Ubud selama 2 malam, Pengalaman menginap kami sangat spektakuler, Kamar disiapkan dengan rapi dan kami meminta dekorasi buat honeymoon, yang mereka siapkan dengan luar biasa.  Meski kami menginap di masa pandemi tapi merasa sangat aman karena protokol kesehatan yang diterapkan pihak hotel sangat ketat dan bagus,pokoknya best buat amarea ubud, kami akan kembali tahun depan. Recomended❤️",5
296,Amarea Resort Ubud by Ini Vie Hospitality,"Fasilitas lengkap harga terjangkau dan dekat pusat kota ubud dengan pemandangan yang luar biasa, Rasanya pengen stay lama disini sangat2 best semuanya. Staffnya juga semua ramah dan cekatan, see you next time",5
297,Amarea Resort Ubud by Ini Vie Hospitality,"Menghabiskan waktu seharian berlibur di resort ini. Sangat nyaman sekali sampe aku gak ada kemana mana, dari kamar nya yang private, fasilitas nya lengkap, wifi super kenceng. Pelayanan nya oke banget, Staff nya ramah ramah dan warna Welcome banget! Harus di pertahankan yaa! Pasti aku recommend ke temen! 😍",5
298,Amarea Resort Ubud by Ini Vie Hospitality,"Menyenangkan banget pengalaman menginap di amarea ubud,, semua staff nya ramah ramah dan saya juga semepet berenang di pool nya menyenangkan banget, tidak ada tandingannya di area ubud bali,, mantappp",5
299,Amarea Resort Ubud by Ini Vie Hospitality,"Tempat nya adem, rapi dan dekat dengan pemandangan alam nya, disini karyawanan nya ramah dan sangat membantu,, kemarin kita sempet nikmatin sarapan nya enak enak, pas juga untuk porsi kita,, pokok nya the best",5
300,Amarea Resort Ubud by Ini Vie Hospitality,"Saya minggu lalu ke Amarea melihat resort nya keren banget, view jungle nya membuat saya nyaman dan merasa tenang dan hening,, Makanan nya juga bagus bagus, tidak kalah sama resort resort lain nya,, adik saya rencana mau kesini juga, karena penasaran",5
301,Amarea Resort Ubud by Ini Vie Hospitality,"tumben saya melihat resort yang keren gini, pelayanan yang ramah dan pelayanan nya yang super kece up to date dan tidak ada dua nya di areal Ubud,, pokok nya keren ga bakalan rugi kalau sudah sempet stay di Amarea",5
302,Amarea Resort Ubud by Ini Vie Hospitality,"Sehari di amarea serasa sejam, cepet bnget berlalu nya, ternyata sudah keesokan hari nya,, asik asik spot photo nya,, kita pasti bakalan balik lagi,, siap untuk traveling yang ke 3 di ubud,, di tunggu ya kedatangan kami",5
303,Amarea Resort Ubud by Ini Vie Hospitality,"Kamarnya nyaman, bersih banget. Semua staff sangat ramah dan sangat membantu. Kamarnya juga sesuai dengan di foto. Tempatnya strategis dan nyaman dari proses check in  sampai check out sangat baik sekali, kita pasti akan kembali lagi kesini.",5
304,Amarea Resort Ubud by Ini Vie Hospitality,"Resort terbaik, super clean room. Staff nya sangat ramah sekali, pelayanan ny sangat cepat ketika ada meminta sesuatu. Saya rasa resort ini sangat baru yaa, Lokasi juga di central Ubud dan view nya sangat bagus. Thanks!",5
305,Amarea Resort Ubud by Ini Vie Hospitality,"Saya sempet coba di beberapa resort, dan terakhir saya coba amarea ubud memang benar benar bagus banget disana, di tambah view nya bagus banget, failitas nya juga ga kalah Ok,, saya sempet coba alat alat disana bagus bagus, mungkin karena baru juga",5
306,Amarea Resort Ubud by Ini Vie Hospitality,"Suasana nya begitu tenang di amarea ubud, karena di kelilingi suasana pedesaaan,, masih lekat dengan pedesaan yang adat nya masih bagus,, pelayanan nya juga ga kalah bagus nya karena menggunakan salam panganjali",5
307,Amarea Resort Ubud by Ini Vie Hospitality,"Kemarin kita kebingungan di ubud mencari resort setelah kita keliling keliling kita masuk ke amarea, ternyata bagus banget disana tempatnya nyaman dan tidak terlalu bising dan karyawan nya juga ramah ramah, fasilitas nya lengkap dan kita puas dengan semua yang ada disana ",5
308,Amarea Resort Ubud by Ini Vie Hospitality,"Tenang suasana nya di amarea ubud, tempatnya nyaman dan mudah di jangkau dari pusat ubud,, pelayanan nya waahhh tidak ada dua nya dan open imformation,, nanti kita kesini lagi buat acara reunian bareng temen2 di poolnya",5
309,Amarea Resort Ubud by Ini Vie Hospitality,"Waahhh ini baru resort yang tidak ada dua nya,, semua fasilitas yang ada di Amarea Resort tidak kalah sama tempat tempat yang pernah kita kunjungin dari karyawan nya semua menggunakan salam yang dengan ciri khas nya tersendiri",5
310,Amarea Resort Ubud by Ini Vie Hospitality,"Pengalaman kita stay di Amarea Ubud sangat asri dan konsep nya juga bagus,, Ramah tamah juga kita dapatkan disini, bulan depan kita mau stay lagi mumpung masih liburan,, dan masih ada waktu buat jalan jalan",5
311,Amarea Resort Ubud by Ini Vie Hospitality,"Tempat nya nyaman banget di pusat kota Ubud,, saya kesana bersama keluarga untuk menikmati liburan di Bali,, pelayanan nya juga ramah tidak kalah pokok nya kalau sudah pernah coba,, saya bakalan balik lagi bulan depan ❤️❤️❤️",5
